year,latitude,longitude,type,acq_date,frp,brightness
2021,22.55557,77.49629,0,2021-03-22,0.75,296.06
2021,-8.26530,-43.01369,0,2021-10-04,1.97,305.61
2021,13.43706,-10.82911,0,2021-03-04,1.82,336.88
2021,-13.07715,24.69306,0,2021-08-08,10.68,349.75
2021,-10.24688,25.03591,0,2021-08-10,5.22,304
2021,-16.58215,125.91545,0,2021-04-24,6.4,342.63
2021,-15.92463,127.56615,0,2021-04-16,5.49,333.77
2021,58.63041,106.06934,0,2021-08-16,0.94,301.2
2021,-9.13476,31.13704,0,2021-09-05,16,340.64
2021,-13.44987,27.05148,0,2021-10-24,3.34,330.68
2021,-19.89046,-57.79917,0,2021-09-07,7.78,338.08
2021,-13.47672,24.42160,0,2021-07-19,2.67,336.35
2021,3.69745,17.79688,0,2021-04-14,4.01,331.49
2021,-2.74253,30.52318,0,2021-07-11,7.74,335.31
2021,17.09471,105.88589,0,2021-03-11,4.47,335.57
2021,27.95366,81.89342,0,2021-03-25,3.2,337.74
2021,47.22717,-121.00204,0,2021-10-03,14.66,367
2021,41.64056,-87.40756,2,2021-12-20,3.06,327.06
2021,-5.02869,15.02478,0,2021-09-04,3.59,335.86
2021,27.57789,52.54049,2,2021-09-29,2.94,324.46
2021,8.66734,-11.24693,0,2021-04-02,13.46,349.24
2021,37.17546,39.90506,0,2021-06-15,4.2,335.41
2021,-9.22856,37.22875,0,2021-11-08,6.06,334.37
2021,-17.20016,22.41507,0,2021-08-29,1.39,331.63
2021,8.04157,10.53783,0,2021-01-21,1.38,330.54
2021,41.30511,15.96600,0,2021-09-13,1.71,310.85
2021,15.71155,-87.89232,0,2021-10-18,2.28,327.55
2021,31.22782,73.52473,0,2021-11-08,2.67,330.98
2021,-19.58694,116.44662,3,2021-07-30,1.79,310.81
2021,-7.96846,-55.00787,0,2021-08-20,6.23,343.38
2021,50.33320,-121.24010,0,2021-07-23,14.2,331.72
2021,4.23843,16.68511,0,2021-02-17,5.83,335.32
2021,-15.06789,132.04985,0,2021-12-03,10.61,334
2021,-16.89427,38.55669,0,2021-11-19,13.06,330.97
2021,-17.13406,46.29228,0,2021-06-10,3.38,332.44
2021,8.83256,25.21536,0,2021-11-24,4.39,341.03
2021,-12.11619,31.90523,0,2021-07-13,6.08,326.8
2021,-28.58967,-50.11879,0,2021-09-10,3.07,329.31
2021,-25.59334,152.52298,0,2021-03-03,4.91,338.3
2021,-24.65003,-59.68324,0,2021-09-20,1.7,306.82
2021,-18.11855,-48.96490,0,2021-09-17,6.09,343.48
2021,-20.38439,164.36153,0,2021-09-08,0.98,298.94
2021,16.56583,74.41835,0,2021-03-08,2.17,335.95
2021,9.12698,-7.41345,0,2021-04-08,31.93,343.89
2021,-6.42822,15.03169,0,2021-05-28,1.9,333.56
2021,-12.40667,35.86532,0,2021-09-27,4.3,333.77
2021,8.93597,-3.56885,0,2021-12-05,6.04,355.51
2021,8.01078,-56.99406,3,2021-08-18,3.62,328.45
2021,10.27102,29.77418,0,2021-12-17,5.1,341.29
2021,-14.37645,135.22841,0,2021-07-28,5.5,341.89
2021,9.53418,4.92909,0,2021-03-03,7.15,356.66
2021,29.02370,80.81654,0,2021-04-10,0.7,302.52
2021,-15.14684,130.89127,0,2021-05-18,9.03,338.17
2021,-14.17161,130.52875,0,2021-05-15,0.85,308.23
2021,62.28652,136.68312,0,2021-08-11,7.79,329.84
2021,-13.04755,-47.73675,3,2021-09-20,2.51,308.16
2021,36.58204,-96.52666,0,2021-03-31,7.36,338.29
2021,-20.73706,34.00460,0,2021-07-12,4.71,367
2021,23.74171,113.49979,0,2021-08-22,2.27,315.03
2021,11.96145,30.92364,0,2021-11-24,2.16,303.2
2021,18.17169,55.25703,2,2021-01-19,1.52,312.83
2021,-19.71820,22.29283,0,2021-06-15,49.1,339.08
2021,17.83837,-93.11878,2,2021-02-27,22.18,344.53
2021,-16.10000,26.43967,0,2021-08-21,4.18,339.23
2021,-21.45220,33.47255,0,2021-10-15,10.65,337.78
2021,30.99278,48.02214,2,2021-06-13,6.09,337.37
2021,-15.18524,127.77564,0,2021-05-14,4.45,349.35
2021,-14.92142,-46.58549,0,2021-09-21,1.55,313.91
2021,-11.67159,16.43344,0,2021-07-21,5.49,343.64
2021,-8.22677,38.56550,0,2021-07-24,6.23,333.37
2021,10.43027,10.60669,0,2021-06-01,4,335.76
2021,-7.88313,26.37562,0,2021-06-29,3.96,335.28
2021,-17.43171,34.02174,0,2021-10-02,7.39,341.87
2021,0.16185,16.03020,0,2021-08-27,0.59,305.54
2021,7.85955,-1.46229,0,2021-01-16,10.16,336.84
2021,-10.09585,26.06694,0,2021-09-10,37.03,348.84
2021,55.16313,-100.30072,0,2021-08-01,0.7,297.36
2021,-22.94287,45.48996,0,2021-09-27,2.83,341.05
2021,10.92760,-7.13703,0,2021-04-11,7.12,351.66
2021,-14.07876,18.53222,0,2021-09-23,19.44,367
2021,18.08482,-88.22420,0,2021-10-05,0.71,301.62
2021,-17.06237,38.23134,0,2021-11-18,4.54,340.58
2021,8.85534,21.18630,0,2021-12-24,4.11,341.28
2021,4.20756,-70.54935,0,2021-02-17,3.81,340.34
2021,61.32365,-125.57726,0,2021-07-09,31.45,355.86
2021,35.87619,114.33298,2,2021-05-11,4,327.84
2021,-8.37341,19.72125,0,2021-06-09,9.22,367
2021,-18.52177,127.89236,0,2021-05-01,2.12,337.99
2021,10.15423,-8.69429,0,2021-03-26,8.76,347.97
2021,-7.49496,17.96044,0,2021-05-21,2.34,328.78
2021,-29.77273,30.14245,0,2021-07-12,43.72,309.9
2021,10.17622,-0.23269,0,2021-12-31,6.78,335.02
2021,40.53347,141.50194,2,2021-12-17,9.58,367
2021,-35.18707,-60.66222,0,2021-06-10,30.76,347.96
2021,-12.57421,14.29699,0,2021-09-13,12.88,337.17
2021,6.89483,4.08928,0,2021-02-26,4.32,339.5
2021,3.60802,32.25885,0,2021-12-18,4.32,337.86
2021,-6.67978,-77.61456,0,2021-07-06,4.34,331.47
2021,-12.76271,27.07102,0,2021-09-05,14.24,340.81
2021,62.03018,131.31117,0,2021-08-12,1.48,297.87
2021,-14.11113,49.53939,0,2021-11-29,3.64,337.08
2021,13.99146,-13.81894,0,2021-12-01,6.71,343.49
2021,-12.08498,-74.01194,0,2021-12-21,4.44,334.56
2021,14.58788,-7.02282,0,2021-04-10,2.85,367
2021,-12.46525,38.53016,0,2021-08-29,5.38,336.78
2021,63.46958,114.98050,0,2021-07-21,28.69,347.57
2021,21.52703,92.60004,0,2021-04-15,22.94,354.33
2021,-12.96578,20.83372,0,2021-06-24,15.77,367
2021,-6.22538,-41.79300,0,2021-10-14,9.05,353.01
2021,-10.32882,16.22656,0,2021-06-12,5.32,342.96
2021,-5.83301,12.20505,3,2021-07-21,0.78,306.71
2021,-5.71423,38.18546,0,2021-12-15,7.4,330.96
2021,7.14975,7.77469,0,2021-12-30,1.99,330.64
2021,-28.77048,-61.09070,0,2021-10-08,8.93,342.54
2021,53.88966,87.28133,2,2021-05-31,3.59,297.26
2021,30.32941,-91.28078,2,2021-08-24,0.88,308.42
2021,6.76385,26.78372,0,2021-01-16,2.42,327.33
2021,-4.37798,-41.64228,0,2021-11-19,15.32,367
2021,-14.42966,129.55269,0,2021-10-02,3.09,343.96
2021,41.64271,-87.13616,3,2021-10-11,0.96,305.19
2021,-14.46141,15.68978,0,2021-08-19,2.96,337.73
2021,43.49007,28.32054,0,2021-11-21,1.14,298.98
2021,9.77020,21.75086,0,2021-12-03,3.97,333.86
2021,26.88809,-101.45730,2,2021-01-03,1.91,300.88
2021,56.81627,-125.47601,0,2021-07-15,161.34,367
2021,-12.96429,38.77101,0,2021-09-04,8.07,342.75
2021,6.56501,34.68189,0,2021-12-03,2.86,330.9
2021,-15.43968,37.51741,0,2021-10-03,8.72,343.04
2021,-15.50371,16.92690,0,2021-09-18,10.63,346.65
2021,-13.61502,39.51163,0,2021-09-15,3.21,338.82
2021,62.37016,133.94081,0,2021-08-05,35.42,352.29
2021,-6.24215,15.07145,0,2021-05-31,11.91,344.41
2021,5.94935,19.65076,0,2021-02-25,2.76,342.59
2021,6.21636,-9.48212,0,2021-04-02,10.93,342.58
2021,-7.91664,-70.02525,0,2021-08-23,9.01,340.43
2021,-12.28780,31.45173,0,2021-09-24,1.01,304.68
2021,-19.33906,44.66673,0,2021-11-18,4.95,337.02
2021,41.17971,-122.91330,0,2021-09-05,4.86,326.04
2021,-7.90120,-42.53804,0,2021-09-11,1.92,330.71
2021,46.86660,-121.19498,0,2021-08-14,27.59,367
2021,-15.04529,130.05531,0,2021-05-11,8.84,353.59
2021,-15.81338,-60.78550,0,2021-09-23,16.18,356.3
2021,46.49610,-114.48862,0,2021-07-28,1.23,306.71
2021,-13.45582,20.05432,0,2021-09-13,8.16,356.68
2021,8.78435,31.91723,0,2021-02-11,4.22,343.84
2021,4.37359,32.49348,0,2021-02-06,3.95,349.24
2021,-5.49493,26.83910,0,2021-08-17,0.82,299.87
2021,-12.30183,27.79295,0,2021-06-29,1.57,330.78
2021,20.27712,102.27412,0,2021-03-27,68.79,208
2021,-15.35741,-41.21287,0,2021-10-04,39.92,367
2021,-12.31142,22.28263,0,2021-07-08,34.43,348.1
2021,54.34219,37.91192,0,2021-04-14,39.39,346.37
2021,66.88860,75.48340,0,2021-08-10,8.65,336.8
2021,-21.36589,-56.33843,0,2021-08-20,0.93,309.62
2021,8.51269,0.63940,0,2021-01-16,12.25,347.65
2021,31.17424,72.39518,0,2021-01-30,19.81,347.09
2021,23.44771,75.17865,0,2021-04-10,22.65,353.5
2021,7.31447,0.85603,0,2021-01-21,9.7,346.65
2021,7.84455,21.37408,0,2021-01-21,6.96,367
2021,10.64192,15.07032,0,2021-10-14,4.09,330.82
2021,62.86764,128.07236,0,2021-07-08,1.55,307.62
2021,-18.06861,-63.32333,0,2021-09-26,3.45,337.09
2021,44.19597,41.45937,0,2021-02-10,7.85,342.65
2021,14.14047,105.06618,0,2021-01-27,3.67,341.45
2021,60.87044,97.49078,2,2021-09-04,0.62,296.88
2021,35.25077,44.43063,2,2021-03-28,5.37,335.5
2021,56.61370,-108.11906,0,2021-08-01,13.82,342.81
2021,-7.48788,19.82530,0,2021-07-17,4.09,338.19
2021,8.34726,11.98874,0,2021-03-06,0.73,302.76
2021,-25.15767,44.49947,0,2021-11-30,2.24,336.44
2021,17.98370,-94.45358,0,2021-04-10,7.35,367
2021,4.52837,30.31864,0,2021-01-25,7.82,335.6
2021,-12.83753,-65.46869,0,2021-07-21,2.48,331.6
2021,-29.58405,-61.44080,0,2021-01-20,13.76,337.13
2021,55.70081,70.93745,0,2021-04-17,6.82,329.55
2021,-6.86898,28.02486,0,2021-06-25,10.14,354.13
2021,-25.34198,-57.65976,0,2021-12-23,4.54,345.76
2021,34.20915,-81.44985,0,2021-10-27,3.27,337.19
2021,31.26043,73.53712,0,2021-02-12,5.23,336.07
2021,6.52506,34.55295,0,2021-02-13,4.28,340.38
2021,32.17538,49.06078,0,2021-05-05,1.39,303.74
2021,-13.78817,-62.12666,0,2021-10-31,3.14,331.29
2021,-18.71786,44.61494,0,2021-07-10,5.03,332.11
2021,5.33493,32.21906,0,2021-02-04,62.73,336.52
2021,-14.97982,-42.45860,0,2021-06-24,4.08,338.97
2021,51.03366,2.28000,2,2021-07-20,4.68,341.92
2021,6.44233,27.39931,0,2021-02-07,0.86,302.95
2021,-9.75126,22.31636,0,2021-06-11,5.6,342.2
2021,-2.92299,18.01094,0,2021-02-08,15.43,334.42
2021,8.14706,26.71645,0,2021-11-27,0.79,304.44
2021,30.70315,-94.10384,0,2021-09-23,41.12,355.82
2021,18.88895,-91.16575,0,2021-06-08,15.04,329.74
2021,-9.73660,31.96210,0,2021-08-11,10.02,349.56
2021,-15.31155,128.88354,0,2021-05-20,8.04,334.89
2021,31.27314,48.11948,2,2021-06-05,4.85,310.97
2021,51.84964,37.22766,0,2021-04-10,1.45,330.31
2021,-12.27159,-66.78927,0,2021-07-23,8.34,352.78
2021,-9.19232,21.72830,0,2021-07-24,5.34,345.68
2021,-10.95521,15.36761,0,2021-08-23,6.67,338.86
2021,9.22505,-0.48857,0,2021-12-21,5.79,343.8
2021,-2.99568,11.82452,0,2021-01-10,2.86,332.92
2021,49.93082,-118.60244,0,2021-07-27,1.76,305.85
2021,45.98270,74.60641,0,2021-04-11,14.55,335.95
2021,-9.49145,26.11311,0,2021-09-13,21.58,367
2021,9.84073,15.49292,0,2021-02-28,0.98,309.89
2021,70.99728,74.77339,0,2021-12-15,2.93,321.51
2021,-13.89101,131.99673,0,2021-05-14,6.1,341.32
2021,-20.24327,-40.24072,2,2021-01-05,1.4,307.11
2021,7.02918,28.66891,0,2021-12-21,8.92,355.26
2021,-10.95251,17.18431,0,2021-07-23,3.4,337.16
2021,4.90089,31.90456,0,2021-01-28,3.68,336.54
2021,-21.65929,-48.46986,0,2021-08-22,15.67,356.36
2021,28.90846,19.77761,2,2021-08-22,10.13,313.73
2021,-10.31439,-50.13119,0,2021-10-11,1.94,326.73
2021,26.31451,114.58132,0,2021-01-13,12.76,335.31
2021,-15.61842,20.95027,0,2021-07-26,7.44,325.86
2021,63.05399,116.86482,0,2021-08-07,5.92,349.86
2021,11.41151,14.17276,0,2021-01-09,1.84,330.31
2021,-9.97763,-46.11231,0,2021-07-26,2.02,336.84
2021,-17.64630,25.18017,0,2021-09-17,1.44,305.67
2021,10.86638,7.19783,0,2021-12-24,6.39,340.05
2021,-16.80430,17.98026,0,2021-09-25,43.14,367
2021,-10.92787,36.43148,0,2021-11-17,6.06,330.47
2021,-7.65158,37.86142,0,2021-10-23,1.09,303.83
2021,-9.07307,26.06720,0,2021-06-02,16.32,345.4
2021,41.46942,-123.33827,0,2021-09-06,3.04,313.28
2021,47.87087,33.38819,2,2021-10-20,1.6,314.86
2021,43.56075,-122.66911,0,2021-09-06,2.91,308.69
2021,42.46545,123.76270,0,2021-02-25,3.6,330.8
2021,7.35037,25.68313,0,2021-02-25,3.53,331.96
2021,-36.32030,140.82024,0,2021-04-30,25.44,356.17
2021,-3.48034,16.62398,0,2021-02-25,4.1,337.43
2021,8.05285,14.10743,0,2021-01-21,0.59,298.1
2021,-17.91123,44.06273,0,2021-07-01,4.2,338.86
2021,-17.56539,18.21660,0,2021-10-18,6.01,342.96
2021,-14.66739,36.11200,0,2021-09-16,4.3,351.19
2021,16.73500,122.03234,0,2021-04-30,10.25,341.54
2021,26.16425,93.18218,0,2021-04-13,11.55,353.52
2021,-25.05187,28.21209,0,2021-07-18,7.31,341.27
2021,-15.34332,25.24192,0,2021-05-22,4.92,332.64
2021,-19.43753,-60.40415,0,2021-10-25,1.28,302.6
2021,45.48541,29.48280,0,2021-02-25,4.79,327.31
2021,-16.96494,23.36915,0,2021-06-10,11.34,367
2021,-15.31877,21.25677,0,2021-08-21,15.65,340.97
2021,36.60021,-118.80012,0,2021-09-21,6.08,303.45
2021,-7.83606,25.30276,0,2021-09-13,30.71,348.64
2021,65.77885,159.47371,0,2021-07-12,314.81,367
2021,4.27055,-72.76566,0,2021-02-28,1.91,313.84
2021,-8.61823,20.64001,0,2021-06-12,3.81,334.7
2021,50.41587,-94.90862,0,2021-08-03,2,303.93
2021,-12.67201,23.12681,0,2021-06-25,14.7,367
2021,-5.78341,-78.60812,0,2021-12-27,2.21,328.33
2021,-15.55756,38.02992,0,2021-09-29,4.78,348.22
2021,-18.02706,33.39726,0,2021-10-09,12.37,353.45
2021,-16.66813,37.22299,0,2021-09-25,8.17,350.26
2021,55.27549,105.94125,0,2021-06-16,3.39,322.14
2021,8.94450,-0.00245,0,2021-04-11,2.96,334.95
2021,14.05844,101.30037,0,2021-01-09,14.18,345.94
2021,-15.85106,27.01476,0,2021-08-05,11.75,345.74
2021,-9.57829,22.36752,0,2021-07-08,33.17,337.36
2021,-21.34300,-56.98203,0,2021-09-13,9.04,356.81
2021,11.44194,-8.93555,0,2021-04-10,5.82,330.48
2021,55.55971,78.87142,0,2021-05-08,1.6,307.58
2021,30.76018,47.32660,2,2021-09-14,6.83,307.48
2021,39.72171,-0.22702,0,2021-11-10,3.52,329.86
2021,-10.73723,16.10550,0,2021-07-19,2,309.54
2021,56.86110,59.89867,2,2021-05-04,1.28,307.02
2021,30.34820,50.62599,0,2021-04-15,1.24,320.77
2021,20.74120,84.64892,0,2021-04-29,1.84,332.45
2021,8.18231,-1.37531,0,2021-01-09,5.12,348.95
2021,24.87852,53.06982,2,2021-01-23,0.19,301.1
2021,9.74467,-68.36858,0,2021-03-21,4.88,333.7
2021,11.83598,14.93747,0,2021-04-05,0.69,297.56
2021,-8.40429,-47.52395,0,2021-06-12,26.72,342.13
2021,-25.48000,20.69263,0,2021-09-11,16.13,367
2021,30.97620,5.76102,2,2021-12-30,1.03,318.52
2021,18.50663,76.40017,0,2021-03-28,1.26,306.27
2021,23.03417,-105.53609,0,2021-04-05,1.03,307.31
2021,-25.65593,20.81698,0,2021-09-13,108.73,367
2021,-13.07789,31.68159,0,2021-07-02,4.94,338.93
2021,-17.17227,-58.03387,0,2021-09-22,17.51,334.92
2021,-14.50892,-40.94389,0,2021-09-17,7.3,336.71
2021,65.92140,133.58513,0,2021-08-14,3.48,334.55
2021,-4.79452,27.03398,0,2021-05-25,5.95,335.9
2021,27.68855,52.23634,2,2021-02-12,1.04,310
2021,6.61650,-66.92466,0,2021-02-10,2.14,334.15
2021,-5.07904,22.78601,0,2021-07-28,4.76,346.51
2021,6.82526,17.78506,0,2021-02-04,8.09,336.59
2021,50.04127,73.01663,2,2021-06-01,0.86,303.39
2021,50.35270,56.37473,0,2021-07-10,9.98,348.23
2021,52.02664,-102.35646,0,2021-05-05,87.2,341.23
2021,37.52586,-120.66876,0,2021-10-12,3.29,297.85
2021,63.50471,128.28410,0,2021-08-06,3.89,331.58
2021,-14.62484,18.24184,0,2021-09-07,11.59,341.64
2021,24.93481,102.82470,0,2021-11-02,10.72,334.54
2021,31.27429,48.72899,2,2021-05-23,2.68,313.07
2021,-11.95116,32.70916,0,2021-06-29,2.02,336.95
2021,11.74634,-6.62593,0,2021-04-03,5.77,352.16
2021,-9.73252,31.35018,0,2021-09-14,4.73,337.01
2021,-16.50944,-58.47488,0,2021-09-15,2.66,323.34
2021,62.55191,128.55457,0,2021-08-07,18.35,367
2021,-6.14892,29.03985,0,2021-05-24,2.78,331.28
2021,4.48874,34.75017,0,2021-02-09,10.24,340.43
2021,-27.06621,-52.76597,0,2021-05-26,3.72,325.47
2021,20.35472,-101.92396,0,2021-12-25,10.95,367
2021,32.47336,-80.87328,0,2021-04-01,4.89,332.97
2021,8.02355,0.23175,0,2021-01-13,19.16,341.86
2021,-13.09411,31.20459,0,2021-10-17,1.3,321.63
2021,-12.14111,37.32232,0,2021-10-08,8.55,367
2021,5.74625,12.95182,0,2021-01-23,15.73,338.49
2021,41.44339,21.93883,2,2021-09-03,1.62,309.13
2021,50.89889,-120.88493,0,2021-07-03,8.38,350.68
2021,-14.77765,23.71387,0,2021-09-19,4.48,351.64
2021,-17.66650,124.25690,0,2021-04-23,3.54,334.83
2021,-2.80451,-49.21933,0,2021-10-17,3,347.3
2021,32.40707,51.51761,2,2021-08-28,2.74,318.05
2021,14.38458,104.77795,0,2021-02-16,21.7,332.81
2021,-6.65384,26.02530,0,2021-07-05,3.9,341.24
2021,-15.26123,-56.35185,0,2021-10-26,6.52,341.17
2021,30.14925,76.14256,0,2021-11-11,4.15,333.69
2021,-33.29736,-70.72932,2,2021-12-11,4.11,338.14
2021,-22.70891,22.28035,0,2021-09-07,4.93,337.65
2021,51.71503,57.52589,0,2021-08-05,1.85,325.99
2021,-15.60088,21.70724,0,2021-09-29,5.93,367
2021,-15.06442,142.98715,0,2021-06-17,13.27,345.81
2021,49.66766,41.33593,0,2021-10-26,14.19,333.15
2021,6.73451,19.52761,0,2021-02-26,6.48,340.28
2021,-10.64997,17.68110,0,2021-07-01,5.07,337.41
2021,-19.30921,33.84263,0,2021-07-24,8.94,357.02
2021,29.48828,77.04257,0,2021-04-24,2.24,340.72
2021,7.68443,25.90970,0,2021-12-29,0.35,298.69
2021,55.84741,76.56688,0,2021-04-24,3.43,344.69
2021,40.40481,113.18642,2,2021-07-09,5.55,339.79
2021,30.87852,47.33388,2,2021-12-24,2.57,298.27
2021,-3.74704,30.50781,0,2021-05-25,3.84,336.03
2021,-17.80372,138.62206,0,2021-05-16,6.35,336.43
2021,21.19346,81.41684,2,2021-10-23,0.55,304.03
2021,62.61506,134.48212,0,2021-07-01,11.52,337.59
2021,52.05350,-99.09974,0,2021-05-18,6.21,326.47
2021,28.70963,21.45273,2,2021-08-29,1.63,323.16
2021,-8.21412,29.80105,0,2021-09-10,7.66,345.46
2021,28.44970,9.13509,2,2021-05-19,3.17,329.04
2021,-14.01512,20.78228,0,2021-07-31,7.1,351.74
2021,46.14690,80.82933,0,2021-10-21,10.09,345.99
2021,21.57128,85.54021,0,2021-03-06,12.22,345.4
2021,40.62224,109.74277,2,2021-06-25,3.57,331.55
2021,4.95341,28.36994,0,2021-01-09,4.55,330.46
2021,5.44464,25.23526,0,2021-02-10,7.08,353.94
2021,6.42047,20.41282,0,2021-01-17,3.34,345.44
2021,-7.00740,19.82066,0,2021-05-27,12.24,334.98
2021,42.60160,13.92860,0,2021-09-19,1.21,336.16
2021,-17.85195,44.10134,0,2021-09-04,25.39,349.19
2021,6.77612,40.52137,0,2021-02-17,2.24,334.71
2021,7.90472,34.00819,0,2021-12-30,55.48,354.82
2021,-7.58824,19.86427,0,2021-07-17,2.61,301.89
2021,8.05086,20.02473,0,2021-01-09,5.23,347.08
2021,-12.74015,14.59169,0,2021-07-11,4.84,337.88
2021,-13.68561,31.23960,0,2021-10-04,3.67,335.45
2021,-16.43869,36.17152,0,2021-09-26,32.17,367
2021,-7.15186,36.66459,0,2021-11-15,0.91,299.97
2021,50.67312,-121.22228,0,2021-07-20,10.68,367
2021,18.64305,104.53069,0,2021-03-26,25.9,348.58
2021,-11.61189,35.58099,0,2021-09-18,5.85,344.17
2021,51.56767,52.75456,2,2021-03-01,6.15,336.84
2021,24.90005,97.31364,0,2021-01-18,2.21,328.87
2021,12.94183,104.99255,0,2021-03-31,11.72,345.88
2021,7.73820,8.66434,0,2021-12-31,0.76,332.51
2021,-18.01838,22.86538,0,2021-08-22,13.11,350.88
2021,4.18565,12.14211,0,2021-03-11,3.91,331.85
2021,6.97825,9.59547,0,2021-12-19,3.37,338.23
2021,-6.40271,21.90791,0,2021-07-19,8.92,335.38
2021,9.33467,-0.30821,0,2021-12-29,5.05,337.7
2021,13.52639,-10.57020,0,2021-11-23,6.03,341.76
2021,30.97602,77.45973,0,2021-01-27,27.48,335.79
2021,-15.24217,32.93160,0,2021-06-30,4.1,332.95
2021,48.23350,57.35096,2,2021-08-02,11.48,351.92
2021,30.35703,-98.71946,0,2021-01-22,6.47,347.22
2021,-17.05081,144.83388,0,2021-09-27,1.53,302.73
2021,0.63850,18.03037,0,2021-10-16,45.43,340.9
2021,6.06525,5.41124,0,2021-03-31,4.11,334.17
2021,62.85226,127.13359,0,2021-08-02,6.18,350.24
2021,13.29806,102.82531,0,2021-03-11,4.22,330.4
2021,8.38445,20.29879,0,2021-11-18,7.92,332.5
2021,37.76667,27.93005,0,2021-09-24,0.21,296.39
2021,19.40258,-155.29100,0,2021-11-07,4.79,307.02
2021,9.98812,-9.69431,0,2021-03-18,11.05,339.33
2021,-19.86057,124.59877,0,2021-05-28,5.19,367
2021,-6.31454,-44.01363,0,2021-07-14,2.04,335.5
2021,15.13848,108.16053,0,2021-04-04,4.77,331.54
2021,-7.35141,29.46382,0,2021-10-08,6.86,344.72
2021,49.18044,33.45571,0,2021-08-24,1.05,299.44
2021,6.85017,19.26590,0,2021-11-22,7.78,367
2021,29.47413,49.39051,3,2021-01-07,1.82,314.9
2021,5.13484,28.78557,0,2021-02-03,9.27,332.94
2021,61.98866,125.36576,0,2021-07-30,78.59,356.77
2021,57.00332,-111.47701,2,2021-10-01,4.51,330.77
2021,10.01807,36.11674,0,2021-03-12,9.95,349.31
2021,9.53892,27.84713,0,2021-11-20,3.27,340.19
2021,6.17424,23.72905,0,2021-02-07,5.15,298.57
2021,-15.49245,-60.77737,0,2021-09-25,13.09,331.5
2021,10.10922,23.67143,0,2021-12-02,0.93,304.99
2021,63.92828,126.94588,0,2021-08-08,6.64,352.79
2021,8.77053,-9.23766,0,2021-01-18,2.61,334.32
2021,-12.17419,39.97347,0,2021-12-05,7.35,345.2
2021,49.95208,-118.54906,0,2021-07-20,3.49,338.69
2021,-7.21724,18.35540,0,2021-07-09,65.05,367
2021,-23.69398,-47.89331,0,2021-12-22,1.15,303.65
2021,3.70707,30.37372,0,2021-02-26,8.15,355.63
2021,14.00257,-85.11828,0,2021-05-04,9.39,347.16
2021,-6.36822,-41.26741,0,2021-09-06,2.61,318.76
2021,-13.17607,132.51790,0,2021-08-25,3.93,342.95
2021,-12.29047,135.47353,0,2021-08-07,25.12,343.42
2021,-19.46118,22.37587,0,2021-08-27,1.11,301.94
2021,-24.55086,-55.33993,0,2021-07-25,2.09,332.45
2021,-6.50397,-58.46125,0,2021-08-23,1.95,318.31
2021,-20.54925,-46.35713,0,2021-07-20,0.78,298.96
2021,-4.25568,12.79095,0,2021-09-18,3.75,331.29
2021,-7.75340,-55.03638,0,2021-08-08,3.57,332.14
2021,4.56353,17.93024,0,2021-12-10,2.31,330.47
2021,-16.92117,-64.79788,0,2021-10-22,9.92,331.78
2021,10.40805,5.16605,0,2021-01-06,7.14,343.45
2021,-8.96620,20.85101,0,2021-07-30,19.36,337.44
2021,16.89615,-98.71396,0,2021-04-28,1.39,314.41
2021,-12.64060,-64.33778,0,2021-08-08,129.51,341.15
2021,-7.86212,37.92692,0,2021-07-30,5.55,330.05
2021,-15.80235,126.10754,0,2021-05-28,3.67,334.45
2021,8.42991,31.99173,0,2021-11-22,12.53,351.05
2021,3.27991,-72.82460,0,2021-11-14,5.34,340.35
2021,-16.20713,-61.47973,0,2021-11-10,7.19,339.9
2021,-19.81359,-57.30628,0,2021-08-09,27.75,332.46
2021,-6.08542,22.58837,0,2021-02-02,5.77,333.17
2021,-17.97274,14.88327,0,2021-09-01,31.29,367
2021,47.07956,122.57728,0,2021-03-11,3.02,337.5
2021,53.66596,-108.15583,0,2021-07-25,0.99,298.78
2021,-12.28357,21.38256,0,2021-09-24,3.12,334.92
2021,40.57623,109.35886,2,2021-05-07,3.07,322.26
2021,31.66012,73.67481,0,2021-10-19,12.85,345.46
2021,-15.31434,17.11233,0,2021-09-02,2.92,335.57
2021,7.90985,25.49805,0,2021-01-29,7.25,342.3
2021,63.05857,122.67891,0,2021-07-31,3.33,297.3
2021,-8.81618,-45.75717,0,2021-11-20,2.41,313.34
2021,-11.18435,24.60247,0,2021-08-17,2.38,331.87
2021,-4.46586,13.07813,0,2021-07-08,3.41,334.87
2021,23.24700,102.96082,0,2021-03-19,2.68,332.09
2021,-4.29477,26.80390,0,2021-07-21,2.86,332.51
2021,-16.65035,31.23245,0,2021-08-19,37.31,342.2
2021,66.74760,159.46693,0,2021-06-27,3.67,332.75
2021,11.83956,21.09759,0,2021-01-26,8.45,349.92
2021,-4.83376,-47.68135,0,2021-09-25,3.11,332.82
2021,-10.61740,31.11675,0,2021-08-27,7.83,343.46
2021,12.88222,105.69441,0,2021-04-01,3.41,333.32
2021,49.64687,-118.06661,0,2021-07-27,2,299.71
2021,21.53454,92.78172,0,2021-03-24,3.16,337.19
2021,33.69614,46.22785,2,2021-03-30,9.35,341.02
2021,-14.79166,-64.85399,0,2021-07-26,13.69,367
