year,latitude,longitude,type,acq_date,frp,brightness
2019,-19.54668,34.52267,0,2019-09-23,3.83,335.88
2019,12.79098,103.83945,0,2019-03-19,5.7,330.62
2019,-4.09235,114.74640,0,2019-09-10,1.4,307.31
2019,37.97135,41.53096,0,2019-08-31,11.27,351.44
2019,48.59529,43.36361,0,2019-09-05,7.1,342.2
2019,-14.91954,125.73227,0,2019-10-11,10.86,346.46
2019,-6.80610,32.26168,0,2019-08-29,4.34,338.02
2019,6.82081,6.24583,0,2019-02-11,4.61,336.07
2019,40.50845,17.20754,2,2019-06-20,1.41,302.99
2019,22.45429,28.60225,0,2019-05-23,4.62,352.7
2019,18.49742,99.24434,0,2019-02-21,5.4,335.46
2019,-13.23845,132.68007,0,2019-06-23,1.25,307.59
2019,-8.22824,18.06249,0,2019-08-02,0.77,302.79
2019,-31.44277,116.31638,0,2019-05-10,12.66,352.38
2019,59.83242,105.17113,0,2019-08-09,1.3,328.74
2019,9.69076,23.38372,0,2019-11-21,5.52,333.15
2019,11.38036,6.27144,0,2019-01-11,2.75,343.59
2019,20.43042,98.18043,0,2019-03-15,17.09,342.4
2019,10.20583,8.28773,0,2019-01-05,5.15,335.8
2019,8.42603,-11.08275,0,2019-04-12,15.78,348.02
2019,56.01733,45.37220,0,2019-04-24,3.83,326.59
2019,8.75340,-5.97543,0,2019-02-13,1.93,333.32
2019,20.36467,99.54198,0,2019-03-31,0.71,314.97
2019,-15.24953,33.67976,0,2019-08-15,6.07,336.93
2019,-9.25490,-62.31003,0,2019-09-02,5.03,330
2019,-11.69225,20.47125,0,2019-07-31,4.72,342.4
2019,-11.93650,-46.99982,0,2019-10-26,15.77,342.63
2019,61.34480,125.30659,0,2019-07-24,7.83,335.73
2019,65.34004,151.82983,0,2019-07-14,3.37,344.97
2019,32.48990,47.21502,2,2019-10-17,10.28,340.64
2019,-19.86793,-45.51775,0,2019-07-06,29.61,343.1
2019,-30.09146,152.30185,0,2019-09-10,1.9,322.46
2019,7.96065,5.90912,0,2019-01-23,6.01,341.88
2019,-11.46678,17.80909,0,2019-06-01,8.52,341.2
2019,11.03668,-12.63757,0,2019-12-19,4.67,339.84
2019,-22.43952,31.35231,0,2019-11-05,9.47,341.61
2019,-23.26118,34.21012,0,2019-06-03,3.49,331.53
2019,29.26857,6.49411,2,2019-05-09,0.62,302.1
2019,20.80074,-156.45558,0,2019-07-12,1.23,314.29
2019,7.43566,7.33584,0,2019-02-19,10.17,347.93
2019,12.40871,-11.26399,0,2019-01-16,11.75,339.54
2019,-18.39973,48.86650,0,2019-10-24,8.23,330.99
2019,4.44518,20.27193,0,2019-01-09,23.43,344.53
2019,-6.30947,-45.98397,0,2019-10-12,6.3,331.27
2019,12.74190,35.80119,0,2019-03-04,2.26,333.67
2019,55.53029,116.34190,0,2019-08-10,0.94,299.27
2019,46.23763,127.79254,0,2019-02-28,3.81,335.89
2019,8.99429,-8.73647,0,2019-12-14,4.1,338.26
2019,-10.13358,19.68084,0,2019-09-12,3.22,333.24
2019,22.53302,96.19770,0,2019-03-26,1.57,309.7
2019,27.99646,48.73799,2,2019-01-19,0.86,300.91
2019,58.78790,111.12614,0,2019-07-30,1.94,305.75
2019,-3.55579,16.14757,0,2019-08-12,2.91,332.56
2019,65.77991,-146.38228,0,2019-07-10,2.82,301.66
2019,9.00432,-2.35591,0,2019-12-18,6.01,335.6
2019,34.02460,112.70062,0,2019-03-06,3.91,330.73
2019,-1.91206,-46.67876,0,2019-11-15,21.86,355.18
2019,19.37542,56.15126,2,2019-11-07,7.52,330.35
2019,-10.94764,-50.21614,0,2019-09-14,2.86,333.35
2019,3.05732,-61.23927,0,2019-01-09,33.05,367
2019,-11.06988,32.27528,0,2019-10-24,20.12,339.77
2019,-18.84603,30.54600,0,2019-09-19,12.21,367
2019,8.10338,29.62467,0,2019-01-01,3.47,339.6
2019,12.01920,-10.48674,0,2019-12-02,6.92,349.15
2019,-15.38326,144.56212,0,2019-12-18,12.34,334.14
2019,49.24998,6.84963,0,2019-06-03,0.72,297.75
2019,21.24170,-88.33685,0,2019-05-13,6.32,340.7
2019,-10.44864,26.73026,0,2019-08-10,4.1,340.36
2019,-2.49624,-80.34159,0,2019-10-24,4.76,338.32
2019,-22.54262,-56.05617,0,2019-09-08,4.32,341.91
2019,-17.49211,-60.35991,0,2019-08-06,10.16,341.83
2019,23.38809,79.44426,0,2019-04-15,5.2,344.31
2019,-3.41219,114.77126,0,2019-09-11,4,329.09
2019,-1.00395,102.27135,0,2019-05-13,3.32,328.62
2019,6.20167,20.57279,0,2019-02-09,2.6,332.49
2019,-37.58085,147.95888,0,2019-12-26,4.66,332.93
2019,-9.61313,-58.94340,0,2019-09-11,1.34,307.22
2019,54.83760,21.84146,0,2019-04-03,6.11,330.3
2019,8.18934,12.76338,0,2019-01-19,61.46,367
2019,-14.68939,21.31096,0,2019-09-18,238.32,367
2019,-34.52428,149.89778,0,2019-04-18,5.73,349.74
2019,-37.33503,148.17043,0,2019-02-03,1.68,311.55
2019,10.42706,-13.51199,0,2019-04-29,190.51,367
2019,-16.92605,143.22076,0,2019-10-02,9.94,336.69
2019,20.46166,96.52297,0,2019-04-27,5.05,336.32
2019,-24.99632,151.50092,0,2019-01-17,1.26,304.6
2019,16.41825,-96.12943,0,2019-08-04,0.84,298.47
2019,3.35807,27.24353,0,2019-01-08,4.38,338.03
2019,4.75537,28.55571,0,2019-02-17,6.76,338.73
2019,20.51339,-97.47974,2,2019-09-24,0.53,301.48
2019,-30.02187,152.39314,0,2019-11-16,4.67,332.52
2019,7.92191,-1.16365,0,2019-12-23,9.56,341.61
2019,38.69217,-90.15086,2,2019-01-05,0.5,295.42
2019,-26.80689,27.85763,2,2019-02-25,1.28,302.78
2019,-8.20877,-74.94362,0,2019-08-08,2.09,328.3
2019,49.52331,5.90428,2,2019-03-24,2.32,326.92
2019,-14.89339,32.75898,0,2019-08-09,11.4,367
2019,-12.92478,141.66975,0,2019-08-11,42.12,346.73
2019,-15.91183,26.47606,0,2019-09-24,8.99,367
2019,19.13357,77.59083,0,2019-03-22,6.77,343.89
2019,-15.41187,143.99640,0,2019-11-21,8.24,333.33
2019,56.90097,110.25343,0,2019-07-18,4.76,330.97
2019,-32.69338,121.24024,0,2019-12-29,30.47,367
2019,-10.63933,-61.30072,0,2019-08-10,0.89,302.41
2019,-16.30626,30.04870,0,2019-11-03,3.3,329.84
2019,-5.81499,19.96737,0,2019-08-06,6.83,339.84
2019,-14.89215,21.57736,0,2019-09-19,21.61,335.9
2019,16.18159,98.54729,0,2019-03-17,8.6,341.41
2019,-9.53256,-50.75270,0,2019-06-23,4.53,344.33
2019,8.22835,-10.64775,0,2019-04-18,4.42,336.48
2019,-16.11676,38.17417,0,2019-09-14,25.45,342.19
2019,-28.80305,29.09011,0,2019-09-20,0.54,299.41
2019,-14.44144,38.42534,0,2019-08-30,3.09,335.41
2019,-15.84159,-47.33393,0,2019-08-04,6.07,342.18
2019,-33.10575,116.13432,0,2019-05-15,7.7,350.59
2019,67.22793,-131.56847,0,2019-07-29,105.61,367
2019,-9.96044,-53.77218,0,2019-08-15,6.66,337.38
2019,14.48279,-12.90072,0,2019-11-01,4.34,340.19
2019,-4.18153,17.69259,0,2019-08-17,13.31,339.91
2019,-18.06896,36.62255,0,2019-10-24,10.9,349.13
2019,-13.20311,23.56500,0,2019-09-11,4.7,337.58
2019,42.71637,24.17166,2,2019-07-24,6.19,324.42
2019,-15.24835,47.35083,0,2019-11-20,23.86,355.73
2019,-12.81750,33.24140,0,2019-09-15,6.03,342.88
2019,-7.63715,111.43524,0,2019-09-10,1.08,310.16
2019,7.74931,-66.71246,0,2019-04-01,9.7,346.35
2019,69.08952,150.60437,0,2019-06-25,2.07,325.86
2019,63.07521,106.14359,0,2019-08-06,4.12,327.93
2019,-9.70606,28.32891,0,2019-06-01,11.78,344.5
2019,35.43280,43.41552,0,2019-10-03,3.48,352.68
2019,-10.10948,26.66361,0,2019-08-16,22.74,340.27
2019,5.58878,14.27167,0,2019-12-27,13.98,367
2019,-37.98613,-63.09788,0,2019-05-15,7.27,367
2019,12.13238,120.08234,0,2019-02-19,2.53,331.76
2019,-3.88200,23.96020,0,2019-05-27,15.26,339.49
2019,30.85058,27.23226,0,2019-12-25,1.6,309.61
2019,-5.35186,30.95406,0,2019-07-16,9.27,353.51
2019,15.88489,106.01842,0,2019-03-05,2.57,330.6
2019,-33.68530,123.55402,0,2019-12-21,93.17,346.99
2019,2.72289,27.41130,0,2019-02-26,4.59,333.18
2019,-8.16672,14.67679,0,2019-06-05,6.62,336.84
2019,5.86246,14.77048,0,2019-12-15,3.26,331.14
2019,15.33144,-86.68127,0,2019-04-26,5.09,342.07
2019,5.02661,18.31096,0,2019-01-15,7.51,335.14
2019,-24.20184,-61.45078,0,2019-11-04,12.42,367
2019,6.33530,31.40832,0,2019-02-07,4.5,353.46
2019,67.41154,122.14275,0,2019-08-02,5.31,326.63
2019,-20.45119,-57.91989,0,2019-09-17,2.56,317.54
2019,62.30941,107.90761,0,2019-07-18,0.99,300.64
2019,9.24194,7.71115,0,2019-01-12,10.92,348.73
2019,-6.67835,18.22838,0,2019-06-11,55.52,347.17
2019,10.38163,108.36678,3,2019-11-26,4.05,303.37
2019,6.23504,11.03334,0,2019-02-23,5.45,341.09
2019,-5.49223,32.36988,0,2019-06-14,14.82,356.54
2019,-16.41094,25.14183,0,2019-05-10,5.06,331.45
2019,16.29814,80.71423,0,2019-12-20,5.79,329.37
2019,-31.23410,-60.59366,0,2019-09-05,6.21,335.27
2019,-8.91684,24.96131,0,2019-07-24,9.05,342.66
2019,-32.69485,150.12796,0,2019-12-27,4.44,309.09
2019,-24.03938,-54.19244,0,2019-08-17,20.08,367
2019,28.87447,52.51508,0,2019-11-06,3.12,333.02
2019,12.02674,2.36959,0,2019-11-29,7.62,340.96
2019,7.85138,-64.80390,0,2019-11-14,4.8,338.3
2019,14.84379,106.42555,0,2019-03-11,4.72,346.18
2019,-15.76757,-64.85264,0,2019-11-21,5.64,337.38
2019,-9.30759,31.49667,0,2019-08-05,5.26,343.08
2019,-15.40688,23.81362,0,2019-09-14,1.07,304.09
2019,7.99531,25.50130,0,2019-12-23,4.61,345.07
2019,5.72221,13.27947,0,2019-02-10,11.09,367
2019,-10.18381,-61.94292,0,2019-08-03,38.31,349.14
2019,-30.26594,150.22121,0,2019-10-19,4.79,337.46
2019,40.87030,69.52958,2,2019-01-22,2.04,313.52
2019,7.50832,-9.38025,0,2019-03-18,11.22,347.79
2019,-18.08820,-52.82516,0,2019-09-11,35.42,343.8
2019,29.00252,48.15232,2,2019-09-09,6.93,316.51
2019,31.79026,6.06360,2,2019-01-31,2.57,317.24
2019,-12.90030,30.39055,0,2019-08-25,6.98,367
2019,-14.60599,24.93288,0,2019-06-12,1.65,331.88
2019,6.16219,27.08197,0,2019-01-20,3.96,345.37
2019,69.07589,134.09952,0,2019-08-04,2.27,298.12
2019,61.37386,125.31319,0,2019-07-27,24.03,367
2019,-9.62242,20.22492,0,2019-07-22,3.64,344.03
2019,-8.14884,26.52283,0,2019-10-03,5.25,338.53
2019,10.81703,-13.26979,0,2019-12-05,10.13,356.42
2019,-28.05427,-50.60074,0,2019-10-12,4.41,337.2
2019,43.90176,131.29503,0,2019-03-01,18.72,342.31
2019,-4.92518,-45.51085,0,2019-12-03,1.73,306.54
2019,36.20691,64.27750,0,2019-06-26,38,352.35
2019,39.38699,110.62864,2,2019-12-22,6.39,327.98
2019,10.94841,105.76864,0,2019-03-15,4.71,336.9
2019,-16.61032,124.79311,0,2019-10-01,20.34,344.37
2019,38.85143,-6.49488,0,2019-09-29,2.58,299.12
2019,-25.98933,29.24548,2,2019-05-02,2.75,303.47
2019,-10.54231,37.57550,0,2019-11-02,9.53,336.63
2019,21.86525,-102.08181,0,2019-07-10,4.79,350.68
2019,52.49092,4.61402,2,2019-10-31,2.17,319.09
2019,-12.99930,133.81029,0,2019-05-12,15.44,345.05
2019,-6.64953,31.76406,0,2019-06-20,7.29,346.68
2019,-12.62925,14.25624,0,2019-09-01,20.83,353.08
2019,-18.52805,20.74787,0,2019-10-03,10.89,367
2019,-16.55457,-59.91846,0,2019-08-20,11.61,340.99
2019,-14.99075,128.59181,0,2019-04-02,5.35,338.59
2019,-12.77831,130.73077,0,2019-05-25,3.28,333.67
2019,-10.16522,26.75679,0,2019-06-04,7.13,352.06
2019,-10.87442,-54.09816,0,2019-07-16,70.68,367
2019,-30.36591,150.85588,0,2019-12-04,5.39,351.16
2019,8.34612,-70.38896,0,2019-04-02,3.08,330.71
2019,40.14809,-79.85665,2,2019-08-11,0.31,300.67
2019,29.70098,79.51225,0,2019-06-02,3.9,334.86
2019,-11.21384,34.80228,0,2019-10-30,6.84,334.08
2019,18.67100,100.53158,0,2019-02-22,1.05,311.59
2019,6.91923,8.21058,0,2019-01-04,2.01,334.95
2019,-16.53464,36.48131,0,2019-09-17,6.71,340.84
2019,-4.34319,18.03053,0,2019-06-03,3.59,325.54
2019,-3.08016,29.17811,0,2019-06-13,1.63,300.15
2019,-26.26400,26.94824,0,2019-07-01,2.84,335.79
2019,-10.50007,-51.93665,0,2019-09-14,1.99,318.2
2019,20.60307,-98.31011,0,2019-05-24,4.57,338.71
2019,-18.05654,-50.59420,0,2019-09-17,9.44,352.37
2019,-15.78195,32.83380,0,2019-09-22,6.93,345.36
2019,49.15329,78.61890,0,2019-09-24,5.94,367
2019,51.60127,81.31769,0,2019-09-21,1.37,295.79
2019,-9.88883,-45.98919,0,2019-09-25,72.38,367
2019,12.93656,-11.25059,0,2019-02-02,4.72,345
2019,62.34520,118.34012,0,2019-07-30,2.46,301.86
2019,-9.48928,26.74407,0,2019-06-07,3.16,337.78
2019,11.57007,30.19024,0,2019-12-03,0.81,305.73
2019,59.28703,109.51603,0,2019-07-31,3.09,328.68
2019,-9.24692,24.40704,0,2019-05-23,6.6,340.24
2019,-13.73810,-64.01785,0,2019-09-04,4.38,341.72
2019,19.70786,-103.68037,0,2019-05-10,47.74,367
2019,3.33602,19.12490,0,2019-04-24,2.17,334.79
2019,26.58252,51.92497,3,2019-09-26,4.12,334.4
2019,-21.53029,43.72890,0,2019-09-16,3.65,338.76
2019,12.33861,35.48120,0,2019-11-18,2.28,334.22
2019,-9.11528,-35.73545,0,2019-11-29,16.28,354.38
2019,8.20631,27.76210,0,2019-10-24,4.6,340.3
2019,-4.19267,30.33555,0,2019-08-14,1.57,331.36
2019,-7.38718,17.37488,0,2019-06-26,42.44,348.14
2019,-15.11508,21.11203,0,2019-07-08,67.82,350.27
2019,9.15381,-7.71409,0,2019-03-04,7.17,336.78
2019,7.77593,25.48662,0,2019-12-31,0.7,296.86
2019,60.73977,69.91459,0,2019-06-25,2.59,326.08
2019,-28.64824,123.03243,0,2019-10-17,75.36,367
2019,-14.86494,15.37987,0,2019-09-18,26.86,367
2019,9.90993,35.70141,0,2019-01-05,1.15,303.16
2019,-14.37879,17.35926,0,2019-09-28,4.35,337.84
2019,2.29518,20.49002,0,2019-02-15,59.94,342.65
2019,43.32820,124.65150,0,2019-02-25,3.39,327.36
2019,28.51983,-79.72977,3,2019-03-02,4.26,308.98
2019,3.99483,26.99098,0,2019-11-20,11.39,332.88
2019,34.23175,135.13542,2,2019-06-23,1,300.99
2019,20.78840,85.26176,2,2019-09-08,2.8,307.29
2019,-7.86415,30.81963,0,2019-06-04,8.84,347.33
2019,58.36008,-117.70541,0,2019-05-29,7.75,338.97
2019,20.06540,80.29772,0,2019-04-02,4.77,344.91
2019,-9.14854,-63.47196,0,2019-10-10,1.76,310.73
2019,-18.14754,32.82665,0,2019-09-12,6.73,345.87
2019,-9.94243,-48.59005,0,2019-09-01,41.9,342.61
2019,-13.07168,143.23851,0,2019-12-06,23.2,348.1
2019,-37.65362,146.74066,0,2019-03-03,5.36,329.23
2019,-7.55563,34.36793,0,2019-07-16,0.67,302.63
2019,12.90071,-15.47711,0,2019-03-02,0.49,301.27
2019,8.40520,5.49091,0,2019-01-24,0.76,304.35
2019,50.58609,79.56725,0,2019-11-06,5.27,341.79
2019,13.67458,105.36954,0,2019-03-22,1.21,307.74
2019,60.49498,-150.37653,0,2019-08-25,1.23,308.29
2019,-2.43986,14.46656,0,2019-04-12,14.01,346.53
2019,-13.69813,29.66077,0,2019-08-08,34.67,367
2019,-11.81171,29.91829,0,2019-11-07,11.36,335.59
2019,7.06111,-0.83655,0,2019-01-06,2.43,331.43
2019,-13.46178,142.25333,0,2019-06-24,0.64,303.07
2019,-6.66077,31.17986,0,2019-06-18,10.08,352.07
2019,-23.91521,-64.62496,0,2019-11-05,1.85,310.22
2019,11.53734,19.15448,0,2019-11-29,4.38,338.8
2019,58.43876,-117.43408,0,2019-05-19,4.37,337.25
2019,-18.85498,-58.31673,0,2019-05-30,0.88,305.76
2019,4.54590,13.83311,0,2019-01-08,7.02,333.18
2019,3.91348,19.18545,0,2019-11-19,1.95,331.35
2019,13.12835,-12.55754,0,2019-11-27,5.2,334.06
2019,61.88638,119.37974,0,2019-07-27,8.37,338.13
2019,-10.16442,26.05083,0,2019-08-03,4.33,334.17
2019,14.69990,108.88212,0,2019-07-27,5.93,335.89
2019,-7.98665,21.71817,0,2019-06-10,2.33,337.47
2019,25.72918,92.08391,0,2019-03-08,6.94,342.26
2019,-6.26953,-43.90960,0,2019-08-11,4.21,350.97
2019,5.89195,30.55812,0,2019-01-30,2,333.59
2019,20.32792,78.21410,0,2019-04-09,12.99,341.65
2019,60.82614,99.48494,0,2019-08-09,0.72,295.14
2019,-27.47710,122.63178,0,2019-01-03,12.73,351.26
2019,5.01893,27.43642,0,2019-02-21,12.08,357.38
2019,9.73287,-0.53274,0,2019-12-14,59.77,354.13
2019,-22.40322,150.58832,0,2019-09-27,9.09,350.03
2019,4.46943,17.88481,0,2019-01-06,3.69,340.1
2019,40.69490,122.42346,2,2019-06-14,2.29,313.89
2019,-19.29448,-59.17537,0,2019-09-07,23.39,367
2019,-13.27217,142.52460,0,2019-08-12,3.27,330.44
2019,10.56599,-11.97368,0,2019-12-03,7.47,345.04
2019,9.43696,-67.25002,0,2019-02-15,2.86,330.62
2019,-38.28808,-68.63720,2,2019-07-01,0.87,297.64
2019,6.98152,11.95577,0,2019-01-23,2.64,340.58
2019,-16.14226,28.22398,0,2019-10-23,1.49,305.16
2019,40.89788,71.41592,0,2019-06-21,4.21,332.63
2019,-16.62355,-39.16401,0,2019-02-12,1.76,312.42
2019,13.27102,37.79881,0,2019-04-08,27.36,354.31
2019,48.16773,30.61713,2,2019-11-01,1.23,300.93
2019,-14.96040,34.29952,0,2019-08-20,11.83,339.12
2019,62.97577,103.34484,0,2019-07-27,11.73,339.96
2019,8.41839,-12.43076,0,2019-04-23,2.08,331.61
2019,22.43742,-104.34953,0,2019-05-08,1.42,313.14
2019,-12.87834,142.76123,0,2019-09-01,1.11,318.02
2019,-10.89207,-50.12933,0,2019-09-21,4.76,342.21
2019,-14.80873,26.54986,0,2019-07-18,19.75,356.52
2019,-12.63875,28.79515,0,2019-09-24,0.59,300.71
2019,9.09029,30.49835,0,2019-03-30,14.13,352.51
2019,-1.24073,104.37462,0,2019-09-20,8.98,331.41
2019,-8.65629,17.79715,0,2019-08-20,17.02,339.08
2019,7.45952,29.06951,0,2019-01-16,10.07,339.65
2019,-27.09280,-65.44110,0,2019-08-22,3.94,332.44
2019,14.27354,104.72806,0,2019-02-07,4.63,348.69
2019,-4.84792,21.19007,0,2019-07-24,4.61,335.27
2019,-18.14117,-50.87252,0,2019-09-07,19.5,356.21
2019,8.55444,10.35504,0,2019-01-08,1.23,302.72
2019,-16.31064,38.14207,0,2019-09-29,4.71,345.81
2019,5.31242,-72.25806,0,2019-10-30,5.94,338.18
2019,-8.44156,22.77757,0,2019-07-08,5.53,338.76
2019,-8.55446,23.17904,0,2019-05-09,4.9,339.29
2019,11.76895,0.67846,0,2019-01-30,8.04,347.4
2019,-42.50491,146.39023,0,2019-01-25,1.56,295.54
2019,-13.48540,23.83385,0,2019-09-16,3.58,340.03
2019,7.36684,10.89657,0,2019-03-08,11.77,367
2019,-23.05571,45.54841,0,2019-08-01,5.49,357.14
2019,-29.04287,-50.86946,0,2019-08-29,5.56,343.97
2019,56.37785,-121.55456,0,2019-05-13,9.94,348.37
2019,-13.22980,28.43485,0,2019-07-31,3.51,346.22
2019,-27.33012,123.97559,0,2019-01-10,2.65,312.47
2019,-15.51643,27.50033,0,2019-06-08,4.13,306.13
2019,9.02622,-12.01549,0,2019-04-23,3.86,334.38
2019,-13.37189,24.50268,0,2019-09-15,3.57,340.63
2019,8.03798,5.47311,0,2019-01-22,3.16,344
2019,-23.17511,34.80624,0,2019-10-09,6.99,350.52
2019,-14.37984,35.31984,0,2019-09-01,4.01,339.31
2019,17.58056,96.66274,0,2019-01-21,6.63,338.37
2019,38.95212,118.50750,3,2019-01-22,1.99,304.84
2019,57.51649,104.00500,0,2019-08-09,19.3,333.11
2019,-3.25375,113.82645,0,2019-09-30,3.73,297.92
2019,37.52724,114.44124,2,2019-08-27,0.91,305.22
2019,12.33270,103.09148,0,2019-01-08,3.81,333.14
2019,30.82413,47.32405,2,2019-10-11,4.62,330.13
2019,16.93031,98.97678,0,2019-03-01,0.92,309.48
2019,6.06706,32.70457,0,2019-01-23,3.96,336.43
2019,-17.96647,33.15956,0,2019-09-13,7.48,337.99
2019,-18.38355,-59.45836,0,2019-09-10,3.88,346.93
2019,2.41264,19.23213,0,2019-02-12,14.27,354.14
2019,-7.26674,15.88239,0,2019-06-21,7.37,344
2019,13.26912,-10.07092,0,2019-01-30,3.99,330.11
2019,22.37020,-80.90518,0,2019-11-14,2.79,329.64
2019,31.42495,-84.15781,0,2019-04-10,6.8,333.8
2019,-8.91353,17.82923,0,2019-06-20,2.5,316.81
2019,14.87713,-83.40067,0,2019-04-19,5.9,319.04
2019,9.48081,-64.99891,0,2019-05-01,9.03,355.24
2019,9.01220,29.91320,0,2019-12-24,4.79,342.05
2019,37.98257,61.88350,2,2019-05-25,1.13,302.19
2019,-6.03965,-44.63440,0,2019-08-27,7.05,340.64
2019,2.00359,-61.13441,0,2019-04-05,1.21,305.84
2019,20.19487,80.32085,0,2019-03-27,4.31,340.75
2019,62.37714,106.46754,0,2019-07-24,36.68,343.6
2019,27.73719,9.18207,2,2019-06-14,1.09,310.83
2019,-11.16239,-74.42650,0,2019-08-09,11.77,332.01
2019,-6.22507,25.42345,0,2019-06-17,2.34,330.22
2019,-16.05030,32.05138,0,2019-09-17,2.19,315.93
2019,34.44078,47.50652,0,2019-07-13,4.91,336.61
2019,-11.79794,24.42575,0,2019-07-01,6.48,326.62
2019,-11.14563,-51.26188,0,2019-09-03,11.82,356
2019,-4.12345,31.40313,0,2019-08-18,1.82,307.08
2019,-30.46439,152.50905,0,2019-12-05,17.03,346.87
2019,58.44912,111.58640,0,2019-08-06,1.36,316.61
2019,64.53212,113.21364,0,2019-08-14,4.38,343.04
2019,-16.86336,45.05988,0,2019-08-02,11.78,347.38
2019,-14.27107,39.61631,0,2019-09-03,12.22,339.6
2019,-3.44918,105.62984,0,2019-11-07,6.48,333.46
2019,-32.60522,150.43483,0,2019-12-25,3.62,313.11
2019,38.43048,102.05952,2,2019-09-25,0.79,295.79
2019,-16.54606,37.74731,0,2019-09-13,2.28,333.29
2019,60.12683,100.78699,0,2019-07-29,29.15,328.22
2019,-30.53722,123.11974,0,2019-01-02,40.62,367
2019,68.81261,135.55745,0,2019-08-05,32.69,356.32
2019,10.32656,23.62384,0,2019-12-01,6.22,341.01
2019,12.83733,105.48643,0,2019-04-08,1.6,314.97
2019,62.00349,-158.20917,0,2019-07-24,2.5,314.59
2019,58.30661,107.66320,0,2019-08-09,1.28,302.61
2019,-15.12436,39.67438,0,2019-10-11,4.51,335.09
2019,-10.67250,33.94736,0,2019-08-04,6.77,332.31
2019,11.92323,-1.83240,0,2019-02-22,1.19,311.06
2019,46.82660,134.13147,0,2019-03-10,8.52,341.92
2019,-7.72081,30.98299,0,2019-07-23,10.96,356.01
2019,-10.98069,-74.63541,0,2019-08-06,8.97,346.17
2019,-10.58084,21.22398,0,2019-08-01,9.8,331.52
2019,-11.23329,32.09380,0,2019-09-29,6.45,345.39
2019,62.33696,107.79329,0,2019-07-20,4.36,328.12
2019,10.98002,-68.94733,0,2019-08-08,2.8,333.99
2019,-10.99879,21.78591,0,2019-07-27,31.8,367
2019,-30.80190,152.43170,0,2019-11-12,11.82,340.88
2019,48.31702,1.70617,0,2019-09-04,8.95,343.02
2019,8.71938,18.90312,0,2019-01-28,17.25,338.73
2019,-16.89416,20.79595,0,2019-09-17,6.52,346.1
2019,-9.26441,17.71522,0,2019-06-07,3.54,331.13
2019,8.18098,34.05573,0,2019-01-12,4.45,338.22
2019,39.39256,110.62931,2,2019-09-22,1.94,303.65
2019,-2.83238,113.04788,0,2019-09-04,6.69,332.22
2019,-9.49008,-76.37779,0,2019-08-07,5.29,326.51
2019,-7.18447,37.23132,0,2019-08-11,2.04,298.44
2019,11.74850,-13.98602,0,2019-05-01,4.44,338.8
2019,42.86138,131.06026,0,2019-03-18,1.08,306.8
2019,36.25139,41.84507,0,2019-06-25,11.59,367
2019,-6.08469,-45.16572,0,2019-06-29,3.72,335.75
2019,10.74037,36.00197,0,2019-01-13,3.17,323.63
2019,2.95602,21.42984,0,2019-02-17,3.54,333.55
2019,35.72285,44.03890,2,2019-01-15,9.55,337.95
2019,7.54319,20.82350,0,2019-02-19,2.06,337.29
2019,-19.02904,-57.50045,0,2019-01-31,44.13,346.47
2019,-4.20942,31.45836,0,2019-08-10,9.81,353.07
2019,-14.37215,14.17004,0,2019-08-25,8.52,336.62
2019,11.88758,2.08381,0,2019-11-27,33.36,356.58
2019,68.43530,145.79140,0,2019-09-03,4.84,304.44
2019,-5.74403,27.70905,0,2019-07-24,1.45,335.17
2019,-16.66013,45.82409,0,2019-06-27,7.63,348.16
2019,19.56336,-97.45895,0,2019-11-17,7.72,343.05
2019,-23.12467,149.94798,0,2019-01-23,5.35,341.83
2019,-14.03711,131.12061,0,2019-10-18,1.09,309.63
2019,4.75036,-66.39966,0,2019-02-25,5.81,335.26
2019,-7.94022,26.62909,0,2019-07-15,5.99,352.33
2019,-11.60394,130.63458,0,2019-07-18,14.29,367
2019,-7.09255,-50.76028,0,2019-09-08,6.54,334.01
2019,-13.30534,-51.80718,0,2019-08-22,17.75,346.37
2019,54.38959,122.28397,0,2019-06-21,0.92,308.01
2019,-18.08368,-50.57886,0,2019-09-18,8.3,348.68
2019,12.84755,24.63665,0,2019-03-16,2.81,328.9
2019,8.43753,-1.14577,0,2019-12-23,15.03,347.56
2019,-30.21478,149.86012,0,2019-05-07,7.54,341.77
2019,-17.64325,-50.49042,0,2019-09-17,2.94,313.07
2019,28.50011,111.81422,0,2019-12-10,2.27,330.42
2019,-17.94020,-62.38415,0,2019-12-03,4.58,338.04
2019,44.53722,72.55151,0,2019-09-17,26.52,355.16
2019,62.52641,-138.83084,0,2019-07-08,0.67,300.18
2019,36.43194,6.62165,2,2019-02-16,0.93,295.21
2019,-1.57091,110.49677,0,2019-09-13,20.94,349.5
2019,8.74750,20.06914,0,2019-11-09,8.47,351.46
2019,-8.85259,-44.83257,0,2019-08-29,6.47,341.64
2019,59.85537,-113.63847,0,2019-07-22,24.47,353.16
2019,-0.30897,-80.32146,0,2019-12-10,4.14,335.24
2019,21.74579,-98.64635,0,2019-06-17,8.26,338.63
2019,-16.06661,16.22325,0,2019-11-21,8.01,341.69
2019,13.55205,-7.82344,0,2019-12-31,3.34,348.25
2019,3.41188,33.18613,0,2019-12-28,5.65,355.94
2019,-23.56512,-56.26786,0,2019-09-09,6.42,352.36
