year,latitude,longitude,type,acq_date,frp,brightness
2016,12.47614,-12.69429,0,2016-12-24,5.7,344.56
2016,22.80058,86.09276,2,2016-01-23,1,297.96
2016,-8.31711,-43.69009,0,2016-07-27,0.58,308.26
2016,-11.72915,18.04280,0,2016-06-08,2.93,328.08
2016,-6.20189,19.19572,0,2016-05-19,7.89,339.74
2016,10.13412,12.45700,0,2016-01-15,3.26,342.53
2016,-4.99140,26.35336,0,2016-05-23,6.53,334.11
2016,-5.93005,17.08230,0,2016-07-04,10.88,340.53
2016,2.62090,-61.56529,0,2016-03-24,12.64,353.15
2016,62.46716,128.02576,0,2016-09-21,30.46,338.06
2016,-5.67903,15.53125,0,2016-09-08,7.26,336.06
2016,-16.58614,45.10500,0,2016-05-22,3.62,338.93
2016,-13.10469,22.59296,0,2016-07-13,6.95,348.49
2016,58.44674,105.09933,0,2016-09-12,0.78,299.5
2016,-12.33055,40.16203,0,2016-10-13,8.98,337.42
2016,-16.71658,25.08322,0,2016-07-01,5.81,338.59
2016,6.09179,26.19294,0,2016-12-06,4.42,330.48
2016,-10.13253,32.25162,0,2016-10-09,6.95,367
2016,36.64127,113.98583,2,2016-08-31,2,304.85
2016,19.44256,-92.03379,3,2016-03-27,3.97,335.56
2016,14.64642,-90.76193,0,2016-03-18,4.13,336.81
2016,0.13582,103.21844,0,2016-02-23,5.15,330.47
2016,-19.13693,-57.20511,0,2016-09-19,2.13,305.31
2016,18.41938,80.53630,0,2016-02-16,1.28,303.84
2016,-13.60463,27.57623,0,2016-07-06,5.14,329.48
2016,47.40092,31.30624,0,2016-07-28,8.36,335.97
2016,49.74502,39.81457,0,2016-04-10,0.51,295.49
2016,32.49146,-83.02905,0,2016-05-07,5.95,335.96
2016,9.64196,34.23281,0,2016-01-21,13.4,339.69
2016,-24.81708,30.11733,2,2016-10-25,3.78,337.99
2016,-17.12433,30.62723,0,2016-08-01,8.43,341.27
2016,4.15288,32.17952,0,2016-02-10,8.48,331.44
2016,4.63808,11.76838,0,2016-03-08,6.09,338.19
2016,9.50219,16.14310,0,2016-11-29,12.36,355.25
2016,-8.96148,24.74516,0,2016-06-12,8.1,355.79
2016,46.82169,74.93492,2,2016-08-24,35.73,367
2016,20.67927,99.94561,0,2016-04-16,10.84,349.45
2016,-13.51208,30.38955,0,2016-10-23,4.35,352.28
2016,-22.00715,47.23246,0,2016-09-24,5.63,335.66
2016,4.70109,-71.68694,0,2016-09-16,0.92,314.59
2016,44.81677,27.66603,0,2016-08-14,23.59,352.76
2016,18.03706,98.26682,0,2016-03-16,8.91,342.23
2016,13.07719,-12.14715,0,2016-01-16,6.87,350.16
2016,6.41605,29.91987,0,2016-12-18,1.3,302.47
2016,-33.94189,24.32838,0,2016-12-21,0.85,302.48
2016,-8.45281,17.01851,0,2016-06-11,5.01,336.18
2016,-11.46620,30.84159,0,2016-09-06,12.23,334.54
2016,30.92198,48.85295,2,2016-08-09,8.75,315.71
2016,7.91060,-12.00744,0,2016-04-07,19.81,367
2016,35.37148,139.84402,3,2016-01-21,4.97,336.72
2016,7.63461,33.62097,0,2016-01-03,13.04,367
2016,11.74227,-12.64044,0,2016-04-17,32.06,367
2016,9.89480,17.93460,0,2016-11-25,4.5,338.27
2016,-15.54503,-59.73928,0,2016-06-19,1.14,301.83
2016,1.92239,32.39284,0,2016-01-25,10.68,349.32
2016,48.31308,133.86223,0,2016-10-29,4.58,327.52
2016,50.09487,43.24067,2,2016-06-26,1.66,305.12
2016,4.72178,31.91063,0,2016-03-01,5.33,340.42
2016,65.61316,87.41139,0,2016-07-27,0.9,301.13
2016,-16.97998,30.99669,0,2016-10-30,28.65,346.41
2016,-8.02660,18.66099,0,2016-08-05,2.83,337.18
2016,-17.50893,30.05820,0,2016-09-08,4.41,323.8
2016,9.91554,115.57019,3,2016-09-23,1.04,318.83
2016,30.82887,47.32880,2,2016-08-14,1.65,311.53
2016,6.55105,14.17968,0,2016-02-23,5.29,338.1
2016,-5.59256,25.19027,0,2016-07-15,3.12,336.8
2016,7.39280,11.67240,0,2016-01-20,1.54,332.06
2016,5.53823,8.20539,0,2016-03-16,8.98,356.96
2016,22.26931,94.03127,0,2016-02-18,3.34,343.65
2016,-10.76433,32.08713,0,2016-09-26,7.08,333.73
2016,31.75725,34.99759,2,2016-09-25,0.98,302.45
2016,-13.88090,26.70291,0,2016-10-17,4.63,337.75
2016,-11.14783,142.61394,0,2016-12-05,5.14,351.45
2016,9.42557,-8.94928,0,2016-12-06,2.9,333.9
2016,18.57479,96.65475,0,2016-03-04,3.93,336.53
2016,4.77669,15.18455,0,2016-02-13,7.99,367
2016,-18.42452,30.99876,0,2016-08-22,1.49,295.71
2016,10.45097,-13.14485,0,2016-04-16,12.88,342.96
2016,-16.63875,125.33146,0,2016-04-22,1.21,302.11
2016,-12.10272,37.82310,0,2016-08-24,20.32,346.56
2016,-11.28133,20.65987,0,2016-07-09,5.75,349.06
2016,-6.28629,25.07365,0,2016-07-04,37.33,367
2016,-31.99932,116.08589,0,2016-08-13,1.18,306.99
2016,6.03856,25.29088,0,2016-01-31,15.98,367
2016,-7.20724,-46.91315,0,2016-10-04,8.22,345.92
2016,-17.98482,-62.00135,0,2016-08-05,14.93,333.94
2016,8.56193,35.15331,0,2016-02-03,0.71,299.4
2016,-19.15478,-44.66173,0,2016-09-24,4.35,346.42
2016,8.18015,22.57708,0,2016-03-23,0.55,304.51
2016,-12.73775,25.65036,0,2016-08-06,3.25,345.71
2016,-6.28296,22.46269,0,2016-05-20,2.43,338.02
2016,-13.58163,132.14612,0,2016-05-19,4.42,331.41
2016,6.88710,27.26958,0,2016-12-15,1.3,308.47
2016,11.48291,6.27620,0,2016-12-21,26.78,347.91
2016,13.36186,-10.06478,0,2016-01-31,1.49,304.7
2016,12.41155,99.06969,0,2016-05-06,20.47,357.02
2016,9.27464,-3.81529,0,2016-01-02,6.91,347.39
2016,-15.35911,27.67057,0,2016-08-22,26.28,347.17
2016,8.31764,2.76157,0,2016-12-30,2.17,333.45
2016,-25.08497,30.41948,0,2016-12-31,1.87,297.7
2016,-6.15902,24.19116,0,2016-06-14,8.65,339.81
2016,48.74952,38.02647,0,2016-07-18,1.19,314.71
2016,-20.03168,45.56057,0,2016-08-07,3.31,334.76
2016,30.94334,76.01680,0,2016-10-28,4.42,342.76
2016,-26.10504,-57.15854,0,2016-09-01,4.76,334.01
2016,-4.17543,18.88166,0,2016-07-20,2.49,332.69
2016,48.32850,36.94244,0,2016-07-12,0.85,321.47
2016,9.79363,28.69771,0,2016-11-01,21.89,347.86
2016,4.81532,-69.99824,0,2016-01-15,23.9,334.66
2016,6.41554,26.87731,0,2016-01-03,1.02,305.94
2016,33.73823,72.11729,0,2016-05-18,6.59,345.31
2016,-14.05649,38.78701,0,2016-08-11,16.64,367
2016,-15.22952,22.23791,0,2016-09-24,13.49,349.01
2016,5.94186,27.01927,0,2016-12-08,1.1,332.61
2016,8.83387,-3.17826,0,2016-02-02,6.17,347.45
2016,19.36736,83.34747,0,2016-03-23,9.54,350.32
2016,6.38179,6.56846,0,2016-01-30,3.79,339.02
2016,9.14146,-4.11800,0,2016-12-23,2.32,336.39
2016,18.27802,-91.19635,0,2016-05-07,3.01,335.26
2016,-5.05829,25.83578,0,2016-06-27,14.02,354.7
2016,46.98095,131.81342,0,2016-11-06,24.58,353.56
2016,12.68766,-11.37983,0,2016-11-20,6.34,355.58
2016,-11.59785,-55.00631,0,2016-08-07,2.91,318.54
2016,-5.36991,26.21905,0,2016-06-28,20.48,367
2016,-13.30159,36.46237,0,2016-08-28,10.64,356.46
2016,18.67065,-103.14672,0,2016-04-12,13.07,349.09
2016,-22.31439,46.36658,0,2016-08-16,3.36,339.23
2016,25.90904,91.76782,0,2016-03-15,10.85,344.68
2016,10.26367,-6.24342,0,2016-01-24,4.28,338.13
2016,-6.13334,155.18332,1,2016-05-19,1.87,309.7
2016,-17.68504,44.38880,0,2016-05-11,8.59,334.5
2016,-28.34873,-62.52045,0,2016-09-09,8.96,340.56
2016,9.76727,10.80713,0,2016-01-26,4.78,339.21
2016,-19.61662,-42.79645,0,2016-08-12,4.91,331.27
2016,-8.23510,31.44536,0,2016-08-06,11.99,367
2016,-7.14238,-77.80158,0,2016-11-18,9.59,351.95
2016,-10.19286,35.45163,0,2016-10-07,5.15,338.86
2016,60.60511,102.78793,0,2016-09-16,6.32,326.58
2016,29.62992,71.00848,0,2016-02-13,8.04,342.93
2016,17.86181,101.73407,0,2016-03-17,4.04,337.55
2016,-6.15853,34.37892,0,2016-08-31,1.14,302.79
2016,51.41638,129.46298,0,2016-05-10,6.6,327.34
2016,-14.55767,-48.78563,0,2016-09-06,13.86,344.96
2016,-15.69721,126.99448,0,2016-04-26,6.58,342.48
2016,7.38448,19.14147,0,2016-02-28,3.47,336.03
2016,63.47824,100.97428,0,2016-07-17,5.87,367
2016,-9.09146,-51.44133,0,2016-09-03,8.32,340.02
2016,13.76692,75.53532,0,2016-03-15,18.95,346.43
2016,-10.48527,-36.93996,0,2016-12-04,8.54,340.26
2016,-26.24000,-54.43534,0,2016-10-31,28.86,340.88
2016,22.38697,97.69995,0,2016-03-09,5.27,350.65
2016,-10.95821,17.23354,0,2016-08-03,4.55,332.29
2016,12.15369,35.98509,0,2016-02-12,0.86,303.62
2016,28.13059,85.72766,0,2016-12-03,59.36,339.72
2016,55.24871,113.67795,0,2016-05-17,11.16,343.55
2016,10.10859,-64.14857,0,2016-03-07,10.37,341.11
2016,-14.56127,-47.77543,0,2016-09-11,1.48,305.62
2016,10.35560,4.08170,0,2016-01-16,3.08,332.59
2016,-30.01039,30.65265,0,2016-08-12,1.3,330.57
2016,-10.35782,35.05220,0,2016-11-13,7.17,343.75
2016,-16.43330,48.93418,0,2016-11-28,16.26,367
2016,-4.25612,23.07635,0,2016-07-11,43.87,337.92
2016,-10.45260,-69.40460,0,2016-09-09,0.88,297.72
2016,-4.23066,27.16437,0,2016-07-13,31.95,343.48
2016,42.03228,20.12489,0,2016-08-29,2.39,332.29
2016,-13.02297,23.44455,0,2016-08-13,6.51,367
2016,34.72229,134.83023,3,2016-08-06,1.86,305.45
2016,5.08752,31.49454,0,2016-01-22,11.51,354.4
2016,4.88011,-70.78282,0,2016-08-07,4.75,343.03
2016,-13.78146,23.09185,0,2016-06-25,6.19,340.09
2016,6.97568,24.91795,0,2016-01-03,0.76,304.24
2016,-9.54657,30.82166,0,2016-07-22,2.79,331.24
2016,-13.33992,134.14569,0,2016-07-01,2.81,338.74
2016,-32.88034,150.53831,0,2016-05-16,4.25,338.9
2016,18.00360,97.53123,0,2016-04-27,3.99,339.93
2016,6.11602,-9.54145,0,2016-04-24,5.05,349.47
2016,-14.73439,33.29742,0,2016-08-03,13.91,334.29
2016,-3.54378,23.36279,0,2016-07-05,10.04,348.46
2016,-10.38636,24.17974,0,2016-09-20,5.58,331.99
2016,26.87798,-101.42406,2,2016-10-14,1.15,304.78
2016,15.85761,-90.86070,0,2016-04-22,4.27,339.98
2016,-30.18672,122.25716,0,2016-12-03,39.67,367
2016,-7.43533,22.18140,0,2016-06-24,2.28,337.37
2016,16.04139,104.93975,0,2016-04-18,1.02,305.87
2016,-5.44191,16.77859,0,2016-07-11,1,301.37
2016,26.88871,-101.45869,2,2016-08-12,12.84,347.91
2016,4.22051,29.29330,0,2016-01-29,2.63,335.77
2016,7.09384,6.40669,0,2016-12-15,3.31,334.49
2016,31.81873,74.53639,0,2016-05-16,7.13,348.73
2016,-10.03345,15.07211,0,2016-07-23,3.78,331.6
2016,1.77471,-74.61624,0,2016-03-10,3.11,330.38
2016,9.64393,78.44818,0,2016-04-03,2.73,333.9
2016,3.21715,29.10225,0,2016-01-14,5.23,341.62
2016,47.56916,-122.34361,2,2016-09-21,1.45,307.27
2016,35.65353,110.64914,2,2016-02-08,1.94,302.78
2016,-32.74955,117.44637,0,2016-03-13,0.74,307.11
2016,-25.63829,-59.81448,0,2016-08-25,0.42,299.43
2016,61.96164,104.63747,0,2016-07-19,0.8,298.88
2016,30.63625,-98.17727,0,2016-03-21,4.18,336.45
2016,-5.09153,15.22583,0,2016-06-17,34.77,332.56
2016,20.47271,95.52090,0,2016-03-16,9.9,345.81
2016,14.20396,103.88084,0,2016-02-03,2.55,332.47
2016,-28.41473,-55.36730,0,2016-08-24,3.45,304.5
2016,-11.32927,27.54580,0,2016-07-11,56.73,342.75
2016,-10.27462,38.99337,0,2016-11-02,9.86,342.36
2016,20.22780,102.98686,0,2016-05-09,92.65,345.56
2016,-7.50663,15.36772,0,2016-05-20,7.42,367
2016,7.46742,5.26204,0,2016-12-30,9.01,347.41
2016,11.87916,-2.10610,0,2016-12-03,1.61,308.81
2016,35.81632,43.25659,0,2016-10-24,5.2,334.24
2016,19.72171,100.02025,0,2016-04-14,2.26,309.93
2016,8.62007,17.54802,0,2016-01-20,2.34,333.91
2016,-10.56061,28.86598,0,2016-09-13,3.26,339.48
2016,5.74213,-57.62376,0,2016-10-20,10.35,333.93
2016,9.72848,31.75927,0,2016-01-16,35.03,332.01
2016,-16.16360,-62.23774,0,2016-08-25,5.19,341.39
2016,-26.82757,147.66350,0,2016-07-29,2.52,302.67
2016,9.01815,17.63164,0,2016-02-02,0.95,304.81
2016,10.00792,3.67461,0,2016-01-24,5.34,349.56
2016,20.04511,97.77647,0,2016-03-06,5.13,334.62
2016,-5.65640,19.61006,0,2016-06-09,5.08,343.41
2016,-10.03700,26.68572,0,2016-05-13,4.38,336.1
2016,20.04643,80.42572,0,2016-03-20,2.04,332.64
2016,-4.15797,18.89775,0,2016-08-10,4.05,336.72
2016,10.02485,3.82999,0,2016-11-25,9.94,367
2016,20.79730,85.25706,2,2016-09-16,0.51,306.9
2016,14.76005,100.36291,0,2016-02-16,11.26,341.71
2016,-13.04549,143.01201,0,2016-12-08,21.58,354.98
2016,28.21114,80.54550,0,2016-02-16,6.37,327.57
2016,10.74472,14.88418,0,2016-04-12,0.66,311.83
2016,-11.17795,142.33315,0,2016-10-31,1.65,311.08
2016,4.82623,13.35344,0,2016-02-05,2.92,341.44
2016,57.52894,106.00669,0,2016-09-18,3.87,331.43
2016,5.59815,22.56908,0,2016-11-10,18.33,345.92
2016,-14.34279,19.93131,0,2016-09-08,3.45,349.11
2016,33.92287,130.84283,2,2016-02-26,2.11,296.06
2016,-21.56401,43.81555,0,2016-08-27,1.81,340.6
2016,-13.48982,15.12695,0,2016-06-25,12.23,367
2016,-3.42731,-51.47482,0,2016-02-23,4.67,344.96
2016,-3.70690,26.15071,0,2016-08-01,7.94,346.43
2016,27.72805,102.21596,2,2016-03-25,8.55,331.73
2016,26.26031,90.01263,0,2016-03-16,2.49,344.42
2016,-4.35459,-79.22341,0,2016-09-12,6.82,339.9
2016,7.94123,22.53231,0,2016-01-21,5.21,342.78
2016,-5.62961,24.03154,0,2016-06-02,2.99,330.74
2016,6.93813,-0.37537,0,2016-01-04,46.48,367
2016,-27.52521,-56.03325,0,2016-08-26,4.25,332.67
2016,-5.24744,17.54133,0,2016-05-12,7.12,334.74
2016,18.77034,98.37238,0,2016-04-16,15.55,367
2016,7.21485,7.31607,0,2016-01-20,14.7,354.04
2016,-12.47923,132.92047,0,2016-07-27,5,339.61
2016,52.36986,130.07204,0,2016-05-10,5.22,306.02
2016,6.10783,8.31730,0,2016-02-13,1.77,334.41
2016,37.60168,13.99027,0,2016-09-11,9.61,330.17
2016,-17.35166,36.62540,0,2016-09-08,3.62,331.03
2016,63.57118,166.88576,0,2016-08-16,3.02,325.66
2016,33.26609,131.64688,2,2016-01-19,1.07,302.75
2016,29.24220,50.30168,2,2016-04-04,2.75,347.84
2016,46.73841,35.58445,0,2016-08-08,0.6,301.35
2016,10.16803,15.92415,0,2016-11-29,1.16,330.71
2016,59.78063,101.81834,0,2016-09-10,1.97,312.49
2016,-16.45897,36.39330,0,2016-10-10,0.62,308.82
2016,58.00334,-96.94105,0,2016-07-03,10.7,347.99
2016,5.62775,28.68573,0,2016-01-02,99.9,347.94
2016,-14.78888,24.22936,0,2016-08-25,4.8,335.64
2016,-9.10327,19.16137,0,2016-08-15,33.89,349.7
2016,0.77969,20.85518,0,2016-01-05,6.02,334.75
2016,8.95052,-3.21955,0,2016-12-23,3.57,341.22
2016,-11.56986,-66.51365,0,2016-08-24,2.15,332.05
2016,-7.07387,-57.69558,0,2016-08-08,16.3,367
2016,52.15999,10.39430,2,2016-06-05,1.29,306.78
2016,9.66381,22.28003,0,2016-11-07,1.06,310.33
2016,26.51877,82.82427,0,2016-04-21,10.82,367
2016,2.88619,30.15622,0,2016-03-16,3.43,330.36
2016,-6.07337,-49.07339,0,2016-08-17,10.15,339.57
2016,36.22240,115.84052,2,2016-04-28,1.25,304.76
2016,-10.40281,-57.81255,0,2016-11-01,42.49,339.17
2016,21.76803,99.35781,0,2016-03-22,1.96,332.76
2016,-5.21620,27.43476,0,2016-07-11,32.21,348.9
2016,-20.63519,-46.56635,0,2016-09-25,2.2,312.16
2016,66.42693,73.99691,0,2016-07-26,5.78,325.31
2016,-1.05741,14.48160,0,2016-08-01,3.65,331.95
2016,-24.26972,-57.63345,0,2016-05-23,9.07,330.76
2016,66.77012,100.54758,0,2016-07-23,10.58,367
2016,7.21744,-71.37298,0,2016-03-15,0.97,306.08
2016,1.17563,17.36866,0,2016-02-03,9.34,330.02
2016,-10.40077,-65.31692,0,2016-05-23,0.92,307.92
2016,30.29499,76.83854,0,2016-04-26,1.83,341.97
2016,12.63630,-16.36861,0,2016-04-13,7.18,353.56
2016,8.26778,11.92018,0,2016-12-22,2.92,330.46
2016,61.80689,101.31090,0,2016-07-17,2.04,298.82
2016,44.54764,90.37432,2,2016-07-12,1.73,301.78
2016,8.59038,24.38566,0,2016-12-13,5.53,349.61
2016,-8.54447,17.27649,0,2016-07-23,1.84,302.71
2016,8.62364,1.10349,0,2016-01-29,6.93,333.32
2016,61.68224,98.46602,0,2016-07-22,65.8,347.1
2016,63.20184,81.47520,0,2016-07-17,51.29,352.91
2016,60.10559,105.19186,0,2016-07-07,6.72,325.27
2016,-12.68122,16.74936,0,2016-08-02,7.99,341.09
2016,47.34797,31.06921,0,2016-07-28,0.93,303.89
2016,6.03882,30.42874,0,2016-11-13,3.84,335.35
2016,7.16616,25.73654,0,2016-12-19,9.76,367
2016,66.22500,76.12360,0,2016-07-23,6.27,334.7
2016,7.60797,10.02508,0,2016-01-09,4.1,346.09
2016,-24.48424,46.66803,0,2016-09-07,0.19,298.07
2016,-37.33997,-72.96691,0,2016-06-10,6.41,337.74
2016,4.37415,27.17794,0,2016-01-12,14.13,335.06
2016,18.96695,-97.96229,2,2016-12-07,2.81,332.14
2016,8.85113,-68.22574,0,2016-02-23,7.91,334.26
2016,-9.31931,-65.60190,0,2016-08-30,3.67,326.71
2016,60.10912,101.83839,0,2016-09-13,2.15,313.32
2016,-7.98131,21.48511,0,2016-08-11,2.21,332.87
2016,1.98241,101.53402,0,2016-03-12,8.61,336.46
2016,8.38867,35.37575,0,2016-02-27,27.75,334.6
2016,-2.37848,16.34184,0,2016-07-09,15.29,336.58
2016,19.66643,-104.04539,0,2016-05-21,14.2,338.65
2016,-5.67735,12.26553,0,2016-01-19,1.98,321.07
2016,15.47274,103.05236,0,2016-04-14,0.54,308.12
2016,7.79135,17.39141,0,2016-01-22,7.02,351.16
2016,-24.28820,-58.04092,0,2016-08-26,1.88,316.06
2016,10.40158,29.20454,0,2016-11-05,10.45,335.11
2016,10.11168,-12.75832,0,2016-04-26,5.79,339.79
2016,-16.62655,36.70845,0,2016-08-30,7.9,330.89
2016,6.85343,5.79079,0,2016-01-29,4.16,335.71
2016,-12.19681,23.36278,0,2016-08-01,4.67,333.42
2016,31.08056,106.56319,0,2016-07-09,7.93,330.46
2016,-7.55320,-78.02547,0,2016-09-13,1.39,300.17
2016,35.62674,44.00555,2,2016-05-26,4.1,331.32
2016,56.83728,-110.48425,0,2016-05-18,1.25,303.23
2016,-13.37838,15.60333,0,2016-07-09,4.58,335.08
2016,-11.99199,29.58743,0,2016-08-15,7.16,341.69
2016,52.98684,83.66514,0,2016-04-21,1.7,308.16
2016,-3.77076,21.36809,0,2016-08-11,4.73,339.54
2016,30.99880,74.11140,0,2016-11-01,3.39,340.18
2016,39.87009,118.16619,2,2016-12-05,4.44,335.45
2016,-10.73715,-73.12643,0,2016-08-08,22.23,344.84
2016,10.40754,-66.46196,0,2016-03-17,6.35,344.15
2016,-8.69921,18.31703,0,2016-06-12,2.7,336.98
2016,19.51614,84.11812,0,2016-03-08,0.8,307.4
2016,-10.15031,22.87372,0,2016-09-23,4.29,333.85
2016,63.80352,99.55899,0,2016-07-22,2.18,309.06
2016,64.02370,165.34972,0,2016-07-16,22.98,352.47
2016,-12.68924,36.34365,0,2016-09-13,7.59,331.11
2016,-18.07792,45.59823,0,2016-06-04,3.86,340.62
2016,-20.67817,34.47197,0,2016-09-24,6.48,350.62
2016,9.54113,36.46250,0,2016-01-08,6.97,351.36
2016,17.50409,80.78122,0,2016-02-20,2.29,338.94
2016,51.23722,118.91701,0,2016-03-23,8.5,353.72
2016,-3.88166,18.86977,0,2016-09-01,26.34,343.45
2016,26.60443,-107.22390,0,2016-06-18,12.95,343.08
2016,33.85876,12.05750,3,2016-11-10,1.58,322.63
2016,64.31992,172.24272,0,2016-06-20,74.93,357.05
2016,-26.04904,28.14998,0,2016-07-16,3.99,337.17
2016,-8.09186,28.77576,0,2016-06-05,19.99,342.83
2016,54.81231,115.29622,0,2016-05-17,0.95,307.55
2016,35.91698,44.69870,0,2016-10-01,0.97,302.48
2016,30.43900,77.54205,0,2016-05-14,1.81,312.82
2016,-11.90483,31.95241,0,2016-10-19,1.04,306.31
2016,19.68333,83.94496,0,2016-04-14,58.48,367
2016,41.61636,-87.33110,3,2016-03-27,4.99,334.94
2016,-9.78660,-49.83847,0,2016-10-13,4.34,334.55
2016,-21.14866,-59.84438,0,2016-10-06,23.9,340.43
2016,-6.96563,15.62599,0,2016-09-06,22.74,354.66
2016,13.92657,105.71851,0,2016-01-13,2.99,339.42
2016,-15.64051,142.34908,0,2016-12-04,13.17,346.59
2016,-14.23185,29.68897,0,2016-08-14,3.49,330.58
2016,57.98444,106.78974,2,2016-11-21,12.64,335.82
2016,-13.82433,29.05784,0,2016-08-21,3.51,335.56
2016,8.98466,0.66001,0,2016-02-08,5.95,346.84
2016,-13.63821,25.49854,0,2016-08-18,5.55,348.62
2016,10.06080,-64.88683,2,2016-09-04,1.01,301.85
2016,10.12607,1.40780,0,2016-12-01,3.96,349.6
2016,-10.67736,-51.32718,0,2016-08-24,8.44,333.46
2016,11.73527,-70.22869,2,2016-01-15,1.9,313.11
2016,41.41503,-88.18262,2,2016-08-09,2.23,306.2
2016,17.09340,-90.02136,0,2016-05-31,6.42,350.57
2016,-20.18448,46.09540,0,2016-06-04,2.68,334.42
2016,65.92807,74.69782,0,2016-07-21,2.44,323.83
2016,-9.18352,-62.32328,0,2016-08-03,1.38,308.66
2016,51.74692,118.21653,0,2016-05-22,2.9,325.43
2016,-15.62557,14.13577,0,2016-10-24,4.96,345.74
2016,16.71945,104.89375,0,2016-04-09,6.52,343.27
2016,-17.60786,36.99612,0,2016-09-13,29.38,341.55
2016,27.17168,85.85213,0,2016-04-08,4.01,338.34
2016,34.33607,-118.38785,0,2016-07-23,119.59,367
2016,61.24702,-143.02310,0,2016-07-19,7.95,332.63
2016,8.49195,-63.20223,0,2016-03-17,2.23,309.03
2016,12.49974,14.01777,0,2016-10-17,5.42,345.44
2016,-9.32078,25.26106,0,2016-08-12,26.64,367
2016,7.17998,12.71687,0,2016-12-05,7.56,348.89
2016,6.49411,34.40680,0,2016-01-20,16.98,353.41
2016,8.30218,17.47951,0,2016-01-30,4.73,340.65
2016,-5.05662,17.59553,0,2016-08-20,1.85,333.5
2016,6.97707,0.11497,0,2016-01-21,6.05,331.08
2016,-13.90028,22.13464,0,2016-08-14,18.05,350.64
2016,-11.19249,19.61245,0,2016-08-18,10.52,367
2016,-12.65063,132.41968,0,2016-07-31,10.28,348.48
2016,-5.26587,26.20193,0,2016-05-25,16.83,332.45
2016,-19.17859,48.17157,0,2016-09-25,221.97,367
2016,-15.55397,-61.57096,0,2016-09-26,9.37,341.29
2016,40.47596,67.80944,0,2016-09-25,3.16,338.47
2016,69.26642,57.28973,3,2016-08-18,4.08,341.05
2016,60.24248,99.16197,0,2016-09-27,3.93,329.46
2016,-10.01077,15.17269,0,2016-09-22,25.65,352.65
2016,9.85054,13.06687,0,2016-01-31,2.49,343.9
2016,4.13242,31.63893,0,2016-12-08,6,344.37
2016,12.88218,103.69954,0,2016-03-20,4.19,350.37
2016,-14.12954,14.02762,0,2016-09-03,52.27,343.04
2016,49.49030,135.23491,0,2016-11-01,13.37,349.6
2016,-17.51282,142.59850,0,2016-11-17,2.64,335.67
2016,8.13531,31.00213,0,2016-01-30,25.96,340.15
2016,2.23492,27.52792,0,2016-02-02,4.47,332.48
2016,-13.11669,134.17596,0,2016-07-08,6.24,340.08
2016,6.31994,-69.98511,0,2016-03-09,12.67,340.05
2016,42.68858,-111.58968,2,2016-08-27,2.04,318.31
2016,21.09038,101.12210,0,2016-03-24,17.74,354.49
2016,28.51241,-109.12819,0,2016-05-13,14.63,367
2016,-6.43684,30.14897,0,2016-08-14,5.21,331.9
2016,51.78600,128.05711,0,2016-05-09,42.03,353.74
2016,-15.58711,20.19791,0,2016-08-22,12.11,347.2
2016,-14.36141,-41.43981,0,2016-10-20,7.83,367
2016,-9.11991,14.97016,0,2016-06-11,22.05,347.09
2016,-2.12915,-46.87065,0,2016-11-17,4.69,334.09
2016,5.85187,17.29496,0,2016-01-05,0.98,299.96
2016,-20.59497,116.77670,2,2016-03-01,1.11,315.49
2016,27.72142,52.18172,2,2016-02-22,7.55,345.91
2016,4.86292,31.85692,0,2016-12-24,7.24,354.11
2016,0.66577,-60.30540,0,2016-01-13,0.93,307.07
2016,39.45874,106.69983,2,2016-06-17,3.3,310.55
2016,57.46709,106.14110,0,2016-09-18,57.35,357.11
2016,4.03306,29.81790,0,2016-12-31,1.64,301.57
2016,12.10415,-11.46134,0,2016-04-21,34.54,344.27
2016,67.36057,15.58546,2,2016-11-22,1.4,301.42
2016,46.10258,82.76369,0,2016-04-27,2.74,338.55
2016,14.91084,98.54021,0,2016-04-11,3.19,335.48
2016,8.56143,7.56798,0,2016-01-19,1.71,331.98
2016,6.98813,11.43658,0,2016-02-10,12.71,350.08
2016,-18.98248,122.38950,0,2016-05-17,38.57,306.12
2016,-12.18864,37.73657,0,2016-10-22,9.99,350.03
2016,-33.72548,146.99130,0,2016-04-07,111.46,336.27
2016,-34.39726,116.24520,0,2016-05-04,0.7,295.65
2016,-10.96299,-59.07597,0,2016-08-07,0.92,303.11
2016,-7.70268,23.27877,0,2016-08-05,13.38,345.82
2016,-22.44421,35.19521,0,2016-11-07,9.41,343.36
2016,-8.63225,22.93690,0,2016-06-29,14.63,351.21
2016,-4.40929,18.37379,0,2016-07-21,4.4,333.31
2016,-17.65175,142.40714,0,2016-09-17,0.96,309.47
2016,17.01219,-92.64494,0,2016-04-11,4.03,334.75
2016,16.37420,-90.72894,0,2016-03-31,37.01,342.16
2016,9.91040,-66.30578,0,2016-02-26,7.22,340.26
2016,-10.90799,25.02412,0,2016-09-12,5.62,338.86
2016,-7.88447,31.50603,0,2016-08-20,5.05,337.11
2016,-7.28704,15.40251,0,2016-05-18,7.54,330.01
2016,1.79016,34.40639,0,2016-01-31,4.02,340.98
2016,46.62703,123.55582,0,2016-03-16,3.26,330.33
2016,-5.77654,18.39266,0,2016-05-19,2.01,333.03
