year,latitude,longitude,type,acq_date,frp,brightness
2020,-3.55721,-45.75093,0,2020-10-25,30.47,357
2020,31.30203,76.97814,0,2020-05-26,0.66,304.17
2020,-8.36217,22.14504,0,2020-07-29,13.94,354.1
2020,-19.98946,-57.76769,0,2020-09-25,5.62,347.84
2020,-12.83132,24.61003,0,2020-10-03,2.75,339.25
2020,11.36508,3.55974,0,2020-01-09,4.71,337.48
2020,17.77072,-92.83698,0,2020-05-25,8.47,339.32
2020,18.11551,79.49570,0,2020-11-17,2.24,334.92
2020,27.25375,140.88098,3,2020-03-29,12.05,338.59
2020,27.03422,49.60715,2,2020-11-04,1.27,307.12
2020,-7.64836,26.35019,0,2020-07-17,0.78,296.85
2020,-6.16295,30.42105,0,2020-08-30,5.32,338.51
2020,18.80275,103.04465,0,2020-12-11,3.77,351.79
2020,-5.61379,28.12528,0,2020-08-06,2.02,319.8
2020,-10.92469,-62.43444,0,2020-09-04,11.13,334.22
2020,-5.86779,25.04599,0,2020-05-20,8.04,344.07
2020,25.34762,60.81130,0,2020-03-12,1.15,336.96
2020,6.92143,36.67154,0,2020-12-27,4.86,344.57
2020,19.48640,97.36998,0,2020-03-08,13.72,367
2020,-11.84311,-69.08696,0,2020-08-02,0.44,302.03
2020,8.46414,33.38096,0,2020-02-09,3.29,338.72
2020,-18.85575,-56.84647,0,2020-07-18,6.73,341.09
2020,-8.74104,18.15488,0,2020-07-15,1.27,303.49
2020,-25.77907,-57.44566,0,2020-07-19,3.66,306.84
2020,8.35938,34.56918,0,2020-01-28,24.99,367
2020,5.61178,23.02491,0,2020-11-17,4.87,333.97
2020,-4.05783,-54.35271,0,2020-09-20,4.18,317.16
2020,9.28537,20.99251,0,2020-12-10,20.03,353.81
2020,6.94876,18.84481,0,2020-02-13,6.34,336.08
2020,49.38194,84.51734,0,2020-04-22,12.93,345.08
2020,-24.02952,-59.29118,0,2020-07-21,1.75,295.19
2020,68.85928,152.81963,0,2020-07-26,15.87,355.09
2020,66.29934,119.64575,0,2020-07-02,8.2,343.18
2020,-12.00213,27.19575,0,2020-07-12,6.36,342.02
2020,-12.95535,-47.49152,0,2020-09-16,4.15,333.41
2020,-15.63173,15.53715,0,2020-08-21,6.01,348.06
2020,-3.64879,25.05569,0,2020-02-01,6.26,342.09
2020,-9.21392,21.15701,0,2020-08-05,8.01,350.06
2020,-7.86524,20.67981,0,2020-06-18,10.86,331.95
2020,9.96972,-67.05267,0,2020-03-01,1.45,304.42
2020,-17.44061,44.61560,0,2020-10-08,0.55,304.28
2020,49.37235,130.01472,0,2020-03-25,3.49,334.12
2020,4.00563,-68.11095,0,2020-04-15,10.11,341.59
2020,-14.12541,131.11906,0,2020-08-30,10.29,343.14
2020,-15.10205,16.03359,0,2020-07-12,4.89,330.14
2020,51.12809,43.02182,0,2020-03-19,6.99,344.51
2020,16.23364,98.44732,0,2020-03-12,3.75,321.51
2020,-13.61798,-49.88298,0,2020-11-09,1.79,321.64
2020,-11.01899,-60.85358,0,2020-11-24,2.61,334.07
2020,24.14058,94.04583,0,2020-04-03,56.27,285.99
2020,-18.24898,48.00793,0,2020-10-15,5.5,341.19
2020,35.30349,40.44451,2,2020-08-01,2.07,312.25
2020,13.50331,-16.21319,0,2020-05-13,8.92,349.37
2020,-14.33743,23.87632,0,2020-11-09,4.78,343.46
2020,14.84366,106.19173,0,2020-03-14,14.52,332.49
2020,-14.93172,36.29177,0,2020-07-12,0.45,299.26
2020,5.74516,17.33779,0,2020-12-11,4.95,333.25
2020,-6.99147,-59.08495,0,2020-08-19,15.04,367
2020,-26.14557,-61.94163,0,2020-07-31,9.78,351.83
2020,-12.68392,29.57603,0,2020-09-11,10.5,334.52
2020,36.91619,43.57128,2,2020-11-24,1.92,303.39
2020,-12.24274,20.69737,0,2020-06-29,18.96,342.3
2020,18.88690,99.90699,0,2020-03-31,3.25,343.56
2020,-13.46314,34.34152,0,2020-05-14,6.71,343.08
2020,-9.16833,17.87202,0,2020-06-15,4.52,334.32
2020,9.53739,-6.51540,0,2020-01-31,3.34,335.03
2020,4.42319,7.15498,2,2020-02-02,2.8,308.08
2020,-18.28762,36.71009,0,2020-05-21,1.71,330.98
2020,9.84418,-67.53316,0,2020-12-19,0.94,301.66
2020,62.43161,168.56454,0,2020-06-17,2.9,311.02
2020,17.07621,101.36629,0,2020-04-02,23.69,335.85
2020,-8.28006,-55.49581,0,2020-08-14,9.72,367
2020,8.45102,13.94715,0,2020-01-13,17.05,367
2020,60.62730,69.80104,2,2020-04-03,4.18,336.91
2020,-5.04080,22.96589,0,2020-08-03,3.43,337.02
2020,-18.57546,34.02654,0,2020-10-02,52.68,349.78
2020,-22.24627,-48.57742,0,2020-09-14,6.39,329.43
2020,6.98913,26.14634,0,2020-12-20,13.18,352.25
2020,-26.84671,152.37569,0,2020-10-08,4.06,331.19
2020,32.16335,49.06296,2,2020-01-19,1.18,304.54
2020,36.61957,42.55677,0,2020-08-21,10.16,367
2020,-11.71574,15.63101,0,2020-09-09,3.75,340.65
2020,-17.87553,21.28690,0,2020-09-25,24.06,367
2020,-9.73722,19.66613,0,2020-08-08,10.92,339.29
2020,-35.64401,148.86072,0,2020-01-31,2.49,322.09
2020,8.02456,-67.93066,0,2020-04-24,4.2,310.98
2020,31.00978,8.17317,2,2020-12-03,1.59,315.76
2020,-12.18786,30.64387,0,2020-11-08,7.79,345.78
2020,-11.34399,-55.51811,0,2020-09-03,1.39,300.61
2020,39.72374,-74.56194,0,2020-02-21,3.77,331.38
2020,-16.21821,49.37556,0,2020-11-19,4.66,350.87
2020,-16.66282,35.68708,0,2020-09-27,11.52,354.43
2020,39.93134,-122.63647,0,2020-08-20,4.78,337.27
2020,4.26246,26.65596,0,2020-01-22,17.69,345.39
2020,-9.27521,21.06305,0,2020-07-05,1.34,303.67
2020,-15.95902,36.92098,0,2020-09-27,6.51,344.78
2020,-24.75627,-59.23028,0,2020-07-21,43.81,344.63
2020,-6.92330,14.05867,0,2020-05-11,5.77,356.08
2020,67.18587,153.93906,0,2020-06-30,10.06,347.67
2020,30.43109,106.38533,0,2020-01-19,3.45,327.8
2020,11.95179,6.09609,0,2020-11-18,2.69,337.11
2020,47.67143,38.62466,0,2020-08-22,1.39,309.75
2020,-3.23191,23.66130,0,2020-06-27,10.42,367
2020,36.67225,114.10928,2,2020-02-21,1.85,312.64
2020,23.66937,84.99061,2,2020-04-08,1.18,300.48
2020,-6.40684,22.24730,0,2020-07-16,7.27,357.17
2020,39.08454,-90.41640,0,2020-04-21,5.55,340.2
2020,41.64710,-0.76962,2,2020-03-26,0.63,295.06
2020,-10.85447,-73.71666,0,2020-08-18,1.39,332.83
2020,43.58504,22.95521,0,2020-01-23,4.7,338.19
2020,48.77846,10.70158,2,2020-08-05,3.91,325.27
2020,12.06049,-13.18543,0,2020-02-09,7.23,346.41
2020,10.21022,3.28990,0,2020-12-22,1.83,332.51
2020,15.30713,-11.35350,0,2020-10-28,2.96,343.56
2020,-15.24943,25.34001,0,2020-07-07,8.41,341.87
2020,6.19183,-5.24425,0,2020-02-05,9.46,367
2020,-12.59236,15.49433,0,2020-06-30,2.47,336.79
2020,-11.53794,21.85124,0,2020-09-14,4.59,331.37
2020,15.17900,-85.26342,0,2020-05-18,2.97,332.36
2020,-17.35239,-56.39204,0,2020-09-11,4.47,345.23
2020,-22.68861,-61.95290,0,2020-02-29,18.97,356.64
2020,9.45058,25.65941,0,2020-12-08,4.72,345.48
2020,-7.73616,-48.36129,0,2020-09-08,3.15,343.05
2020,18.38322,104.22921,0,2020-01-10,23.04,367
2020,10.39673,6.59144,0,2020-12-20,21.29,367
2020,67.62312,132.93567,0,2020-07-12,10.36,346.1
2020,-14.51182,28.10572,0,2020-08-07,4.75,351.84
2020,52.15099,10.39915,2,2020-09-26,2.23,322.82
2020,2.79820,-75.07628,0,2020-10-10,10.68,347.36
2020,-22.34993,-50.60540,0,2020-07-12,28.83,350.35
2020,21.57391,85.26971,0,2020-04-14,2.35,308.66
2020,9.69209,18.64839,0,2020-03-29,0.67,307.59
2020,6.01172,5.86580,2,2020-01-16,17.17,367
2020,48.68981,133.27722,0,2020-04-05,24.94,346.77
2020,10.97540,35.33453,0,2020-12-06,4.45,335.39
2020,37.17124,-120.32269,0,2020-06-04,0.93,304.66
2020,51.81131,114.53934,0,2020-03-23,4.73,326.78
2020,-16.83098,19.05696,0,2020-10-12,11.75,345.41
2020,9.52086,15.19140,0,2020-01-20,8.72,342.49
2020,-3.65521,17.74679,0,2020-06-19,4.02,330.49
2020,-6.04097,-78.86615,0,2020-08-17,4.63,336.68
2020,68.78866,150.57552,0,2020-06-28,3.47,327.09
2020,7.35326,37.28528,0,2020-12-11,4.32,344.27
2020,-9.25280,-65.59984,0,2020-09-08,10.24,367
2020,5.63984,13.53767,0,2020-12-06,11.29,344
2020,-27.45270,-57.09972,0,2020-06-16,3.66,329.04
2020,-9.33424,28.18318,0,2020-07-25,4.57,325.81
2020,41.17871,117.96973,2,2020-10-03,0.63,296.09
2020,-8.66479,34.92352,0,2020-11-18,4.41,336.48
2020,-34.89724,138.89980,0,2020-09-09,5.09,334.78
2020,-11.41314,35.05816,0,2020-11-11,1.5,315.73
2020,10.84278,30.59784,0,2020-03-15,1.82,302.89
2020,-13.00285,32.92198,0,2020-09-30,5.7,339.5
2020,10.58245,-2.27385,0,2020-12-02,0.6,304.34
2020,12.12358,-15.20267,0,2020-05-07,28.73,344.49
2020,-2.09824,25.69731,0,2020-09-24,11.44,329
2020,30.30265,50.73199,2,2020-04-08,2.26,315.44
2020,-16.33299,137.03896,0,2020-09-29,2.39,333.77
2020,-14.46529,28.10577,0,2020-09-16,0.81,300.92
2020,55.87648,89.91223,0,2020-08-10,1.18,299.05
2020,10.63598,104.66764,0,2020-01-16,14.18,367
2020,-5.46987,21.22963,0,2020-08-01,2.46,333.23
2020,-11.84965,-62.40523,0,2020-09-28,9.21,331.79
2020,6.65366,27.69443,0,2020-12-13,13.45,353.3
2020,9.25445,21.09245,0,2020-01-12,8.27,356.99
2020,31.96504,-103.25796,2,2020-11-15,0.74,298.36
2020,-9.42394,24.87706,0,2020-09-10,117.22,367
2020,20.94050,-105.13901,0,2020-07-03,22.67,346.6
2020,6.12980,23.76483,0,2020-02-05,0.75,301.09
2020,9.69120,-12.21964,0,2020-02-26,10.04,351.5
2020,-8.11785,-47.27758,0,2020-09-07,11.52,367
2020,3.33016,19.39649,0,2020-07-30,3.37,336.21
2020,64.91273,75.54970,0,2020-08-11,1.97,327.72
2020,-17.70880,46.00300,0,2020-06-27,6.36,337.64
2020,56.69062,97.67506,0,2020-04-21,6.72,342.31
2020,37.60262,-121.30610,0,2020-10-17,1.12,298.19
2020,11.10570,122.94057,0,2020-05-10,2.94,333.59
2020,23.69013,86.38788,0,2020-10-13,2.84,330.72
2020,17.31304,73.55552,0,2020-03-31,4.5,331.44
2020,-12.49357,-64.68900,0,2020-07-02,3.05,329.51
2020,-19.75640,-60.36822,0,2020-09-02,10.8,352.36
2020,16.04025,99.12865,0,2020-03-27,2.73,326.56
2020,6.94754,-63.30622,0,2020-12-22,3.02,329.49
2020,31.22880,75.39453,0,2020-07-10,1.17,332.12
2020,8.96294,-68.25348,0,2020-01-03,3.47,321.74
2020,58.64603,107.40890,0,2020-08-24,3.26,333.95
2020,-6.36152,27.53906,0,2020-09-02,6.68,326.95
2020,-15.09888,38.74997,0,2020-10-07,11.71,345.9
2020,45.34997,29.57995,0,2020-03-12,19.85,367
2020,-4.02939,27.44905,0,2020-06-06,6.75,341.84
2020,-11.80417,23.50457,0,2020-09-23,2.52,334.67
2020,-17.87609,45.21605,0,2020-05-23,3.77,333.66
2020,-0.52919,19.21119,0,2020-08-15,5.66,332.08
2020,-29.47199,-61.29447,0,2020-07-25,2.48,330.17
2020,9.09153,-1.69315,0,2020-11-21,6.72,338.78
2020,-4.92222,24.97598,0,2020-07-21,3.72,332.79
2020,-8.65998,-48.71212,0,2020-09-01,5.84,345.16
2020,67.23759,132.51958,0,2020-08-01,13.27,367
2020,10.10393,-3.08728,0,2020-01-12,3.3,354.44
2020,-20.83069,-57.20707,0,2020-07-23,15.34,356.46
2020,-8.59097,-69.83102,0,2020-08-28,6.59,337.54
2020,9.50107,-0.20891,0,2020-12-28,1.84,311.46
2020,-22.30947,43.56342,0,2020-05-20,7.07,367
2020,-5.22900,18.60931,0,2020-07-30,7.75,340.94
2020,-5.93736,22.29990,0,2020-05-19,2.41,329.42
2020,-3.81323,-54.60128,0,2020-10-23,4.27,339.25
2020,-17.13463,125.56200,0,2020-03-21,8.32,357.51
2020,21.70423,102.25607,0,2020-06-09,11.07,340.22
2020,-16.95496,-56.50478,0,2020-08-30,5.19,330.73
2020,62.12330,134.48662,0,2020-07-23,6.01,328.1
2020,-5.99465,23.50578,0,2020-04-16,9.79,347.59
2020,-8.14794,17.26526,0,2020-08-10,0.92,302.4
2020,-34.53718,116.48701,0,2020-12-20,0.76,304.12
2020,41.21798,123.61314,2,2020-08-21,2.58,301.07
2020,9.46668,26.79088,0,2020-11-28,7,348.07
2020,9.08914,29.35557,0,2020-11-28,5.38,337.86
2020,11.63804,105.13575,0,2020-03-19,4.01,335.15
2020,-7.83610,16.85987,0,2020-06-26,8.18,322.66
2020,-37.20087,149.07137,0,2020-01-30,6.57,341.2
2020,13.54347,102.59743,0,2020-01-09,0.76,330.31
2020,6.74087,-66.80744,0,2020-02-13,2.69,330.01
2020,6.82210,21.12298,0,2020-01-12,6.31,334.44
2020,37.06832,120.94926,0,2020-03-17,2.41,339.3
2020,6.03719,27.65248,0,2020-01-01,2.56,335.68
2020,36.72998,113.92249,2,2020-04-21,1.82,299.12
2020,-3.91328,24.63994,0,2020-09-22,5.58,345.19
2020,-4.36757,24.17257,0,2020-04-30,12.08,351.77
2020,15.51030,20.42089,0,2020-09-22,20.76,367
2020,-22.72742,147.63551,2,2020-03-19,1.45,310.73
2020,-3.27675,-50.62982,0,2020-10-23,1.8,309.81
2020,-10.07264,29.72236,0,2020-09-01,10.72,339.51
2020,5.48770,15.32911,0,2020-01-25,9.35,341.51
2020,-0.25658,23.94264,0,2020-07-03,13.38,348.58
2020,8.71831,-3.61083,0,2020-01-30,6.21,353.93
2020,-10.86186,20.22751,0,2020-05-19,2.64,339.18
2020,6.49703,14.06128,0,2020-12-11,3.55,338.28
2020,50.97950,118.45293,0,2020-03-25,26.95,356.8
2020,7.99103,122.43805,0,2020-03-23,7.8,339.18
2020,16.40122,106.46967,0,2020-03-23,50.09,349.2
2020,-8.13748,28.10110,0,2020-06-17,8.62,344.13
2020,-5.88043,19.40617,0,2020-05-26,73.7,367
2020,19.25518,-90.09150,0,2020-04-01,16.07,348.48
2020,-24.26305,-59.12263,0,2020-10-03,2.51,310.67
2020,10.14250,-9.78508,0,2020-03-05,19.84,347.21
2020,-11.43757,36.65076,0,2020-10-19,9.43,341.05
2020,19.42847,-92.07842,3,2020-11-11,1.39,322.38
2020,-9.75301,-62.59879,0,2020-10-10,1.38,306.68
2020,10.16172,-12.06910,0,2020-01-26,4.19,347.08
2020,62.40178,63.02730,0,2020-07-13,17.16,355.6
2020,-20.08122,-57.43137,0,2020-09-27,21.53,353.35
2020,13.94702,107.43206,0,2020-03-19,1,308.74
2020,-5.04564,28.70752,0,2020-06-22,4.49,331.22
2020,64.27673,109.53233,0,2020-08-19,4.15,331.02
2020,5.12850,13.95940,0,2020-02-06,1.26,331.77
2020,13.90307,-85.93174,0,2020-04-30,4.23,347.24
2020,7.08834,17.27666,0,2020-01-15,3.87,342.86
2020,39.82659,-119.97121,0,2020-08-03,12.4,344.5
2020,9.01349,14.65961,0,2020-12-26,12.13,354.97
2020,-8.24684,-49.36891,0,2020-09-13,1.57,337.91
2020,-21.72943,-62.25176,0,2020-10-14,8.82,367
2020,9.91570,-9.04436,0,2020-12-08,6.61,336.48
2020,5.35989,15.38953,0,2020-12-10,7.24,339.9
2020,-6.78125,-52.30041,0,2020-08-19,2.68,344.12
2020,30.81934,75.48942,0,2020-11-06,3.15,337.48
2020,25.48087,76.43203,0,2020-05-05,4.74,333.64
2020,-17.02113,27.18762,0,2020-10-08,5.93,367
2020,-7.27925,24.61424,0,2020-05-24,7.8,337.63
2020,20.01382,-104.89837,0,2020-06-08,1.82,336.26
2020,44.25562,-122.67908,0,2020-09-09,20.15,367
2020,42.85079,88.00435,0,2020-06-15,1.64,307.34
2020,-4.86861,-45.80045,0,2020-10-07,3.85,331.92
2020,61.47192,138.33005,0,2020-08-06,5.87,340.45
2020,-8.55570,-54.61372,0,2020-09-06,0.79,306.64
2020,5.84953,-5.56252,0,2020-02-26,11.75,346.41
2020,-13.29484,14.04741,0,2020-09-27,23.99,343.59
2020,32.76287,13.73564,0,2020-06-20,2.52,312.8
2020,-17.71474,-57.30344,0,2020-01-28,6.34,331.08
2020,30.53520,26.08302,2,2020-10-24,1.28,311.66
2020,2.47581,-73.96336,0,2020-02-28,3.94,332.07
2020,-7.68644,27.19014,0,2020-07-08,3.9,348.79
2020,39.88734,-121.30648,0,2020-10-02,1.58,311.04
2020,64.70002,111.39725,0,2020-08-24,10,367
2020,44.76291,131.92395,0,2020-04-10,4.93,336.61
2020,6.63867,29.52071,0,2020-11-24,4.87,336.36
2020,-13.33916,-43.39508,0,2020-09-25,9.51,339.74
2020,-11.41173,15.33075,0,2020-09-12,9.53,356.72
2020,4.42084,17.43413,0,2020-01-05,2.56,335.03
2020,-12.21193,35.44816,0,2020-09-05,3.46,338.59
2020,-14.93808,-59.04013,0,2020-09-13,272.11,367
2020,-8.05216,-51.07016,0,2020-09-18,2.62,306.23
2020,16.83842,-95.12939,0,2020-04-12,6.32,341.83
2020,-8.39785,20.35938,0,2020-07-12,80.14,332.17
2020,1.10218,39.29308,0,2020-12-01,0.9,307.14
2020,3.22319,32.44864,0,2020-12-23,5.07,329.95
2020,-26.66531,-58.91805,0,2020-09-17,28.02,337.19
2020,62.38440,167.45567,0,2020-07-26,33.41,357.09
2020,19.14815,-97.30723,0,2020-04-02,2.25,300.08
2020,-15.76682,49.61990,0,2020-11-20,16.46,345.79
2020,61.21410,122.00285,0,2020-09-24,1.51,299.65
2020,8.23900,-7.86240,0,2020-12-12,3.37,338.72
2020,49.54357,-98.29124,0,2020-10-06,3.82,336.67
2020,-6.07913,31.83883,0,2020-09-21,13.14,345.39
2020,8.92260,25.43025,0,2020-12-11,12.93,338.99
2020,-23.91548,-58.23072,0,2020-03-15,4.01,313.79
2020,20.07075,96.54691,0,2020-04-06,0.79,300.91
2020,6.65352,22.41551,0,2020-02-17,5.51,342.72
2020,7.06553,-70.58533,0,2020-02-28,1.2,311.06
2020,-11.27699,21.82439,0,2020-06-06,7.91,334.18
2020,-17.95617,45.02283,0,2020-07-20,4.24,346.66
2020,-13.82644,135.75856,0,2020-11-29,12.71,348.62
2020,-6.60058,23.05167,0,2020-06-02,6.37,343.5
2020,-11.44506,14.71420,0,2020-09-09,7.55,367
2020,-8.80210,20.66527,0,2020-06-30,6.56,345.68
2020,-5.78929,17.20528,0,2020-06-15,32.85,346.13
2020,-37.35756,148.77966,0,2020-01-04,5.55,345.57
2020,-6.46763,-52.78871,0,2020-08-22,1.27,314.32
2020,9.66822,-1.21098,0,2020-12-09,6.45,336.69
2020,33.57649,-107.42834,0,2020-06-19,1.72,301.89
2020,26.49152,94.73926,0,2020-02-05,15.97,367
2020,8.65551,14.24274,0,2020-12-16,4.22,340.96
2020,64.08759,144.99167,0,2020-06-24,2.05,326.03
2020,22.12485,96.74178,0,2020-03-17,2.27,333.36
2020,-9.70498,-50.45737,0,2020-05-31,6.97,329.81
2020,30.78534,118.97262,2,2020-04-11,1.17,310.05
2020,6.93589,9.55245,0,2020-02-15,3.13,340.94
2020,-2.17122,31.53050,0,2020-08-24,2.36,336.13
2020,64.54264,112.02510,0,2020-08-30,2.18,313.4
2020,-5.67895,-47.82107,0,2020-09-16,6.91,336.32
2020,-17.06960,37.23775,0,2020-08-28,15.02,347.08
2020,-17.09179,-57.19703,0,2020-07-23,40.02,356.92
2020,0.53521,24.81816,0,2020-03-24,7.19,328.25
2020,28.89029,9.95502,2,2020-07-29,1.21,305.83
2020,10.59089,1.59025,0,2020-12-09,0.96,315.41
2020,-10.56835,22.26129,0,2020-08-04,2.1,321.66
2020,-24.12402,-48.78654,0,2020-06-19,3.73,325.92
2020,-13.43160,134.63109,0,2020-05-26,4.43,332.74
2020,64.08439,107.17844,0,2020-07-01,4.5,341.25
2020,-12.00273,16.35252,0,2020-06-25,5.04,352.41
2020,-20.37770,-54.59579,0,2020-07-05,4.21,335.33
2020,8.13306,-1.06312,0,2020-11-21,12.13,367
2020,3.84989,-74.95052,0,2020-02-17,5.4,348.18
2020,-9.62851,31.48037,0,2020-09-01,18.09,367
2020,-15.17567,29.35094,0,2020-09-26,5.89,344.9
2020,9.96354,4.22313,0,2020-01-14,4.71,339.53
2020,10.12049,-9.16023,0,2020-02-26,3.51,338.72
2020,10.48535,-1.91847,0,2020-12-27,16.3,367
2020,-2.59176,34.42128,0,2020-07-26,1.84,321.68
2020,-11.28187,-54.03711,0,2020-08-28,13.19,347.39
2020,-6.45641,15.59943,0,2020-08-26,9.28,333.86
2020,-20.69195,-57.64902,0,2020-08-09,7.17,336.17
2020,-25.96725,-60.36715,0,2020-08-16,2.97,340.84
2020,7.85144,10.85257,0,2020-01-28,1.94,333.89
2020,-4.54081,18.13089,0,2020-08-10,6.24,338.19
2020,9.57625,-12.47679,0,2020-04-09,47.16,341.82
2020,14.97019,-86.25853,0,2020-04-15,5.13,340.07
2020,-10.54942,25.97439,0,2020-07-11,3.4,332.89
2020,-32.92352,149.60922,0,2020-10-14,2.65,324.62
2020,60.79109,105.69034,0,2020-08-27,2.91,297.69
2020,58.41516,82.72411,0,2020-04-25,2.43,323.47
2020,28.78642,76.42343,0,2020-12-05,3.87,331.7
2020,29.42393,119.15052,2,2020-06-13,1.09,307.08
2020,-14.01193,40.18435,0,2020-08-29,2.61,332.99
2020,-3.53581,17.57247,0,2020-08-26,4.74,339.63
2020,-23.28854,-57.93067,0,2020-05-30,15.43,367
2020,-4.08505,18.24900,0,2020-08-10,28.8,333.24
2020,2.58570,29.26247,0,2020-02-26,2.51,332.2
2020,22.11708,102.66067,0,2020-04-01,50.63,343.8
2020,3.28048,33.95092,0,2020-01-21,9.13,338.29
2020,-35.87342,149.73897,0,2020-01-24,7.65,330.69
2020,10.39524,-68.97074,0,2020-03-18,38.02,331.91
2020,15.88446,-89.00422,0,2020-04-07,9.14,354.32
2020,56.49540,86.89824,0,2020-04-24,2.68,331.13
2020,-23.55031,-57.34262,0,2020-07-04,2.71,334.46
2020,-9.73298,14.71361,0,2020-08-04,1.68,330.55
2020,66.49375,-138.21011,0,2020-06-15,7.94,346.46
2020,20.48347,98.98412,0,2020-04-02,8.48,343.37
2020,17.82410,100.43835,0,2020-02-15,6.46,345.7
2020,45.10136,-122.19523,0,2020-09-09,1.91,312.34
2020,-23.60507,46.85041,0,2020-10-24,3.14,335.85
2020,23.68188,86.08641,2,2020-02-18,2.47,298.93
2020,-16.85300,44.78297,0,2020-05-21,4.34,337.17
2020,26.65217,95.11214,0,2020-01-17,2.89,333.42
2020,-9.55377,17.65038,0,2020-06-04,4.14,346.07
2020,63.30247,130.93141,0,2020-08-14,1.9,297.45
2020,-18.86583,33.45717,0,2020-09-14,3.13,335.43
2020,7.63723,-11.91410,0,2020-03-17,9.66,344.91
2020,18.80316,100.52023,0,2020-04-03,2.72,309.06
2020,8.71282,24.13735,0,2020-12-02,4.56,333.03
2020,23.25799,91.87866,0,2020-03-29,8.7,367
2020,-5.54572,34.54021,0,2020-10-28,15.02,343.63
2020,-17.66481,33.32639,0,2020-08-30,93.09,367
2020,9.23043,-0.22882,0,2020-02-23,7.71,349.92
2020,13.90108,-9.98458,0,2020-11-10,1.38,302.86
2020,46.07752,86.00542,0,2020-05-25,0.57,298.62
2020,7.83987,20.74993,0,2020-01-08,29.83,349.38
2020,13.75429,105.59456,0,2020-02-15,8.29,341.73
2020,37.45210,39.03634,0,2020-10-06,3.09,341.25
2020,39.48762,122.37702,0,2020-02-01,2.65,335.31
2020,-7.98906,-61.20968,0,2020-08-20,11.94,341.72
2020,-7.34345,25.55273,0,2020-06-25,2.7,336
2020,-13.74184,14.94892,0,2020-08-08,9.74,344.6
2020,35.72877,112.80061,2,2020-03-05,2.98,334.27
2020,6.87548,124.08562,0,2020-03-26,4.78,335.96
2020,8.01409,-67.62651,0,2020-03-25,26.77,353.66
2020,44.83447,-121.80891,0,2020-09-15,2.71,325.31
2020,-9.07437,15.51585,0,2020-06-28,0.87,300.41
2020,60.96840,167.17999,0,2020-06-27,5.5,321.66
2020,-18.85145,-57.56619,0,2020-07-23,12.07,367
2020,-6.46872,26.91352,0,2020-06-22,22.67,353.04
2020,-5.80609,24.87335,0,2020-05-07,20.97,332.52
2020,-16.93060,-56.28466,0,2020-08-14,29.33,367
2020,33.45255,-110.52251,0,2020-08-16,6.03,330.05
2020,-8.17404,29.89805,0,2020-08-30,10.31,353.38
2020,36.28006,-118.72799,0,2020-09-15,6.18,331.94
2020,-13.92179,-60.58108,0,2020-09-25,1.53,318.69
2020,10.24451,6.53708,0,2020-01-06,1.08,313.67
2020,47.02728,122.37236,0,2020-03-28,1.09,296.33
2020,-8.55742,-63.39256,0,2020-09-19,0.96,299.62
2020,68.23865,151.12910,3,2020-06-24,13.66,355.95
2020,-10.73455,-51.81187,0,2020-09-15,9.64,332.64
2020,15.24321,98.18136,0,2020-03-28,0.93,304.65
2020,-13.53173,132.58830,0,2020-05-09,3.28,343.05
2020,51.17035,3.80824,2,2020-05-31,3.84,331.87
2020,7.82838,32.27421,0,2020-01-20,3.34,333.31
2020,11.64778,2.19305,0,2020-12-13,9.19,340.98
2020,0.34297,11.46109,2,2020-11-11,0.84,312.6
2020,-7.27322,14.79362,0,2020-09-15,3.68,340.93
2020,-8.56263,17.99108,0,2020-06-28,38.18,339.48
2020,14.28402,19.77690,0,2020-10-23,22.24,367
2020,-6.30769,20.41802,0,2020-05-25,4.93,334.79
2020,67.86387,150.76126,0,2020-08-05,2.21,319.68
2020,9.54258,-72.16495,0,2020-04-03,2.24,321.89
2020,17.07414,98.48042,0,2020-02-18,1.06,308.99
2020,43.32118,126.21475,0,2020-11-07,5.81,343.55
2020,7.91836,-66.61139,0,2020-03-02,32.18,349.49
2020,3.02944,-73.05696,0,2020-02-08,4.08,334.02
2020,6.50048,15.20765,0,2020-12-22,2.5,331.86
2020,-17.58355,-57.27719,0,2020-10-13,2.14,311.04
2020,-31.94931,121.62066,0,2020-01-07,2.33,306.39
2020,8.67703,22.84032,0,2020-01-12,0.97,296.53
2020,-11.92766,17.85942,0,2020-08-19,8.55,346.69
2020,-24.54000,35.16822,0,2020-10-31,8.34,341.66
2020,10.89385,19.53787,0,2020-01-13,0.47,298.57
2020,7.71884,-11.17335,0,2020-04-03,7.48,330.36
2020,-13.65618,31.97569,0,2020-07-07,3.69,337
2020,7.89759,33.48122,0,2020-04-21,7.17,331.62
2020,30.53953,28.49363,2,2020-12-20,1.63,300.11
2020,4.35157,15.30377,0,2020-01-27,3.06,335.55
2020,63.94412,172.13699,0,2020-06-18,19.89,367
2020,12.32351,36.00962,0,2020-04-18,1.51,305.59
2020,12.18463,36.07545,0,2020-04-25,3.93,311.27
2020,2.70605,18.45021,0,2020-03-18,3.92,330.79
2020,10.09251,32.60006,0,2020-11-28,2.16,334.89
2020,-11.31980,-46.24162,0,2020-10-02,15.81,339.88
2020,8.42857,1.50280,0,2020-03-05,95.54,346.53
2020,8.60323,19.22938,0,2020-02-29,8.81,348.69
