year,latitude,longitude,type,acq_date,frp,brightness
2015,44.23479,124.38802,0,2015-10-24,4.08,334.09
2015,-15.23909,30.04972,0,2015-10-24,8.26,345.53
2015,51.85885,110.57419,0,2015-10-24,14.02,329.16
2015,0.22666,116.75050,0,2015-10-19,8.39,329.84
2015,30.24282,78.68080,0,2015-06-08,5.41,344.93
2015,-5.38274,29.91462,0,2015-09-17,2.01,337.32
2015,61.42411,122.60352,0,2015-10-01,3.28,343.5
2015,-15.55634,19.30659,0,2015-06-22,3.67,335.51
2015,-9.43024,-47.30517,0,2015-09-25,18.52,367
2015,23.66652,84.99883,2,2015-12-16,0.86,298.4
2015,-9.33102,32.60601,0,2015-09-20,7.12,338.38
2015,0.96264,34.53757,0,2015-03-16,26.37,348.16
2015,9.49119,-9.22375,0,2015-11-30,2.97,334.37
2015,7.73092,-76.92026,0,2015-03-24,10.9,343.18
2015,10.90724,20.33759,0,2015-02-07,4.54,341.31
2015,41.45898,-81.67815,2,2015-07-03,6.69,334.11
2015,-21.54486,149.35524,0,2015-07-04,0.83,301.5
2015,42.67421,-92.90932,0,2015-03-31,8.02,341.85
2015,48.87730,29.98579,0,2015-10-15,9.66,343.8
2015,-16.03833,46.76478,0,2015-11-09,6.18,340.17
2015,-20.62730,34.22111,0,2015-06-15,5.11,340.91
2015,6.81801,-4.48084,0,2015-03-02,3.86,335.2
2015,2.71618,31.67190,0,2015-12-28,4.22,348.21
2015,-10.95706,28.21283,0,2015-09-21,1.56,301.94
2015,-7.65699,16.23008,0,2015-06-17,9.27,342.45
2015,-15.50914,17.37000,0,2015-08-08,7.79,347.33
2015,22.86907,96.61358,0,2015-03-23,5.25,338.01
2015,11.37941,31.84778,0,2015-04-08,15.93,367
2015,-16.92158,137.04785,0,2015-04-23,2.32,299.24
2015,-6.30930,-42.41804,0,2015-08-21,10.41,343.53
2015,-31.99525,116.28635,0,2015-09-24,1.45,315.71
2015,7.35172,9.27978,0,2015-03-28,3.21,346.12
2015,53.34926,50.13130,0,2015-05-29,1.89,316.09
2015,-5.14918,26.28993,0,2015-07-12,17.6,352.86
2015,21.55707,92.83094,0,2015-03-19,1.08,309.08
2015,-25.49071,27.10219,2,2015-05-21,5.88,335.54
2015,-3.91122,19.20386,0,2015-08-15,4.74,335.64
2015,-2.58199,114.14320,0,2015-09-22,2.29,328.54
2015,57.59226,120.47154,0,2015-07-16,0.88,311.43
2015,8.85884,-3.36841,0,2015-01-18,2.03,310.45
2015,-15.72566,134.48746,0,2015-05-07,4.05,340.5
2015,-2.57283,114.74431,0,2015-09-13,3.83,338.83
2015,8.38329,3.93943,0,2015-01-20,8.98,348.11
2015,-9.53876,31.31868,0,2015-10-14,10.08,345.34
2015,-3.09792,-45.14850,0,2015-01-04,26.34,342.17
2015,31.37060,-92.41838,0,2015-04-30,4.61,326.69
2015,22.00290,79.94417,0,2015-04-02,4.41,335.48
2015,13.62890,-9.29029,0,2015-01-16,2.36,336.59
2015,-17.60043,137.17549,0,2015-09-18,1.53,315.71
2015,20.50535,97.96109,0,2015-04-20,7.05,336.91
2015,-17.20648,144.74812,0,2015-05-15,6.47,353.48
2015,-7.81490,33.25042,0,2015-10-23,0.39,295.83
2015,-9.61435,-64.90667,2,2015-04-04,8.22,305.94
2015,53.59201,126.19563,0,2015-07-15,1.55,300.49
2015,9.58598,-3.65604,0,2015-01-30,2.97,343.86
2015,4.46037,14.06657,0,2015-01-17,11.56,340.83
2015,-14.31930,144.24728,0,2015-08-18,0.98,306.45
2015,-19.79100,132.40596,0,2015-10-29,11.88,336.67
2015,-15.20419,27.32518,0,2015-06-30,7.67,334.23
2015,-10.17924,-64.66868,0,2015-08-23,2.35,324.6
2015,-15.09428,32.42863,0,2015-08-17,3.05,334.86
2015,3.81384,30.48653,0,2015-12-19,7.16,341.11
2015,5.21505,20.05341,0,2015-02-12,0.65,305.09
2015,12.50786,102.76391,0,2015-03-05,10.77,338.73
2015,12.44026,-12.69237,0,2015-01-31,0.81,298.49
2015,-13.52477,28.76421,0,2015-08-11,20.63,334.26
2015,9.04577,21.31179,0,2015-01-27,3.24,334.77
2015,8.37751,99.52520,0,2015-03-04,0.61,304.67
2015,-11.17349,20.68392,0,2015-07-05,101.89,367
2015,21.29633,82.78110,0,2015-01-16,4.46,337.21
2015,18.00558,80.02153,0,2015-01-27,3.06,337.43
2015,-4.07491,-54.52151,0,2015-12-09,55.1,349.91
2015,-15.97209,19.75866,0,2015-11-07,4.22,318.52
2015,50.03975,31.10604,0,2015-04-11,10.1,339.06
2015,-11.76227,-51.92001,0,2015-07-30,7.09,322.65
2015,-9.58956,23.62107,0,2015-06-23,30.29,354.23
2015,-6.74154,139.33479,0,2015-10-23,5.84,338.3
2015,-9.72260,-56.09690,0,2015-11-12,2.48,331.57
2015,54.74050,109.67417,0,2015-08-08,7.85,330.49
2015,31.60928,77.48508,0,2015-12-31,7.51,328.64
2015,53.94273,107.89462,0,2015-08-03,8.62,331.18
2015,7.15111,-63.62434,0,2015-02-18,0.71,301.41
2015,17.17342,-99.56269,0,2015-04-15,9.07,343.73
2015,-10.39322,27.84721,0,2015-05-26,4.64,329.93
2015,9.13857,-11.48445,0,2015-03-21,10.29,339.84
2015,-16.61664,33.09376,0,2015-09-30,0.62,307.5
2015,8.17494,1.16807,0,2015-12-16,8.5,344.23
2015,7.52483,29.10342,0,2015-02-27,4.94,352.1
2015,18.52757,97.37366,0,2015-02-13,2.12,300.37
2015,-31.47170,28.48311,0,2015-06-16,1.09,303.31
2015,-12.26405,32.92293,0,2015-08-17,4.75,340.74
2015,9.94646,31.11211,0,2015-12-28,6.82,344.53
2015,10.91030,29.67967,0,2015-01-15,4.38,340.21
2015,-17.31463,25.52626,0,2015-06-19,4.17,335.87
2015,20.13620,100.44909,0,2015-04-05,3.89,346.74
2015,2.53942,28.90464,0,2015-01-28,4.36,340.21
2015,8.07918,33.72980,0,2015-02-17,15.4,354.96
2015,54.85389,61.26817,0,2015-04-30,4.54,329.09
2015,38.83580,127.61411,0,2015-04-28,9.85,347.24
2015,35.63145,44.00801,2,2015-09-16,18.56,340.69
2015,10.07319,4.41336,0,2015-12-08,6.73,341
2015,12.83594,-14.80249,0,2015-01-05,8.06,331.44
2015,-15.68259,-59.38169,0,2015-09-18,2.73,303.46
2015,-25.55317,29.51869,0,2015-05-24,6.64,332.3
2015,9.71338,8.50464,0,2015-01-05,6.85,347.17
2015,-13.84971,21.56450,0,2015-08-16,12.85,332.17
2015,37.88842,112.66614,2,2015-02-14,1.14,305.52
2015,66.07883,-154.94560,0,2015-07-30,7.68,367
2015,52.54545,108.58004,0,2015-07-28,16.02,341.54
2015,-9.41929,22.39078,0,2015-08-12,56.69,337.28
2015,-8.28662,-55.06129,0,2015-09-15,0.57,295.89
2015,-2.96166,115.21999,0,2015-09-16,1.62,308.61
2015,-30.74688,117.01333,0,2015-03-24,16.27,347.69
2015,-7.32235,26.69219,0,2015-08-07,42.32,344.49
2015,46.37362,29.43922,0,2015-07-27,7.69,332.78
2015,9.84735,-69.20925,0,2015-05-13,3.22,338.07
2015,53.79557,35.01902,0,2015-03-27,3.16,327.16
2015,14.46369,-90.88186,3,2015-11-29,1.29,296.44
2015,-14.19839,126.63004,0,2015-07-27,3.69,307.76
2015,9.99610,-12.90183,0,2015-01-06,4.16,336.43
2015,10.61461,20.30975,0,2015-01-10,9.22,333.37
2015,-13.86201,23.60632,0,2015-08-24,2.11,334.78
2015,8.57846,33.61407,0,2015-03-08,4.2,334.4
2015,10.52801,-13.50196,0,2015-04-22,5.6,332.95
2015,11.42512,-1.27127,0,2015-02-20,3.16,333.3
2015,-6.10469,18.72108,0,2015-07-20,19.84,355.02
2015,37.64482,40.34465,0,2015-10-11,6.24,333
2015,5.80562,-70.18755,0,2015-06-09,13.36,349.17
2015,25.34036,93.80158,0,2015-03-13,51.34,348.65
2015,-3.02078,112.11201,0,2015-10-15,3.43,307.75
2015,-22.77899,-43.44321,0,2015-07-21,8.18,339.75
2015,25.90196,54.53691,2,2015-02-09,3.78,307.56
2015,44.51059,64.12945,0,2015-10-25,7.56,330.72
2015,-5.94662,21.86806,0,2015-08-17,19.35,367
2015,-9.36167,16.83484,0,2015-05-22,8.54,367
2015,25.63676,-97.65643,0,2015-07-27,5.98,345.19
2015,18.91723,72.04484,3,2015-04-23,2.26,308.44
2015,43.07569,-122.23468,0,2015-08-13,13.3,355.98
2015,17.26094,-90.27505,0,2015-05-06,8.4,342.92
2015,30.85435,-85.14152,0,2015-08-14,0.63,305.91
2015,-13.10874,133.44246,0,2015-07-13,8.69,367
2015,9.76764,24.87146,0,2015-01-02,7.96,367
2015,-7.37667,-43.11303,0,2015-07-04,8.15,347.01
2015,-3.81157,105.53967,0,2015-09-26,3.63,319.52
2015,-12.47469,28.44368,0,2015-07-30,24.49,351.24
2015,12.92235,-12.47531,0,2015-11-28,3.28,332.64
2015,11.65611,6.67348,0,2015-12-23,1.57,309.28
2015,6.91760,26.12065,0,2015-01-10,5.2,347.85
2015,-22.71996,-61.40645,0,2015-10-13,6.71,333.49
2015,63.46904,76.77747,0,2015-09-26,10.01,319.69
2015,-8.97927,14.90377,0,2015-07-03,40.85,354.88
2015,8.66506,15.92608,0,2015-12-29,9.33,345.15
2015,10.85539,17.32794,0,2015-11-04,6.5,331.95
2015,-2.99072,111.09623,0,2015-09-04,8.44,346.01
2015,52.16779,-103.39058,0,2015-05-15,4.27,334.3
2015,17.42655,-100.61735,0,2015-05-04,8.46,337.73
2015,54.61088,45.69468,0,2015-08-07,2.86,328.71
2015,-10.59420,26.13258,0,2015-06-28,3.61,342.23
2015,47.07930,34.92111,0,2015-10-01,6.31,331.46
2015,22.06017,83.72370,2,2015-03-21,2.92,337.92
2015,8.16744,29.11600,0,2015-12-15,122.96,208
2015,56.67289,-109.05301,0,2015-07-04,0.75,295.29
2015,10.45686,25.63247,0,2015-03-21,1.2,312.67
2015,7.49264,-8.48537,0,2015-03-05,3.38,332.33
2015,31.23480,8.56675,2,2015-09-10,2.07,303.5
2015,1.75536,101.57693,0,2015-07-17,77.67,356.07
2015,-14.68582,31.81676,0,2015-08-19,7.3,346.49
2015,-4.05540,143.24265,0,2015-08-24,13.05,347.48
2015,50.80063,127.84962,0,2015-04-04,5.32,338.82
2015,-3.84588,17.46095,0,2015-07-05,10.73,332.01
2015,-5.21081,25.76894,0,2015-01-24,8.38,330.79
2015,30.93383,103.85802,0,2015-05-30,4.89,331.92
2015,-7.85195,-47.62765,0,2015-08-30,2.86,345
2015,-21.57600,33.20341,0,2015-09-24,11.66,352.88
2015,-9.49107,17.76038,0,2015-06-18,5.74,356.99
2015,18.72329,101.50173,0,2015-03-17,1.1,304.3
2015,-4.47407,-43.56964,0,2015-10-09,3.56,339.16
2015,-13.67704,130.11214,0,2015-06-07,3.33,332.87
2015,8.57158,23.22733,0,2015-02-12,2.31,317.62
2015,-16.64722,45.69489,0,2015-11-07,5.43,340.15
2015,6.86142,34.95309,0,2015-03-09,1.12,308.76
2015,14.62974,102.19954,0,2015-04-21,13.41,352.21
2015,-2.65323,16.73285,0,2015-08-28,5.41,331.11
2015,37.84769,38.92215,0,2015-10-08,2.94,329.71
2015,39.85871,118.19491,2,2015-07-18,1.74,319.63
2015,-14.55219,15.97329,0,2015-07-13,3.84,339.22
2015,12.18830,-7.77083,0,2015-02-17,3.9,332.3
2015,60.62856,69.80807,2,2015-05-18,0.83,302.56
2015,-7.29363,36.72467,0,2015-08-21,10.92,367
2015,7.90637,-4.77449,0,2015-12-31,10.42,352.36
2015,-15.19222,37.71359,0,2015-09-27,7.7,345.88
2015,55.25776,-113.92737,0,2015-11-30,12.44,325.03
2015,22.15151,-78.50833,0,2015-09-14,4.38,350.07
2015,-6.30809,26.41370,0,2015-07-22,11.96,342.18
2015,2.92706,31.17268,0,2015-01-20,7.49,347.61
2015,11.46087,-10.99203,0,2015-02-12,12.23,353.34
2015,20.12708,-89.22607,0,2015-04-10,11.45,332.58
2015,-2.89280,-47.83361,0,2015-10-28,1.39,307.21
2015,54.50410,-106.56828,0,2015-06-28,121.2,367
2015,3.85685,30.54636,0,2015-12-09,2.4,328.27
2015,-19.43718,124.22900,0,2015-10-11,2.24,316.68
2015,-6.10564,143.61610,0,2015-08-26,2.65,329.53
2015,-8.87563,19.97120,0,2015-07-11,21.3,367
2015,-15.43873,30.40310,0,2015-09-24,4.89,342.07
2015,-9.01615,13.16639,0,2015-07-11,1.51,332.38
2015,-8.42737,23.31945,0,2015-05-19,3.09,327.74
2015,-17.06591,24.58800,0,2015-06-01,6.71,338
2015,21.90642,94.28835,0,2015-03-14,2.63,337.73
2015,-15.66227,28.46249,0,2015-09-06,12.49,348.18
2015,-17.68980,124.19543,0,2015-08-24,10.9,345.07
2015,-12.68388,24.61241,0,2015-08-27,10.95,333.47
2015,31.96398,118.33981,2,2015-09-16,1.09,303.48
2015,-11.93047,28.45077,0,2015-08-26,2.84,331.66
2015,15.87898,120.96931,0,2015-03-10,3.38,344.06
2015,41.54902,83.56007,0,2015-08-07,8.83,335.95
2015,43.68947,-118.86153,0,2015-11-20,11.64,356.03
2015,-9.22721,15.22842,0,2015-07-08,3.61,333.95
2015,2.78227,32.66289,0,2015-02-07,83.97,367
2015,-4.30362,31.20173,0,2015-08-07,1.83,309.15
2015,9.86215,12.88380,0,2015-01-24,6.68,348.05
2015,-1.85736,103.94266,0,2015-09-25,0.82,303.9
2015,61.16263,86.98020,0,2015-06-29,3.53,327.46
2015,53.88657,87.26794,2,2015-06-22,5.09,334.97
2015,-25.56554,150.66229,0,2015-12-09,3.56,332.61
2015,43.79453,23.27186,0,2015-09-08,0.54,295.34
2015,-12.45866,49.22552,0,2015-10-30,7.09,336.31
2015,0.35730,110.64399,0,2015-08-11,1.81,334.85
2015,8.49336,-12.99946,0,2015-04-12,3.25,336.61
2015,16.60493,100.09243,0,2015-04-14,4.12,342.08
2015,-1.26111,114.32384,0,2015-07-05,15.59,343.97
2015,-3.62409,105.74912,0,2015-10-10,5.27,346.73
2015,-11.47366,31.55905,0,2015-10-04,5.74,336.05
2015,-17.04946,36.73316,0,2015-09-10,8.6,335.03
2015,-11.80653,29.65242,0,2015-07-07,31.69,335.29
2015,5.09535,26.18007,0,2015-12-17,4.16,340.17
2015,25.58227,-99.93398,2,2015-04-26,1.17,306.69
2015,-13.45804,19.53839,0,2015-07-30,79.14,353.97
2015,-27.62807,-67.58421,0,2015-12-12,1.87,367
2015,46.71546,30.65028,0,2015-08-30,0.73,296.35
2015,-6.88978,29.19905,0,2015-07-08,14.97,367
2015,-2.96861,112.88947,0,2015-10-01,1.75,310.05
2015,-4.32512,19.39895,0,2015-08-14,3.4,333.61
2015,10.73596,-12.85293,0,2015-12-25,5.1,338.23
2015,29.80017,31.33372,2,2015-09-19,0.66,308.18
2015,50.91742,106.85315,0,2015-08-09,4.37,307.26
2015,-18.22579,35.63584,0,2015-07-31,3.81,332.79
2015,-11.47561,-44.03348,0,2015-09-06,1.07,324.58
2015,-13.81717,142.85019,0,2015-07-05,0.53,299.13
2015,0.42767,116.94668,0,2015-08-24,2.1,332.69
2015,-9.90026,123.73827,0,2015-08-13,0.85,303.41
2015,2.54090,20.24130,0,2015-03-23,6.78,340.16
2015,23.56552,84.88251,0,2015-04-02,2.59,342.32
2015,-6.11829,20.58743,0,2015-05-26,59.7,350.49
2015,10.12493,1.04007,0,2015-11-22,3.02,332.5
2015,14.80532,108.70507,0,2015-05-06,10,326.3
2015,-13.79826,36.69488,0,2015-10-07,12.2,344.9
2015,-17.16018,32.92163,0,2015-08-31,10.37,345.82
2015,37.92647,53.92627,2,2015-07-27,2.6,310.46
2015,45.37494,29.02938,0,2015-07-21,13.14,341.52
2015,-29.24670,-57.74226,0,2015-03-17,5.63,340.41
2015,8.44898,-7.46686,0,2015-01-20,6.6,343.9
2015,24.75237,84.09776,0,2015-06-09,11.92,350.7
2015,45.44903,122.28828,0,2015-10-29,5.42,337.52
2015,65.66976,-152.34720,0,2015-07-12,4.5,344.52
2015,24.56758,46.88375,2,2015-06-19,6.56,330.01
2015,-10.15669,-44.43686,0,2015-09-13,2.94,319.53
2015,1.89478,30.77402,0,2015-01-09,12.81,354.69
2015,11.49519,7.05346,0,2015-12-26,3.86,334.36
2015,9.92981,20.73469,0,2015-01-22,0.79,297.95
2015,5.11364,33.11064,0,2015-02-06,2.05,334.3
2015,55.25648,127.61979,0,2015-06-23,27.03,356.63
2015,9.17747,19.76820,0,2015-11-18,3.38,337.49
2015,18.59524,96.23048,0,2015-04-09,9.99,346.11
2015,6.65366,18.78001,0,2015-02-02,47.68,351.38
2015,21.11109,97.20004,0,2015-03-24,32.02,367
2015,5.44662,5.26992,0,2015-12-23,3.16,331.92
2015,5.53048,12.30958,0,2015-02-12,5.59,340.47
2015,-9.03777,141.04108,0,2015-10-16,12.18,350.64
2015,-0.00707,101.94408,0,2015-09-21,11.3,330.63
2015,-1.53423,105.89587,0,2015-10-16,24.14,337.05
2015,-5.28791,-44.84118,0,2015-10-13,2.59,309.87
2015,0.61314,116.40883,0,2015-08-24,9.72,335.72
2015,6.62747,-68.61026,0,2015-02-03,2.62,325.86
2015,3.04802,22.60933,0,2015-03-13,22.52,346.48
2015,25.98171,68.43942,0,2015-11-10,5.71,339.91
2015,-12.47325,32.83730,0,2015-10-05,12.06,350.54
2015,-3.86198,-49.23232,0,2015-10-26,10.77,367
2015,-6.97631,26.12668,0,2015-08-10,1.12,304.59
2015,19.29364,96.94938,0,2015-04-02,23.4,367
2015,-10.76250,-51.18002,0,2015-09-02,38.01,367
2015,26.87994,-81.67787,0,2015-10-21,6.09,352.02
2015,-19.26620,47.90791,0,2015-10-07,1.12,306.13
2015,-9.10591,16.23608,0,2015-08-24,151.68,367
2015,49.43131,34.48190,0,2015-10-15,10.4,340.28
2015,-22.27357,43.73529,0,2015-08-07,2.27,333.97
2015,-22.01825,31.68444,0,2015-06-02,43.45,353.75
2015,14.08313,-13.19610,0,2015-11-27,3.7,344.72
2015,-5.50274,-44.58078,0,2015-10-05,10.18,352.43
2015,21.72986,82.21555,2,2015-05-03,0.8,298.79
2015,10.97219,-13.13879,0,2015-04-30,10.61,347.03
2015,-27.16869,-62.69137,0,2015-08-30,7.86,344.12
2015,-11.33771,33.51509,0,2015-08-09,5.79,334.87
2015,-14.42703,37.93243,0,2015-08-14,2.61,326.66
2015,-11.98105,-47.19973,0,2015-10-05,3.45,334.67
2015,36.98455,44.32101,0,2015-07-26,6.96,317.3
2015,8.66271,9.86337,0,2015-12-15,6.82,332.79
2015,-9.05038,-51.49319,0,2015-09-27,43.76,345.64
2015,22.56625,109.17106,0,2015-07-08,4.55,335.32
2015,15.40110,-2.13296,0,2015-11-08,6.06,338.45
2015,-34.34062,19.17585,0,2015-03-22,5.02,332.58
2015,7.26490,-62.63760,0,2015-04-09,22.96,343.72
2015,14.63692,-4.55813,0,2015-02-12,23.18,367
2015,-1.52217,29.24478,1,2015-10-16,62.5,356.08
2015,3.71195,22.92957,0,2015-02-07,18.79,367
2015,6.39586,-57.63807,0,2015-10-29,10.1,351.84
2015,13.17373,36.54379,0,2015-03-23,0.86,309.12
2015,9.17108,5.18868,0,2015-01-23,1.77,332.48
2015,53.82582,107.78989,0,2015-08-24,2.6,332.23
2015,44.77031,-121.52947,0,2015-08-23,0.59,298.9
2015,-6.12554,26.88993,0,2015-08-07,3.54,342.44
2015,-7.69615,-46.81387,0,2015-09-04,12.14,334.4
2015,53.58854,112.90829,0,2015-07-28,3.25,318.75
2015,10.62918,22.27453,0,2015-01-16,0.65,305.52
2015,12.09947,-83.96486,0,2015-05-09,6.86,331.91
2015,-5.01484,-46.32248,0,2015-10-14,3.31,332.29
2015,8.91741,29.88833,0,2015-01-13,5.19,332.03
2015,11.79518,34.99733,0,2015-12-03,5.96,338.22
2015,-9.86220,-63.76818,0,2015-08-22,3.46,347.06
2015,-18.43168,35.53963,0,2015-08-24,4.9,352.74
2015,7.88839,8.12323,0,2015-02-13,17.8,347.92
2015,42.91171,74.87389,2,2015-03-06,1.42,302.69
2015,-19.52651,169.44862,1,2015-05-28,13.56,345.11
2015,-5.25373,104.29620,0,2015-09-07,9.76,334.07
2015,25.04027,-78.07679,0,2015-01-31,11.92,352.86
2015,-3.43751,-53.96869,0,2015-11-21,1.52,313.31
2015,-7.82973,27.97852,0,2015-06-07,3.17,331.51
2015,9.78363,24.07875,0,2015-11-20,1.4,335
2015,-26.13288,31.86839,0,2015-07-16,5.24,331.98
2015,5.38678,20.32466,0,2015-01-09,8.01,335.36
2015,9.95551,-1.78883,0,2015-12-27,3.87,338.55
2015,11.77992,103.87881,0,2015-02-06,3.87,334.52
2015,-6.85117,33.71670,0,2015-06-07,1.02,298.26
2015,-28.52850,31.15787,0,2015-05-21,3.34,332.31
2015,53.92397,115.22776,0,2015-07-17,1.73,302.47
2015,-13.24586,16.40775,0,2015-07-18,38.1,343.86
2015,15.28920,-87.35752,0,2015-04-20,22.99,351.59
2015,17.20974,101.05463,0,2015-04-16,2.24,338.8
2015,-5.58979,27.93422,0,2015-06-18,4.4,332.13
2015,-8.74699,31.31103,0,2015-07-02,11.14,346.64
2015,5.08220,30.63279,0,2015-11-28,4.53,350.32
2015,7.20245,-2.78701,0,2015-04-03,4.63,335.41
2015,-26.55839,-56.32116,0,2015-09-17,11.27,339.96
2015,-13.33835,-47.19463,0,2015-09-20,2.84,352.61
2015,-20.27670,44.81501,0,2015-11-13,7.69,347.72
2015,42.52462,122.60580,0,2015-05-04,2.71,338.72
2015,-5.45296,24.93438,0,2015-08-24,2.48,333.09
2015,16.69397,81.68498,0,2015-05-24,2.76,337.41
2015,41.07215,-100.17996,0,2015-03-21,4.72,346.94
2015,10.42659,-13.97040,0,2015-03-02,3.63,341.15
2015,19.27884,94.89165,0,2015-02-22,4.07,367
2015,8.96481,-69.29821,0,2015-03-30,2.15,331.21
2015,-10.69121,27.40632,0,2015-05-29,7.2,344.32
2015,-37.06018,146.82143,0,2015-03-11,0.87,299.75
2015,-12.78137,38.72869,0,2015-08-08,9.48,336.94
2015,-14.93556,34.11440,0,2015-09-08,3.71,344.22
2015,-4.28140,30.19068,0,2015-06-25,10.9,337.43
2015,27.64123,22.50117,2,2015-08-22,4.07,312.25
2015,-26.16758,151.16087,0,2015-09-24,1.21,309.4
2015,12.37913,106.72861,0,2015-01-22,15.12,336.82
2015,65.62406,-150.71271,0,2015-07-06,6.07,327.54
2015,55.54256,-2.12177,0,2015-10-01,5.77,335.14
2015,8.28260,33.16179,0,2015-02-26,4.5,333.35
2015,8.25957,-4.52389,0,2015-01-29,23.55,335.06
2015,-1.28393,103.88083,0,2015-08-19,7.86,344.58
2015,10.91125,-13.39735,0,2015-04-25,29.24,339.96
2015,-12.68094,38.94946,0,2015-08-28,2.02,334.93
2015,21.25853,83.39651,0,2015-03-12,7.37,336.41
2015,10.55827,24.57288,0,2015-02-07,0.5,305.72
2015,11.97274,36.04078,0,2015-12-31,1.57,307.45
2015,50.83796,94.19426,0,2015-08-23,2.59,315.14
2015,-3.31405,105.57133,0,2015-10-04,0.73,303.08
2015,-2.47126,-54.71213,2,2015-01-08,1.89,319.47
2015,-9.68640,19.89622,0,2015-08-27,18.35,355.27
2015,-6.17601,21.80861,0,2015-08-07,4.33,328.69
2015,-14.89671,36.81097,0,2015-09-28,11.89,340.85
2015,-6.23168,33.44363,0,2015-06-27,1.84,334.63
2015,8.10905,19.05507,0,2015-12-06,16.99,367
2015,6.38321,35.48579,0,2015-01-02,10.41,346.12
2015,-2.91657,133.08165,0,2015-10-20,8.93,338.17
2015,-10.28098,24.69107,0,2015-08-06,9.63,344
2015,56.07350,109.89426,0,2015-08-22,5.75,332.7
2015,-7.38276,26.95938,0,2015-09-14,5.84,331.72
2015,6.76960,0.69492,0,2015-01-04,4.1,335.62
2015,-42.83610,-72.65108,1,2015-07-03,4.19,326.8
2015,-8.29172,26.19221,0,2015-08-04,41.92,367
2015,-3.41205,18.68374,0,2015-07-03,5.45,334.51
2015,32.17409,51.88238,2,2015-09-25,0.53,297
2015,23.61300,95.89523,0,2015-03-14,3.53,340.32
2015,-3.41535,105.72744,0,2015-09-25,5.57,337.48
2015,64.09502,-153.97150,0,2015-07-12,8.39,344.57
2015,18.48957,-70.62686,0,2015-04-12,0.93,303.03
2015,54.71041,11.31067,0,2015-08-04,12.79,348.72
2015,30.70772,49.53779,2,2015-08-28,1.15,312.35
2015,12.33334,2.75090,0,2015-11-27,5.41,343.56
2015,-7.73477,24.36284,0,2015-06-11,9.9,336.16
2015,49.92829,107.06357,0,2015-05-15,7.32,338.05
2015,-5.95629,27.96424,0,2015-05-23,2.57,341.52
2015,-17.18144,123.67957,0,2015-06-18,5.44,333.17
2015,-32.17609,122.46936,0,2015-11-20,1.33,297.45
2015,-17.27866,31.51950,0,2015-10-22,10.09,345.41
2015,9.11323,1.82162,0,2015-03-04,2.94,336.97
2015,48.21934,-120.65395,0,2015-07-31,12.03,333.73
2015,-15.39250,36.42199,0,2015-09-17,10.43,341.15
2015,-25.03340,46.60903,0,2015-11-11,2.7,340.15
2015,-16.32646,135.43861,0,2015-05-01,1.17,305.41
2015,5.67074,19.48921,0,2015-02-01,6.49,340.53
2015,14.42336,105.52662,0,2015-03-10,1.5,334.41
2015,-14.81195,27.14550,0,2015-08-31,13.75,352
2015,-4.22298,-48.19191,0,2015-09-20,0.69,303.16
2015,-6.35828,21.84397,0,2015-08-03,4.98,332.9
2015,10.67950,20.16633,0,2015-01-29,33.51,349.25
2015,13.23035,-3.03913,0,2015-12-18,1.14,321.79
2015,16.93601,99.85392,0,2015-12-12,6.05,333.52
2015,9.02138,20.55535,0,2015-01-21,3.99,311.57
2015,12.88457,106.41323,0,2015-01-14,0.64,300.5
2015,10.42088,107.19420,3,2015-12-13,6.24,329.99
2015,7.84621,10.39581,0,2015-12-28,3.09,333.83
2015,-18.99386,-56.53201,0,2015-08-13,12.88,351.61
2015,8.05511,17.69038,0,2015-04-02,11.86,338.96
2015,37.49038,126.64130,2,2015-02-26,1.45,308.43
2015,7.89404,32.88397,0,2015-12-16,5.72,352.24
2015,-16.98992,37.33086,0,2015-09-02,5.82,350.95
2015,-15.64432,134.29152,0,2015-05-03,7.87,346.18
2015,-14.65338,126.21889,0,2015-05-28,7.82,367
2015,-20.20204,33.62981,0,2015-08-17,2.94,332.93
2015,-14.04763,126.90906,0,2015-09-11,4.44,343.57
2015,7.93086,-8.97320,0,2015-02-26,7.53,333.24
2015,19.99538,103.05684,0,2015-04-16,19.41,339.41
2015,-7.75546,114.12452,0,2015-06-16,2.34,330.07
2015,-2.01415,34.84718,0,2015-03-11,8.7,350.84
2015,47.09700,132.04625,0,2015-10-26,8.55,325.33
2015,2.88659,-73.69987,0,2015-02-26,4.63,332.4
2015,11.98059,-14.85621,0,2015-03-28,10.46,347.27
2015,16.74322,-97.71729,0,2015-04-21,3.94,297.79
2015,8.73166,24.21546,0,2015-11-24,3.12,343.64
2015,54.37615,35.27358,0,2015-03-19,3.83,330.8
2015,0.99634,30.42481,0,2015-09-13,5.89,350.42
2015,-13.66584,15.83675,0,2015-09-14,2.68,336.82
2015,45.03851,40.00472,0,2015-09-19,5.53,337.94
2015,-16.32932,-60.08289,0,2015-09-24,5.56,331.1
2015,-14.34900,-56.16669,0,2015-09-18,7.02,343.47
2015,-10.63588,29.26390,0,2015-08-25,1.01,303.78
2015,54.55010,-106.25674,0,2015-06-28,40.29,345.04
2015,-1.64704,-46.15170,0,2015-01-20,4.89,349.69
2015,-10.60537,-49.49667,0,2015-08-29,14.87,340.52
2015,10.14102,-7.46110,0,2015-01-20,6.26,339.58
