year,latitude,longitude,type,acq_date,frp,brightness
2017,55.44263,131.99252,0,2017-07-07,4.81,367
2017,31.02866,47.28302,2,2017-08-19,161.83,367
2017,5.26158,29.34694,0,2017-12-28,2.2,336.86
2017,45.96844,-115.07381,0,2017-09-03,103.05,343.9
2017,33.54625,-86.80787,2,2017-10-20,0.66,295.12
2017,39.16737,-121.12318,0,2017-03-01,1.88,331.08
2017,-7.55458,-51.92474,0,2017-10-06,2.41,317.47
2017,-23.35880,46.39893,0,2017-07-27,6.98,341.91
2017,7.97960,16.66078,0,2017-02-08,6,345.21
2017,-9.27973,-65.45532,0,2017-08-26,6.15,331.5
2017,-14.91208,131.14980,0,2017-05-08,21.51,367
2017,7.46638,18.92616,0,2017-01-16,4.93,351.19
2017,-16.71548,19.78102,0,2017-09-01,7.94,332.14
2017,-17.45105,-60.76469,0,2017-09-02,1.06,318
2017,-13.69413,17.29058,0,2017-07-17,5.17,333.17
2017,-18.26853,30.24441,0,2017-10-02,8.15,342.82
2017,-26.23231,149.50490,0,2017-04-20,2.25,310.5
2017,29.68744,6.69825,2,2017-09-01,1.54,353.73
2017,-19.95625,136.02850,0,2017-08-05,1.57,321.93
2017,-13.26857,-56.28825,0,2017-07-27,0.62,299.18
2017,9.69508,28.38342,0,2017-11-23,12.55,346.35
2017,-10.13610,33.29377,0,2017-10-17,12.1,336.54
2017,31.76963,46.06151,2,2017-03-12,7.53,338.93
2017,60.15219,109.09138,2,2017-07-24,1.54,297.36
2017,-9.12304,21.40997,0,2017-06-20,0.65,300.22
2017,66.21527,57.31641,2,2017-10-01,0.6,297.05
2017,-12.71382,25.08041,0,2017-09-08,7.68,367
2017,50.08027,30.29608,0,2017-04-21,11.17,337.15
2017,-24.61094,-55.16041,0,2017-07-22,4.04,336.55
2017,-2.38304,-52.91027,0,2017-11-06,1.07,318.95
2017,-17.90587,138.17200,0,2017-11-13,3.13,316.8
2017,-8.05759,18.74736,0,2017-08-09,16.92,343.97
2017,-12.25802,24.94122,0,2017-10-06,5.31,333.58
2017,8.07680,7.54838,0,2017-02-06,3.23,340.8
2017,8.70303,-8.52804,0,2017-01-27,9.84,342.9
2017,-6.56462,23.10916,0,2017-06-22,7.56,336.22
2017,13.10124,-11.57755,0,2017-12-09,5.39,350.41
2017,10.87195,34.43116,0,2017-11-22,0.85,298.57
2017,-18.42511,26.42635,2,2017-06-25,1.21,302.39
2017,10.74676,31.24331,0,2017-12-17,3.82,343.33
2017,54.71065,129.50293,0,2017-07-06,1.36,317.49
2017,12.38194,5.50166,0,2017-10-26,16.75,347.05
2017,35.02568,136.86473,2,2017-05-20,6.95,335.2
2017,9.72430,33.49171,0,2017-02-11,5.11,339.7
2017,-5.73134,22.74306,0,2017-08-03,8.69,339.36
2017,-7.09022,26.85375,0,2017-05-27,4.58,334.25
2017,20.00151,100.78798,0,2017-04-28,43.3,343.83
2017,55.44944,132.01170,0,2017-07-06,1.86,304.33
2017,4.68594,17.51667,0,2017-12-30,5.17,337.11
2017,34.87318,37.99227,0,2017-07-10,23.96,352.95
2017,15.85169,79.56876,0,2017-04-03,1.57,335.26
2017,10.04585,-8.70169,0,2017-01-18,11.19,352.49
2017,7.31899,1.90482,0,2017-01-26,4.31,341.5
2017,-3.44441,23.55057,0,2017-06-26,5.25,340.86
2017,35.17572,32.90902,0,2017-02-26,1.2,306.28
2017,10.13793,31.95968,0,2017-11-12,5.56,346.63
2017,-17.81742,34.37136,0,2017-10-09,17,337.95
2017,-14.83177,23.67398,0,2017-09-20,0.4,303.71
2017,5.36272,29.07781,0,2017-12-21,7.59,343.21
2017,-14.32700,-55.16664,0,2017-09-06,8.37,344.07
2017,31.27971,-101.63999,0,2017-10-13,0.46,300.73
2017,-29.44505,-60.72858,0,2017-07-21,4.2,338.6
2017,-10.32640,28.64382,0,2017-09-26,5.28,341.17
2017,-4.13448,143.64311,0,2017-07-13,10.84,350.21
2017,11.41892,-11.18845,0,2017-10-23,2.21,331.83
2017,2.94848,25.81716,0,2017-01-25,2.05,330.07
2017,-24.35402,46.16502,0,2017-10-03,2.23,331.3
2017,32.65582,48.64048,2,2017-08-20,6.72,336.93
2017,40.19794,28.21567,0,2017-09-27,3.13,331.13
2017,39.53408,15.95584,0,2017-08-22,18.79,345
2017,28.63364,9.78253,2,2017-08-22,2.89,336.96
2017,-9.11423,24.01814,0,2017-07-18,17.77,353.2
2017,18.11725,-99.94153,0,2017-04-23,4.97,341.61
2017,33.86608,-98.90952,0,2017-02-22,3.67,331.46
2017,26.84989,55.84817,2,2017-03-29,7.09,350.89
2017,48.73489,69.29678,0,2017-07-01,18.89,330.05
2017,-3.84820,-44.22607,0,2017-09-10,27.54,348.47
2017,-17.16973,18.63698,0,2017-08-26,6.45,335.35
2017,46.78918,118.36066,0,2017-07-02,5,299.67
2017,7.15165,11.58882,0,2017-02-12,4.9,340.78
2017,-6.24126,-52.67880,0,2017-08-04,3.1,317.18
2017,21.50017,96.95958,0,2017-03-24,5.45,344.71
2017,49.55514,68.49896,0,2017-07-03,1.46,300.46
2017,10.29075,32.17658,0,2017-11-25,3.75,340.52
2017,-6.33200,27.65447,0,2017-05-23,7.99,337.05
2017,8.58140,20.71004,0,2017-12-04,3.61,336.21
2017,-15.12754,142.02710,0,2017-09-05,6.71,345.35
2017,53.40112,-116.18641,0,2017-02-13,12.66,341.16
2017,22.18360,85.30375,0,2017-04-01,4.76,341.07
2017,-3.35289,31.33732,0,2017-07-15,2.5,341.55
2017,42.14781,-123.99745,0,2017-08-30,4.43,324.89
2017,-27.21890,32.66896,0,2017-09-13,19.15,311.06
2017,-28.56190,24.57960,0,2017-06-05,44.94,344.04
2017,6.80136,14.50378,0,2017-03-04,0.99,301.26
2017,39.55776,-8.10100,0,2017-08-17,23.99,321.98
2017,6.02358,13.45514,0,2017-02-22,29.99,345.94
2017,-2.75034,30.77874,0,2017-07-21,42.36,346.57
2017,-17.58022,23.96616,0,2017-09-18,67.57,347.87
2017,8.25416,0.08943,0,2017-02-02,3.9,334.22
2017,66.85400,67.27871,0,2017-07-30,62.08,367
2017,46.98312,-121.29405,0,2017-09-05,1.86,304.89
2017,-11.32856,-42.83224,0,2017-10-29,1.62,308.69
2017,6.66044,15.60703,0,2017-12-20,10.38,336.11
2017,-6.96129,110.57265,0,2017-09-01,1.88,333.69
2017,-16.21977,37.02402,0,2017-11-09,18.7,335.12
2017,19.45573,-72.67067,0,2017-12-17,2.97,337.88
2017,7.56020,17.74779,0,2017-01-28,25.08,349.57
2017,13.70183,36.40925,0,2017-12-25,5.28,347.21
2017,-16.96728,30.22458,0,2017-10-08,3.52,337.78
2017,-34.01623,118.01939,0,2017-04-20,7.12,336.74
2017,-11.76043,27.60900,0,2017-07-16,14.26,356.25
2017,-15.33293,27.19951,0,2017-07-19,2.46,339.77
2017,64.99130,123.81059,0,2017-08-09,1.36,331.83
2017,-12.50269,32.41230,0,2017-05-19,4.48,337.85
2017,60.17814,121.90848,0,2017-09-13,2.74,318.1
2017,4.76191,29.19784,0,2017-02-11,2.23,336.37
2017,22.75972,69.55730,3,2017-08-04,5.17,332.56
2017,14.04431,105.58125,0,2017-02-07,5.84,330.72
2017,-18.77334,123.87678,0,2017-09-20,4.97,345.18
2017,-5.96443,20.12317,0,2017-05-03,16.4,346.89
2017,-10.85797,23.11288,0,2017-06-17,4.4,332.16
2017,-2.20278,15.89837,0,2017-02-22,7.4,339.37
2017,47.18524,-113.30982,0,2017-08-26,5.41,336.42
2017,-4.15265,26.43435,0,2017-06-28,2.05,333.07
2017,9.65438,-63.52920,2,2017-10-05,27.42,336.21
2017,-6.80639,22.02859,0,2017-06-23,3.1,330.43
2017,-8.79292,38.61266,0,2017-07-29,23.05,343.35
2017,-22.13681,120.20846,0,2017-11-10,23.09,356.37
2017,-9.43513,17.08905,0,2017-07-14,5.26,337.44
2017,-18.09301,21.17846,0,2017-09-27,18,352.95
2017,46.95529,-121.39567,0,2017-08-29,2.58,310.42
2017,-2.13619,15.73009,0,2017-03-06,3.23,333.3
2017,8.82416,12.82524,0,2017-12-23,3.69,310.14
2017,-10.60425,32.99849,0,2017-10-22,6.65,345.18
2017,25.60282,96.72932,0,2017-02-13,16.35,355.83
2017,-12.58313,15.01947,0,2017-08-11,4.57,340.29
2017,-8.70704,33.45247,0,2017-10-04,32.55,357.53
2017,3.46940,32.65848,0,2017-12-21,11.43,345.27
2017,10.01560,-11.86251,0,2017-02-14,3.34,334.77
2017,18.21199,100.99223,0,2017-03-13,1.47,331.52
2017,-8.46149,18.70559,0,2017-08-16,9.74,355.05
2017,-20.44986,124.47504,0,2017-10-06,73.04,347.57
2017,6.42085,28.08812,0,2017-12-08,2.47,330.77
2017,47.18529,125.81429,0,2017-04-03,3.94,326.83
2017,-20.38808,-59.13457,0,2017-09-25,10.7,337.34
2017,-7.88412,23.64042,0,2017-08-21,3.67,335.57
2017,-17.15563,138.32440,0,2017-09-10,43.33,367
2017,-25.49524,-52.64433,0,2017-09-08,2.5,331.55
2017,-27.92131,32.43162,0,2017-09-13,68.19,367
2017,-22.12700,117.25697,0,2017-11-13,21.82,349.5
2017,13.13523,107.47162,0,2017-01-19,7.16,348.59
2017,-8.21519,22.59383,0,2017-06-27,59.72,333.26
2017,-5.65523,-44.88503,0,2017-10-23,24.14,348.93
2017,7.53172,-70.39113,0,2017-02-26,5.29,326.04
2017,11.26476,5.84496,0,2017-01-22,6.85,338.96
2017,-22.68662,122.99628,0,2017-06-02,5.71,335.46
2017,-34.35123,21.80817,0,2017-10-13,8.15,347.14
2017,62.99559,109.72237,0,2017-07-02,53.6,356.79
2017,39.46438,118.25143,2,2017-05-27,1.46,298.42
2017,-16.06100,30.86753,0,2017-10-08,3.17,343.4
2017,58.19210,-114.53165,0,2017-08-13,3.62,342.99
2017,19.75753,-101.51405,0,2017-05-01,2.3,302.85
2017,6.90738,21.13231,0,2017-02-10,13.56,348.07
2017,43.05685,81.09070,0,2017-04-20,26.25,342.92
2017,-18.81539,33.64003,0,2017-09-14,19.61,367
2017,-2.77205,-45.93349,0,2017-12-05,6.82,340.36
2017,-10.73529,27.55087,0,2017-06-14,0.78,301.92
2017,-12.77675,49.04547,0,2017-11-05,6.12,355.91
2017,-5.44774,-47.59624,0,2017-10-20,14.82,367
2017,49.57044,68.23308,0,2017-06-30,1.04,301.92
2017,34.85413,44.01120,2,2017-05-28,4.26,316.82
2017,5.49622,28.77426,0,2017-12-17,3.21,330.6
2017,3.77386,10.73689,0,2017-02-26,8.37,356.28
2017,8.88702,-8.10769,0,2017-03-05,2.74,346.39
2017,-1.68875,-47.92998,0,2017-09-02,22.56,352.01
2017,46.49178,132.12396,0,2017-04-03,5.04,332.28
2017,47.64859,58.09233,0,2017-08-06,8.85,344.27
2017,-29.15121,-52.78997,0,2017-09-05,0.35,297.56
2017,22.30838,94.87080,0,2017-03-23,2.24,336.57
2017,-6.73137,31.92155,0,2017-08-31,8.42,351.47
2017,19.19449,-104.35368,0,2017-05-30,2.95,331.34
2017,-3.98575,-49.52969,0,2017-11-13,0.8,306.52
2017,7.76381,-11.83661,0,2017-03-28,329.65,367
2017,-6.14357,19.62485,0,2017-05-20,24.84,330.46
2017,-6.51639,22.12330,0,2017-08-08,3.99,331.64
2017,8.55986,27.28255,0,2017-11-08,5.48,333.93
2017,-9.24623,29.77640,0,2017-06-25,4.43,335.24
2017,-1.92728,14.64666,0,2017-03-26,9.46,342.5
2017,11.87096,-2.90846,0,2017-01-01,1.04,301.11
2017,-17.69819,-39.14567,3,2017-03-20,2.4,339.53
2017,-11.70691,31.25144,0,2017-09-28,3.59,346.29
2017,-4.99232,26.65654,0,2017-06-23,26.73,334.15
2017,15.92280,-92.52444,0,2017-05-09,1.57,304.09
2017,52.44588,-122.58266,0,2017-07-19,3.05,334.26
2017,-15.20672,33.47758,0,2017-09-28,2.9,337.71
2017,25.18734,84.21270,0,2017-04-16,5.89,339.42
2017,-22.63215,147.93512,0,2017-09-20,1.83,317.8
2017,-27.92160,32.42817,0,2017-09-13,68.19,208
2017,26.83427,83.30304,0,2017-05-05,0.69,312.82
2017,-11.32686,28.89780,0,2017-08-27,18.98,347.43
2017,8.68989,-63.22872,2,2017-03-15,0.31,300.8
2017,5.93445,26.98779,0,2017-01-15,4.82,344.69
2017,-7.38684,14.96630,0,2017-05-30,27.84,335.95
2017,-17.01730,-61.45463,0,2017-10-07,5.82,308.49
2017,6.30595,30.62586,0,2017-02-11,11.06,343.77
2017,35.85643,117.15360,2,2017-06-25,0.69,303.98
2017,21.95570,82.42764,0,2017-02-05,2.01,331.58
2017,8.91827,32.37516,0,2017-01-17,8.74,342.8
2017,13.07197,105.03452,0,2017-04-20,3.9,330.11
2017,21.61853,-101.64510,0,2017-04-04,22.15,351.95
2017,-9.24562,-46.45307,0,2017-09-09,12.33,355.58
2017,41.30017,80.06647,0,2017-03-27,4.34,333.65
2017,10.32425,21.54803,0,2017-12-05,4.58,342.02
2017,22.73088,94.33732,0,2017-04-11,1.26,308.72
2017,29.21882,52.92552,0,2017-01-14,2.11,312.56
2017,-0.80386,36.14214,0,2017-04-14,16.77,340.9
2017,7.95731,-7.71044,0,2017-01-28,6.66,339.53
2017,58.03214,106.54598,2,2017-08-08,0.95,310
2017,-9.24996,32.17891,0,2017-09-10,3.4,344.51
2017,11.39193,-11.11358,0,2017-12-18,6.01,337.32
2017,45.72823,127.16760,2,2017-09-09,0.39,295.41
2017,-17.69869,36.85122,0,2017-09-15,3.45,336.71
2017,-6.49598,28.06312,0,2017-05-28,2.64,331.46
2017,-26.16260,-59.77469,0,2017-02-08,6.54,342.7
2017,10.43990,34.67115,0,2017-01-24,3.49,331.74
2017,53.43238,59.05159,3,2017-07-28,2.51,307
2017,9.41624,11.74057,0,2017-02-13,12.92,350.93
2017,4.97429,19.27737,0,2017-01-08,2.42,333.41
2017,63.22316,80.06976,2,2017-04-04,3.68,329.83
2017,24.38584,109.37907,2,2017-11-03,3.21,310.51
2017,-6.30693,15.48755,0,2017-10-11,13.54,342
2017,8.19267,-12.25811,0,2017-03-30,25.68,340.79
2017,-8.06733,15.52085,0,2017-05-05,10.62,341.43
2017,39.71844,-8.27046,0,2017-08-13,3.5,330.69
2017,6.65637,1.89541,0,2017-02-17,9.06,333.76
2017,14.11423,-9.28877,0,2017-10-23,22.9,350.77
2017,-1.69102,-47.88881,0,2017-09-27,3.61,330.68
2017,-8.71580,17.60295,0,2017-05-19,4.18,332.13
2017,10.76209,28.93941,0,2017-11-24,8.24,352.75
2017,-6.53034,16.08270,0,2017-08-31,22.05,346.03
2017,-18.94459,129.96335,0,2017-08-20,3.13,332.42
2017,-8.20196,32.92556,0,2017-10-15,8.98,340.46
2017,29.86712,113.80414,2,2017-06-26,0.4,306.85
2017,48.25393,20.34936,2,2017-08-28,1.87,306.53
2017,-18.89878,34.01563,0,2017-10-08,1.72,332.76
2017,-15.31303,40.39757,0,2017-10-09,6.72,344.63
2017,19.92857,101.53271,0,2017-04-08,19.03,339.61
2017,26.53974,100.46326,0,2017-02-06,0.9,305.39
2017,9.26649,-63.56901,0,2017-04-06,7.07,342.66
2017,-17.97436,22.41222,0,2017-08-27,10.9,337
2017,30.39075,49.85769,2,2017-07-21,10.61,331.99
2017,-21.50218,132.41756,0,2017-09-24,3.19,338.54
2017,8.10579,2.89095,0,2017-03-16,2.46,335.06
2017,2.27130,21.58394,0,2017-02-19,6.83,339.13
2017,-30.54255,152.65747,0,2017-08-16,5.44,325.53
2017,-9.15000,39.23098,0,2017-11-27,6.06,335.8
2017,26.20032,94.73817,0,2017-02-18,3.8,336.66
2017,-32.04073,18.65453,0,2017-05-13,11.47,309.15
2017,7.75324,0.73367,0,2017-11-26,2.98,334.72
2017,-7.28778,27.22222,0,2017-06-01,5.7,331.93
2017,-3.66552,16.12086,0,2017-09-06,8.44,331.25
2017,-9.62323,14.51603,0,2017-08-17,4.38,338.69
2017,40.10255,119.91631,0,2017-03-04,1.42,326.46
2017,60.81025,69.59528,2,2017-09-08,1.43,295.34
2017,-20.81258,33.07885,0,2017-09-21,27.08,355.18
2017,-32.35367,146.92511,0,2017-09-26,38.57,351.73
2017,66.20841,77.22752,2,2017-06-17,7.48,339.18
2017,-16.34436,136.28940,0,2017-09-14,2.61,343.75
2017,-17.77964,36.02696,0,2017-07-16,3.53,336.23
2017,7.47433,-74.50410,0,2017-04-06,12.58,340.12
2017,-19.52310,133.40308,0,2017-05-04,0.65,298.97
2017,5.96418,31.62653,0,2017-01-17,1.96,321.29
2017,52.92703,-124.09004,0,2017-08-04,5.14,299.48
2017,8.26666,21.01378,0,2017-01-03,2.97,336.92
2017,51.46827,-120.95411,0,2017-09-01,3.78,342.13
2017,-12.52584,18.25641,0,2017-08-17,21.2,345.82
2017,23.65535,82.81217,0,2017-03-31,8.31,351.67
2017,11.25169,-9.48069,0,2017-03-05,5.56,367
2017,-20.95933,128.78430,0,2017-09-23,21.14,356.57
2017,28.98800,80.44350,0,2017-04-27,1.74,310.24
2017,6.46737,10.61064,0,2017-01-19,3.17,336.37
2017,47.04923,-122.66795,0,2017-08-17,55.72,345.65
2017,4.58971,-66.29301,0,2017-03-17,12.66,354
2017,14.38267,-90.13248,0,2017-04-03,9.46,343.78
2017,7.65968,31.22964,0,2017-12-07,6.55,333.64
2017,-31.38511,116.22738,0,2017-03-29,2.26,298.51
2017,14.39239,78.67715,0,2017-01-30,0.88,310.3
2017,-14.92608,32.32726,0,2017-10-09,4.9,337.71
2017,6.98404,30.77272,0,2017-04-30,1.1,304.68
2017,41.62327,-87.34917,2,2017-09-17,1.49,307.15
2017,-19.25767,129.53246,0,2017-12-15,27.42,347.44
2017,9.92069,26.53954,0,2017-10-18,7,350.27
2017,57.57556,104.11596,0,2017-07-24,4.32,339.65
2017,6.28626,13.77985,0,2017-02-01,3.6,343.57
2017,-7.80167,24.06901,0,2017-08-06,0.73,300.96
2017,48.07887,-102.49213,0,2017-09-12,0.68,300.43
2017,7.46569,-9.22332,0,2017-04-18,8.28,345.9
2017,46.92014,125.86046,0,2017-11-05,13.59,340.21
2017,19.70031,-103.87891,0,2017-06-14,5.43,337.82
2017,12.59512,36.80949,0,2017-04-07,16.54,349.42
2017,-5.36229,-42.69177,0,2017-09-08,8.46,332.16
2017,14.27448,-8.93895,0,2017-01-01,1.17,301.74
2017,-12.74901,33.89591,0,2017-10-21,9.6,346.41
2017,29.85358,71.35802,0,2017-05-03,13.38,344.03
2017,19.35610,-155.04932,2,2017-09-19,1.58,311.28
2017,55.62069,117.28690,0,2017-07-01,1.85,301.42
2017,11.15110,6.62330,0,2017-01-08,5.48,330.57
2017,-13.81637,28.85020,0,2017-08-27,15.62,351.94
2017,-8.36486,23.07958,0,2017-07-29,12.87,346.4
2017,12.91932,-9.49965,0,2017-11-03,0.99,303.13
2017,-11.96849,30.61752,0,2017-08-23,4.39,351.31
2017,42.61829,19.00384,0,2017-03-21,2.77,329.1
2017,-9.86183,120.28259,0,2017-08-04,3.24,330.03
2017,9.41517,21.54188,0,2017-12-29,11.2,367
2017,7.07263,25.56341,0,2017-12-16,8.15,367
2017,7.92469,19.22043,0,2017-01-05,12.78,353.1
2017,-33.32043,20.65111,0,2017-11-09,3.55,299.09
2017,30.38768,49.85925,2,2017-04-23,17.76,367
2017,-8.82323,23.79741,0,2017-08-18,10.1,367
2017,-7.71873,24.20996,0,2017-06-03,9.28,334.77
2017,-15.28818,131.11084,0,2017-05-08,7.43,344.78
2017,10.75708,29.38154,0,2017-10-20,13.39,350.38
2017,6.43065,28.21837,0,2017-12-20,3.57,335.19
2017,46.37580,-114.52906,0,2017-09-02,9.15,349.95
2017,-17.31186,36.16243,0,2017-08-23,7.54,339.84
2017,18.87327,-92.62367,3,2017-06-24,2.7,313.06
2017,2.83991,31.23486,0,2017-12-25,12.68,333.34
2017,-9.02427,30.86214,0,2017-10-09,6.2,334.11
2017,-7.86741,18.17283,0,2017-05-30,94.15,320.3
2017,3.25389,31.61626,0,2017-01-12,0.74,301.49
2017,35.04613,-91.14786,0,2017-10-11,8.55,346.91
2017,-10.71456,-53.77538,0,2017-06-16,0.79,309.53
2017,44.49030,-114.57230,0,2017-09-06,4.44,338.86
2017,-4.48685,20.43080,0,2017-02-26,12.01,330.06
2017,31.11273,74.88475,0,2017-05-10,4.86,332.29
2017,10.24501,33.72393,0,2017-10-14,11.63,342.59
2017,-16.53853,19.21332,0,2017-09-30,5.2,337.57
2017,-6.47686,29.20229,0,2017-09-05,1.38,330.88
2017,-15.58538,19.83138,0,2017-09-18,1.39,308.19
2017,5.09668,19.45205,0,2017-12-06,0.94,329.4
2017,25.21211,53.61000,3,2017-11-04,0.95,315.98
2017,-13.92645,21.41306,0,2017-09-27,8.09,344.17
2017,9.94056,26.88306,0,2017-03-28,4.73,334.08
2017,-6.94448,26.76222,0,2017-05-27,18.93,354.36
2017,-15.18079,21.03530,0,2017-09-24,24.92,351.87
2017,-6.62515,-51.46366,0,2017-10-01,5.93,340.43
2017,32.42291,51.32636,2,2017-12-03,2.32,303.09
2017,-10.40634,35.64020,0,2017-09-17,8.69,346.6
2017,13.38351,36.59119,0,2017-11-04,7.35,355.47
2017,-11.16992,18.99090,0,2017-08-30,6.8,340.65
2017,10.59354,27.90630,0,2017-02-12,1.61,325.69
2017,9.61764,19.22000,0,2017-11-13,10.74,356.73
2017,-15.13112,30.33535,0,2017-09-11,3.2,334.86
2017,54.09373,37.04715,0,2017-04-06,4.83,333.9
2017,-9.02171,23.97303,0,2017-07-27,5.45,330.89
2017,-14.65817,126.83665,0,2017-10-01,10.74,343.25
2017,-15.07090,27.57584,0,2017-07-15,46.12,350.97
2017,10.43104,0.38927,0,2017-01-20,1.65,333.35
2017,-7.20032,30.72278,0,2017-08-26,3,338.25
2017,28.83439,22.11952,0,2017-09-23,4.26,334.25
2017,-5.27821,16.63698,0,2017-07-06,5.72,334.78
2017,-11.30670,33.35479,0,2017-08-30,7.19,335.55
2017,-11.75262,31.30433,0,2017-09-04,2.04,333.21
2017,5.28770,17.37932,0,2017-12-28,2.88,334.43
2017,7.72191,-68.90440,0,2017-01-16,4.58,335.1
2017,-9.50485,39.59682,0,2017-09-29,6.14,339.44
2017,11.13431,-72.57744,2,2017-09-26,1.28,303.3
2017,23.17433,-105.15207,0,2017-06-03,1.11,315.31
2017,1.79050,30.34969,0,2017-01-22,5.06,331.4
2017,47.43768,33.47635,0,2017-07-19,1.29,321.33
2017,-4.95591,25.07648,0,2017-06-22,57.03,337.14
2017,36.77734,39.96439,0,2017-06-20,2.69,337.85
2017,10.51982,-10.22755,0,2017-12-07,9.71,367
2017,-7.57443,17.24049,0,2017-07-05,2.36,339.75
2017,-17.63560,46.42728,0,2017-10-12,4.17,331.41
2017,-35.68692,-72.22009,0,2017-01-24,8.42,346.28
2017,0.06562,35.47347,0,2017-01-06,8,333.33
2017,-21.38793,47.00386,0,2017-09-03,10.13,299.07
2017,-24.37553,-60.33857,0,2017-11-15,9.73,347.74
2017,-7.29189,29.61639,0,2017-08-03,4.85,335.61
2017,2.75792,26.66380,0,2017-02-25,4.93,334.41
2017,8.34061,32.70791,0,2017-02-03,7.34,331.78
2017,-39.51285,-72.84241,0,2017-04-18,6.88,357.1
2017,-7.59458,23.02421,0,2017-07-04,13.28,335.25
2017,10.64465,-10.87172,0,2017-12-07,6.64,355.68
2017,2.25076,31.88612,0,2017-01-12,6.09,353.14
2017,-16.69434,49.46359,0,2017-11-13,33.16,346.89
2017,23.48626,93.94855,0,2017-04-12,29.18,367
2017,-18.04688,130.68466,0,2017-10-14,58.4,367
2017,-8.40208,38.89076,0,2017-10-21,10.06,342.81
2017,-20.92593,127.45738,0,2017-12-20,33.22,367
2017,-9.78887,-63.40562,0,2017-12-07,33.04,333.87
2017,-4.51032,26.88211,0,2017-07-13,5.07,336.84
2017,-11.17418,31.75866,0,2017-09-16,4.86,344.52
2017,7.20427,23.81159,0,2017-01-07,9.37,343.27
2017,51.12619,119.14294,0,2017-03-20,7.82,333.48
2017,-12.14766,27.46585,0,2017-07-15,1.58,328.87
2017,-17.91215,44.26938,0,2017-08-12,3.72,330.58
2017,22.71491,95.99114,0,2017-02-25,2.17,330.76
2017,10.60781,-13.64577,0,2017-04-26,22.24,367
2017,-22.41182,126.31576,0,2017-11-24,36.32,356.18
2017,45.98264,134.26704,0,2017-04-15,8.2,336.19
2017,-29.60329,124.97462,0,2017-11-17,255.14,367
2017,-16.64856,134.85115,0,2017-12-28,0.8,300.92
2017,44.16117,124.51038,0,2017-11-05,3.06,335.87
2017,-5.04642,18.56622,0,2017-08-14,5.11,338.29
2017,-12.64863,28.40730,0,2017-09-01,2.82,338.13
2017,-7.57397,-50.96143,0,2017-09-09,1.58,313.57
2017,-12.03859,16.47002,0,2017-06-26,2.29,331.04
2017,-17.73713,36.84922,0,2017-08-18,2.14,330.42
2017,56.22891,90.40650,2,2017-09-08,1.36,298.12
2017,7.47307,25.25271,0,2017-12-11,86.75,367
2017,-3.17162,-58.92949,0,2017-10-23,8.08,340
2017,-3.49760,-50.38913,0,2017-10-23,4.56,337.36
2017,7.67471,-1.24316,0,2017-01-04,3.99,343.28
2017,7.00980,14.59428,0,2017-03-05,11.44,339.66
2017,47.05266,-113.72842,0,2017-08-20,5.64,353.8
2017,26.48202,81.56215,0,2017-04-08,1.63,302.72
2017,55.21899,126.86410,0,2017-07-08,1.34,318.7
2017,-42.86887,-70.64635,0,2017-01-27,20.33,356.64
2017,6.16365,15.35003,0,2017-01-28,2.69,333.52
2017,9.75149,-5.84488,0,2017-02-21,10.34,346.32
2017,-6.85995,14.69860,0,2017-09-01,9.57,339.95
2017,9.72424,16.44881,0,2017-11-27,6.74,341.39
2017,-21.73868,122.85191,0,2017-06-05,1.18,310.38
2017,11.85559,-14.24131,0,2017-05-18,31.69,345.77
2017,-7.74561,18.98824,0,2017-06-29,13.11,367
2017,5.51782,31.57266,0,2017-11-15,5.69,338.61
2017,-8.81380,19.72731,0,2017-07-14,5.04,333.15
2017,4.75834,-70.09113,0,2017-12-11,4.65,331.23
2017,-34.84097,-71.84244,0,2017-01-21,24.41,367
2017,10.06252,23.97810,0,2017-12-31,6.01,341.47
2017,5.56752,27.92638,0,2017-12-12,5.13,330.55
2017,-14.38174,35.67959,0,2017-08-23,25.23,337.28
2017,8.30174,20.94028,0,2017-02-05,6.81,344.86
2017,-13.09631,30.54614,0,2017-08-31,7.54,348.32
2017,5.76020,28.70523,0,2017-12-15,3.27,335.32
2017,8.06031,-1.84134,0,2017-03-11,6.32,334.08
2017,-30.67520,148.00049,0,2017-06-07,1.65,326.59
2017,-12.90549,-47.78646,0,2017-10-14,2.68,341.5
2017,19.33108,93.57683,0,2017-03-24,2.78,331.12
2017,38.08227,-96.36104,0,2017-04-08,1.21,302.81
2017,9.79574,6.88431,0,2017-01-05,5.54,338.15
2017,12.81430,-16.12089,0,2017-03-01,6.65,345.4
2017,-14.68713,24.96291,0,2017-08-16,11.87,339.86
2017,39.25315,-122.22881,0,2017-12-18,18.02,344.38
2017,9.08053,7.05439,0,2017-01-15,6.1,337.17
2017,9.66294,-68.31750,0,2017-02-21,2,302.71
2017,-11.77582,22.76351,0,2017-06-23,3.48,341.56
2017,40.23649,120.19736,0,2017-03-15,1.96,328.08
2017,-7.67208,25.49509,0,2017-05-22,9.48,342.77
2017,-6.79355,-47.96449,0,2017-08-08,6.81,353.51
2017,32.22262,119.79589,0,2017-03-01,3.29,342.62
2017,-9.69908,17.82508,0,2017-05-19,1.57,302.92
2017,-4.03657,24.25748,0,2017-05-05,4.98,343.99
