year,latitude,longitude,type,acq_date,frp,brightness
2022,-13.50761,-64.51190,0,2022-09-04,14.39,342.5
2022,3.76225,29.09073,0,2022-01-05,2.54,299.85
2022,-4.55629,-45.69136,0,2022-08-15,1.68,298.9
2022,21.26003,76.61884,0,2022-03-04,2.05,330.51
2022,-15.49252,16.46383,0,2022-09-19,4.48,367
2022,11.19298,14.88489,0,2022-01-09,8.46,335.34
2022,-7.18842,17.65520,0,2022-06-06,9.41,345.58
2022,5.98007,28.33237,0,2022-12-18,9.53,356.77
2022,54.44963,21.22376,0,2022-03-14,3.24,343.41
2022,-23.03876,-63.90455,0,2022-09-10,8.57,346.69
2022,30.49940,112.81922,0,2022-12-17,7.84,328.1
2022,-16.13466,49.03402,0,2022-09-25,4.52,338.46
2022,-6.46542,-49.69422,0,2022-09-04,1.26,310.18
2022,13.60793,-14.60483,0,2022-12-05,5.44,344.3
2022,38.01526,-122.11460,2,2022-05-20,1.34,298.48
2022,23.24926,92.94882,0,2022-03-14,112.17,344.09
2022,56.00020,73.22861,0,2022-04-14,1.33,304.56
2022,-13.64667,39.57301,0,2022-08-16,9.52,349.7
2022,35.03366,136.88748,2,2022-10-12,1.19,303.71
2022,39.48486,118.70058,2,2022-06-05,0.37,296.64
2022,4.88951,23.68487,0,2022-12-19,3.88,346.67
2022,8.47602,18.33166,0,2022-01-20,3.21,334.43
2022,-24.43523,151.63771,0,2022-11-27,5.95,339.64
2022,12.07824,-13.34157,0,2022-02-02,3.88,337.39
2022,-12.39474,132.88190,0,2022-08-23,18.76,348.63
2022,-11.00267,27.51568,0,2022-10-02,12.34,341.88
2022,-25.31207,-58.63757,0,2022-01-17,5.35,328.84
2022,10.38832,17.41023,0,2022-01-18,4.71,336.21
2022,-7.08030,15.88238,0,2022-06-17,7.84,340.57
2022,-7.27298,-45.71590,0,2022-09-30,0.73,303.45
2022,10.82379,1.93098,0,2022-02-02,11.15,347.78
2022,10.49055,104.78435,0,2022-05-31,4.14,334.96
2022,-15.88447,-62.24118,0,2022-09-11,22.47,367
2022,33.30103,-115.55094,0,2022-09-13,9.03,342.99
2022,21.39411,92.90609,0,2022-04-09,10.5,355.53
2022,13.15194,-11.75787,0,2022-02-02,7.53,342.51
2022,-15.34862,37.82030,0,2022-10-04,2.71,338.2
2022,8.67909,-10.57514,0,2022-01-22,8.45,355.94
2022,-6.98662,-43.05268,0,2022-10-02,6.8,345.94
2022,-19.74794,31.13362,0,2022-10-04,0.54,299.76
2022,-13.19882,16.95924,0,2022-08-27,5.12,348.73
2022,-11.73405,17.83385,0,2022-06-18,8.13,348.58
2022,-8.56890,30.12444,0,2022-09-09,4.9,345.34
2022,12.64868,-8.54086,0,2022-12-19,0.52,300.35
2022,-16.56433,19.32890,0,2022-09-23,47.69,349.6
2022,6.81209,15.48063,0,2022-01-26,1.4,332.19
2022,-9.87250,20.53465,0,2022-07-25,1.06,309.08
2022,-6.97215,24.21414,0,2022-07-13,8.38,333.54
2022,-16.52349,35.63844,0,2022-11-17,4.1,334.02
2022,-12.47168,29.15915,0,2022-09-10,3.88,332.91
2022,-11.30382,30.49200,0,2022-09-02,11.39,346.03
2022,9.29338,-75.30650,0,2022-03-04,7.14,348.91
2022,-10.80429,32.24440,0,2022-09-09,9.08,330.82
2022,25.77828,76.60884,0,2022-11-15,8.59,337.41
2022,-7.22334,-37.00082,0,2022-12-10,2.75,337.55
2022,-17.48189,36.92527,0,2022-09-23,5.39,330.16
2022,-28.13233,-60.94600,0,2022-09-16,4.12,348.47
2022,4.14851,30.29751,0,2022-02-05,4.68,340.35
2022,-24.41636,23.50586,0,2022-09-01,0.5,299.13
2022,34.60720,37.90088,2,2022-10-22,0.84,305.57
2022,-17.44957,36.27494,0,2022-10-02,4.17,335.7
2022,-16.70043,-60.51839,0,2022-06-21,2.97,305.55
2022,-25.56972,28.80110,0,2022-10-26,1.2,308.31
2022,5.36208,15.51617,0,2022-01-03,6.36,338.01
2022,-14.58517,13.98424,0,2022-09-09,4.19,339.87
2022,-9.52980,17.86742,0,2022-06-07,3.21,336.2
2022,-12.37672,24.51034,0,2022-09-12,3.15,335.85
2022,49.92055,82.31429,0,2022-09-07,8.48,348.57
2022,20.87999,103.80566,0,2022-04-05,22.61,343.45
2022,18.76573,101.59642,0,2022-04-28,13.14,341.03
2022,-18.47142,-39.77740,0,2022-08-11,0.61,302.22
2022,13.26973,-12.81733,0,2022-12-20,8.24,334.08
2022,23.71607,86.45086,2,2022-03-23,1.45,304.11
2022,-9.45300,-56.29004,0,2022-09-02,1.76,312.71
2022,28.90388,20.95237,2,2022-04-24,5.64,328.92
2022,4.04803,30.08027,0,2022-02-01,6.83,346.8
2022,55.88826,67.49053,0,2022-05-08,24.69,331.28
2022,-19.77946,45.20132,0,2022-09-20,6.19,342.96
2022,-7.55415,25.48375,0,2022-08-13,38.13,351.56
2022,-21.52116,44.78883,0,2022-08-29,2.17,336.65
2022,-12.40934,38.93482,0,2022-08-19,5.84,334.87
2022,-16.52328,31.21371,0,2022-09-10,11.65,332.6
2022,2.19902,34.60424,0,2022-10-31,10.23,344.56
2022,-4.48809,37.61171,0,2022-05-22,8.6,343.69
2022,31.64439,76.03046,0,2022-06-09,2.36,309.53
2022,8.41035,33.52364,0,2022-03-20,5.59,341.47
2022,8.44853,10.01114,0,2022-02-09,8.38,343.6
2022,-8.68376,20.66429,0,2022-07-08,14.68,339.64
2022,-15.78221,47.35438,0,2022-10-09,6.77,350.83
2022,7.03868,0.01785,0,2022-12-27,5.02,338.4
2022,11.88957,12.66974,0,2022-11-17,3.44,344.9
2022,28.45406,47.87720,2,2022-10-09,3.99,346.72
2022,-7.33620,25.13531,0,2022-06-03,5.85,340.91
2022,-15.81340,17.43535,0,2022-07-25,6.41,346.73
2022,35.00061,43.49030,2,2022-10-12,2.84,343.44
2022,-13.26840,26.12985,0,2022-06-26,4.84,346.06
2022,-8.81954,20.09360,0,2022-07-14,57.52,333.09
2022,-27.29965,-62.82829,0,2022-10-28,5.32,342.9
2022,-6.13493,18.91448,0,2022-06-08,2.11,334.72
2022,12.61962,21.91298,0,2022-04-06,3.51,349.85
2022,-16.54689,47.14734,0,2022-07-05,12.73,347.35
2022,8.55131,25.28589,0,2022-11-23,3.03,345.55
2022,29.46575,111.97435,0,2022-02-25,4.45,345.29
2022,-15.78652,18.44533,0,2022-10-03,6.58,347.85
2022,60.76624,70.17203,2,2022-02-06,4.48,326.15
2022,-6.70430,-52.52999,0,2022-09-03,6.13,338.32
2022,29.25429,21.54983,2,2022-12-31,0.97,307.52
2022,9.91218,33.01414,0,2022-12-28,3.94,339.08
2022,-18.56154,23.81041,0,2022-10-07,108.77,356.47
2022,-7.24739,31.59256,0,2022-06-11,13.5,352.12
2022,8.45722,-0.45934,0,2022-01-06,2.85,331.63
2022,-6.72987,31.14341,0,2022-07-22,1.64,325.75
2022,-7.13594,19.54247,0,2022-06-12,3.37,342.62
2022,29.15378,76.57341,0,2022-04-30,10.29,367
2022,1.60006,-74.14276,0,2022-01-04,7.32,341.29
2022,4.59091,28.55363,0,2022-03-23,16.57,336.56
2022,16.94033,-93.32703,0,2022-05-22,7.56,350.24
2022,55.96587,78.07017,0,2022-04-17,13.66,346.86
2022,9.07887,20.84992,0,2022-01-02,10.13,367
2022,-16.53213,37.02044,0,2022-10-05,8.07,337.32
2022,-13.84066,21.24730,0,2022-09-24,6.72,356.54
2022,13.35102,107.83118,0,2022-02-03,2.72,330.99
2022,-13.32710,-66.46761,0,2022-08-12,7.71,337.93
2022,6.90383,29.01341,0,2022-12-31,3.52,335.59
2022,-10.51037,33.98291,0,2022-11-03,3.92,337.95
2022,-12.23422,-64.12905,0,2022-09-21,1.37,316.1
2022,-10.88238,30.84479,0,2022-09-13,9.28,335.25
2022,1.15916,27.44130,0,2022-03-17,3.1,335.02
2022,-18.06399,31.06735,0,2022-09-10,4.46,343.72
2022,-2.47041,-51.89916,0,2022-10-30,0.77,306.33
2022,7.62384,12.25341,0,2022-12-12,1.89,331.99
2022,6.30260,25.93933,0,2022-01-30,0.66,301.68
2022,-23.29009,24.96281,0,2022-08-20,5.57,353.2
2022,31.02498,47.70190,2,2022-05-28,1.44,308.66
2022,-2.87385,15.35134,0,2022-07-10,5.86,338.1
2022,-9.07284,-65.73194,0,2022-08-22,4.23,301.22
2022,-8.26597,29.55736,0,2022-09-03,16.87,345.08
2022,-12.42644,135.50717,0,2022-09-04,13.43,367
2022,22.90660,74.33761,0,2022-04-14,0.97,312.94
2022,16.32802,-97.14268,0,2022-04-20,13.35,343.98
2022,-15.03002,25.08132,0,2022-06-14,5.81,339.54
2022,8.89120,0.87154,0,2022-11-26,3.79,335.03
2022,13.38267,26.46360,0,2022-10-17,6.95,350.47
2022,6.87102,28.18103,0,2022-12-23,11.23,331.99
2022,9.03521,-11.62156,0,2022-03-20,5.74,348.71
2022,-7.73730,32.39245,0,2022-09-01,7.08,340.84
2022,29.14280,72.44866,0,2022-04-21,5.01,344.06
2022,-5.79062,-43.62341,0,2022-06-16,21.02,336.34
2022,52.47960,4.59386,2,2022-09-27,0.82,299.67
2022,28.43039,81.51273,0,2022-03-28,2.17,334
2022,20.58529,-100.97066,0,2022-12-19,4.47,335.42
2022,-7.42801,24.95762,0,2022-05-16,3.63,329.79
2022,-11.44785,15.19153,0,2022-08-15,6.75,337.51
2022,-15.42401,136.13391,0,2022-05-29,9.76,350
2022,17.80544,81.85897,0,2022-04-03,5.3,331.48
2022,14.48652,105.72554,0,2022-02-12,12.85,341.65
2022,-33.67080,-59.58776,0,2022-06-17,13.86,346.47
2022,8.30986,-8.31805,0,2022-01-31,3.93,335.46
2022,-7.69242,-46.69165,0,2022-09-09,6.74,354.34
2022,10.24011,-7.24739,0,2022-01-15,1.14,302.48
2022,-5.26161,152.06075,0,2022-07-13,6.07,346.53
2022,43.94601,134.78197,0,2022-03-31,14.04,350.59
2022,46.21671,-95.96416,0,2022-08-23,3.66,333
2022,4.77386,27.71933,0,2022-03-16,16.9,330.91
2022,7.97443,-67.71546,0,2022-03-22,5.62,343.15
2022,-4.79264,20.84912,0,2022-07-26,9.41,340.78
2022,5.59590,-65.78576,0,2022-01-19,9.55,341.26
2022,8.13706,19.36805,0,2022-12-19,21.53,337.53
2022,57.27740,135.97919,0,2022-07-06,1.61,313.66
2022,4.07125,30.01624,0,2022-01-02,7.59,341.48
2022,20.60065,-103.34388,2,2022-05-23,0.63,307.05
2022,7.53568,-4.75803,0,2022-01-17,11.28,354.59
2022,9.12603,-10.99309,0,2022-01-05,5.42,339.27
2022,-14.63460,-65.85021,0,2022-09-25,12.3,367
2022,46.17646,41.43206,0,2022-08-27,2.12,334.53
2022,-10.44924,27.24380,0,2022-07-23,2.55,332.89
2022,7.97360,18.98535,0,2022-01-19,84.81,341.39
2022,-14.31682,-58.96528,0,2022-07-24,4.63,352.61
2022,6.85881,18.43896,0,2022-02-09,6.58,341.69
2022,5.74048,11.56077,0,2022-03-01,26.8,351.54
2022,-5.60554,-45.65691,0,2022-09-03,5.25,337.46
2022,50.38048,82.64345,0,2022-04-28,2.85,315.83
2022,8.14033,-0.89297,0,2022-01-28,1.93,338.2
2022,-13.98584,28.81056,0,2022-09-05,4.6,339.87
2022,31.41905,113.87680,0,2022-03-03,3.09,340.63
2022,6.15617,11.53018,0,2022-01-02,4.51,356.88
2022,-10.64433,28.39312,0,2022-08-30,4.21,335.22
2022,28.00133,82.05630,0,2022-04-25,1.47,314.87
2022,59.63676,108.12375,0,2022-09-06,6.28,338.65
2022,7.78951,22.01242,0,2022-01-24,1.14,302.39
2022,11.10067,-13.13808,0,2022-05-28,4.4,332.62
2022,-21.16858,-64.12341,0,2022-11-10,1.86,332.74
2022,67.28080,83.03555,2,2022-11-30,2.58,325.4
2022,-5.67445,-45.72323,0,2022-09-14,1.29,316.28
2022,51.85767,8.03142,2,2022-10-10,0.95,295.32
2022,1.94304,-73.77371,0,2022-01-31,5.49,345.93
2022,-17.20852,30.45057,0,2022-09-12,1.17,306.18
2022,8.79882,23.83440,0,2022-11-14,12,334.48
2022,-7.12496,34.47741,0,2022-07-03,15.6,338.48
2022,36.73165,113.92240,2,2022-10-10,1.89,296.34
2022,11.20707,6.08398,0,2022-12-26,2.29,338.38
2022,55.79154,-101.64819,3,2022-07-18,4.06,322.15
2022,3.84729,29.78896,0,2022-03-01,7.08,355.75
2022,-18.65749,45.53467,0,2022-10-12,7.4,352.46
2022,49.81806,127.69472,0,2022-10-12,23.91,339.01
2022,-12.96131,38.55034,0,2022-07-13,35.3,340.72
2022,11.10917,20.41585,0,2022-10-16,4.67,350.15
2022,-18.94353,141.74045,0,2022-12-16,1.61,310.89
2022,3.93248,28.56160,0,2022-03-28,2.43,335.49
2022,-13.48880,34.91326,0,2022-09-02,5.78,342.41
2022,9.18753,-12.00540,0,2022-04-26,1.23,333.5
2022,10.09050,34.41919,0,2022-01-04,5.45,340.05
2022,-13.33278,36.05518,0,2022-10-07,14.27,351.69
2022,-15.87087,33.74544,0,2022-08-18,5.6,334.72
2022,51.64759,52.79564,2,2022-07-08,1.03,299.46
2022,9.25288,5.80170,0,2022-02-13,3.85,336.95
2022,13.68763,-11.67208,0,2022-11-08,2.81,334.01
2022,-11.44321,20.83456,0,2022-08-18,88.59,346.09
2022,43.75152,75.23535,0,2022-07-20,0.42,301.02
2022,-11.66610,28.39737,0,2022-10-25,0.94,307.08
2022,-6.60236,-55.00509,0,2022-08-22,4.4,340.2
2022,54.99341,21.54538,0,2022-05-09,3.79,325.33
2022,-13.56299,35.21951,0,2022-09-20,14.16,351.76
2022,7.23284,19.78905,0,2022-12-13,5.43,339.26
2022,-25.57387,21.77859,0,2022-11-19,8.84,345.21
2022,-26.04315,-55.95930,0,2022-02-04,9.54,354.89
2022,-19.26133,34.23890,0,2022-07-25,2.11,337.52
2022,-7.36312,11.37461,3,2022-07-12,0.74,303.7
2022,-7.88226,13.50486,0,2022-06-15,5.66,338.86
2022,-11.23695,-48.37410,0,2022-08-29,5.66,344.06
2022,-19.25071,-63.71321,0,2022-11-08,2.6,339.14
2022,-17.46267,138.22928,0,2022-11-05,6.94,337.63
2022,-16.71938,17.35069,0,2022-09-25,19.85,367
2022,52.38218,80.13140,0,2022-04-19,4.31,341.88
2022,5.88520,27.58511,0,2022-12-18,14.51,367
2022,-6.44029,28.03210,0,2022-09-20,2.39,332.07
2022,-5.58603,19.42684,0,2022-05-06,7.46,343.92
2022,37.55504,112.23022,2,2022-03-03,1.03,300.91
2022,-10.55450,-69.17606,0,2022-09-27,11.51,330.89
2022,-10.78947,25.94107,0,2022-05-11,1.28,298.34
2022,6.85587,20.42453,0,2022-01-30,12.09,367
2022,5.96348,7.73655,0,2022-02-02,2.13,335.16
2022,33.07360,-88.16319,0,2022-02-12,2.69,332.81
2022,53.80672,101.84712,0,2022-04-18,7.55,329.09
2022,-7.30415,21.68000,0,2022-06-27,8.58,367
2022,29.52788,82.34785,0,2022-11-21,12.22,329.34
2022,-14.26374,25.89400,0,2022-05-30,1.55,332.74
2022,-5.74908,26.48237,0,2022-07-02,5.53,337.04
2022,6.88618,20.93286,0,2022-01-02,5.99,340.37
2022,30.94218,75.32746,0,2022-11-07,3.5,331.35
2022,24.93350,51.56492,0,2022-03-21,1.6,307.48
2022,41.13833,122.99962,2,2022-06-01,1.68,301.42
2022,9.08902,6.92048,0,2022-01-20,6.65,348.64
2022,56.08847,92.75056,0,2022-04-26,16.61,349.93
2022,-16.91513,-40.58043,0,2022-09-14,3.98,338.9
2022,9.50138,-10.69454,0,2022-01-22,6.5,337.78
2022,4.97774,28.72064,0,2022-12-29,11.89,367
2022,48.96820,-120.65250,0,2022-09-11,1.2,301.21
2022,29.24616,50.30437,2,2022-02-03,3.5,328.08
2022,-28.67838,32.13079,2,2022-01-21,0.85,300.72
2022,60.71827,-129.93774,0,2022-07-05,0.89,299.46
2022,-15.36486,26.28349,0,2022-08-26,3.1,330.21
2022,-9.10222,-65.71083,0,2022-08-22,7.43,342.83
2022,-16.19232,126.02173,0,2022-04-26,5.94,334.18
2022,5.58253,29.55814,0,2022-12-15,3.49,346.98
2022,-16.32212,126.07158,0,2022-04-27,1.83,332.81
2022,11.85942,5.83745,0,2022-12-29,0.45,301.3
2022,-16.06302,127.90570,0,2022-04-07,0.89,306.56
2022,-4.16139,26.15895,0,2022-06-13,2.46,327.8
2022,-7.89652,39.07756,0,2022-09-11,2.4,341.48
2022,-3.30387,23.79827,0,2022-06-24,4.29,337.72
2022,20.49784,94.29436,0,2022-03-16,3.72,340.62
2022,-16.35595,30.49495,0,2022-09-21,1.95,308.37
2022,8.08211,18.03924,0,2022-02-23,6.93,347.74
2022,-12.59206,29.36262,0,2022-09-13,13.81,349.01
2022,-10.63446,-75.78513,0,2022-08-25,3.39,331.64
2022,-16.04648,23.71839,0,2022-08-30,1.86,333.8
2022,0.88835,-79.63552,0,2022-10-31,30.11,344
2022,24.76248,74.60916,2,2022-11-23,1.81,318.43
2022,-7.60341,16.75985,0,2022-05-24,51.57,346.85
2022,11.62786,12.97549,0,2022-11-05,3.09,343.52
2022,10.67694,35.20504,0,2022-03-04,2.64,329.87
2022,41.59802,-115.29292,0,2022-07-15,1.28,311.76
2022,-12.02213,-75.72396,0,2022-09-28,8.51,356.66
2022,66.43839,78.57333,0,2022-07-17,26.75,349.28
2022,-9.64711,27.64918,0,2022-09-23,8.2,354.16
2022,-23.12884,-58.50330,0,2022-01-11,4.13,333.68
2022,-12.25613,134.58791,0,2022-09-04,3.01,337.23
2022,38.71102,-96.28896,0,2022-04-09,9.16,326.19
2022,14.44154,-13.24903,0,2022-11-04,4.98,345.95
2022,54.22015,123.81182,0,2022-04-17,82.41,367
2022,-17.29766,48.06934,0,2022-08-12,13.27,345.43
2022,59.99874,-156.04150,0,2022-06-12,16.53,348.12
2022,14.06183,-8.53060,0,2022-11-01,6.72,343.25
2022,-7.16796,27.15210,0,2022-06-09,1.2,306.67
2022,2.31721,22.28062,0,2022-02-22,8.68,343.37
2022,28.86342,119.87292,0,2022-07-12,3.53,331.09
2022,60.05952,-110.52020,0,2022-08-18,35.27,330.68
2022,7.66772,23.51539,0,2022-01-30,1.94,330.48
2022,6.45256,18.97736,0,2022-03-01,2.36,334.22
2022,14.91298,-88.27960,0,2022-04-05,5.29,349.17
2022,14.89697,107.86176,0,2022-03-12,3.85,342.59
2022,-9.92959,-48.94421,0,2022-10-09,3.67,325.66
2022,50.61180,-118.31729,0,2022-09-09,1.39,309.2
2022,-8.81320,18.06324,0,2022-06-14,2.83,336.72
2022,40.49297,110.77323,0,2022-10-21,7.19,343.74
2022,44.32337,93.29018,2,2022-12-20,5.52,343.34
2022,30.40872,74.55860,0,2022-11-07,14.9,347.57
2022,-6.61047,-62.92781,0,2022-09-08,2.27,307.24
2022,-11.63002,35.12107,0,2022-11-04,5.85,343.41
2022,-13.56443,-56.49010,0,2022-05-07,1.07,306.44
2022,23.89655,82.91946,0,2022-04-04,1.37,313.8
2022,17.83431,-93.10979,0,2022-03-14,0.85,298.04
2022,10.20922,-64.61556,0,2022-02-18,6.03,332.19
2022,19.09266,-90.43030,0,2022-04-11,3.92,338.98
2022,35.80494,-0.23621,2,2022-06-20,2.09,333.14
2022,4.98524,15.83553,0,2022-01-25,3.05,339.4
2022,-23.02887,131.06204,0,2022-03-24,35.8,346.63
2022,15.33116,46.84487,2,2022-10-16,1.27,309.86
2022,-8.26240,20.70025,0,2022-07-15,4.5,351.14
2022,-14.80394,25.33904,0,2022-09-17,2.22,323.98
2022,-6.07974,-53.65273,0,2022-08-17,14.95,344.03
2022,8.77079,11.67004,0,2022-01-25,11.83,349.39
2022,11.92809,13.93165,0,2022-12-12,24.25,341.98
2022,-17.02073,138.64215,0,2022-09-02,10.56,346.99
2022,8.37688,-67.28875,0,2022-02-12,4.16,346.16
2022,8.57524,27.78159,0,2022-02-16,0.33,297.96
2022,6.74429,1.36133,0,2022-01-24,3.21,334.14
2022,-8.96252,28.04605,0,2022-08-26,6.38,347.28
2022,64.35049,-145.58275,0,2022-07-08,7.19,343.72
2022,-6.49359,-44.74890,0,2022-09-10,3.31,317.69
2022,18.32958,-102.33964,0,2022-04-30,0.7,303.4
2022,12.70252,-12.60101,0,2022-12-13,5.54,337.48
2022,-15.63605,-45.55170,0,2022-10-14,10.13,342.06
2022,43.27412,-79.80064,3,2022-01-03,2.89,298.34
2022,4.84168,30.07118,0,2022-02-08,6.16,335.11
2022,-10.10008,28.88312,0,2022-10-25,6.2,348.2
2022,-13.01489,16.08338,0,2022-08-19,5.52,340.04
2022,5.06855,-68.71629,0,2022-10-14,9.21,351.42
2022,-15.24996,-63.05685,0,2022-09-20,4.1,341.48
2022,6.39819,37.24513,0,2022-01-20,1.06,301.54
2022,-14.60419,33.31261,0,2022-09-04,5.39,334.61
2022,9.59444,6.73034,0,2022-12-01,5.08,334.49
2022,28.21364,-107.93211,0,2022-03-07,2,296.24
2022,-16.21488,26.07453,0,2022-09-16,6.46,345.57
2022,51.23611,119.34013,0,2022-03-24,2.63,333.96
2022,29.79970,-90.92797,0,2022-12-27,7.68,353.18
2022,-16.29046,44.90217,0,2022-07-02,2.86,337.56
2022,-21.89599,133.04153,0,2022-10-02,1.99,314.26
2022,7.50845,34.46666,0,2022-01-02,2.3,302.19
2022,-19.29966,34.65789,0,2022-09-27,15.71,344.76
2022,8.03375,20.49719,0,2022-11-05,7.13,334.33
2022,-12.09185,17.18820,0,2022-08-16,3.98,341.77
2022,8.93924,33.79229,0,2022-12-19,11.34,332.66
2022,12.71465,-13.08956,0,2022-12-15,5.51,353
2022,5.00120,14.67464,0,2022-02-13,5.23,353.43
2022,2.75305,28.89498,0,2022-02-21,6.65,356.8
2022,-10.18592,15.22517,0,2022-08-21,137.44,349.47
2022,-8.82294,36.40149,0,2022-11-03,4.43,340.06
2022,5.63337,28.73832,0,2022-12-30,38.85,352.46
2022,5.97109,20.55657,0,2022-02-08,3.1,336.14
2022,-14.55851,36.26445,0,2022-10-10,14.35,367
2022,57.44990,72.85109,0,2022-04-28,2.02,297.56
2022,13.53444,109.03127,0,2022-08-12,1.71,327.43
2022,2.67266,-51.03879,0,2022-09-14,4.08,335.53
2022,19.69398,74.92731,0,2022-12-28,7.23,336.59
2022,6.00557,27.85669,0,2022-12-16,7.57,344.03
2022,-22.96116,-56.49335,0,2022-08-14,9.71,331.9
2022,-22.93177,133.90474,0,2022-01-07,2.64,309.71
2022,55.74938,73.14384,0,2022-04-15,3.94,328.92
2022,8.85633,13.26871,0,2022-12-28,8.83,353.68
2022,-16.01714,30.74528,0,2022-08-15,1.32,307.49
2022,10.56819,22.86086,0,2022-11-28,2.23,330.33
2022,-26.29252,146.55099,0,2022-10-03,0.7,306.18
2022,10.05952,-64.88204,2,2022-12-02,7.93,306.59
2022,-33.64184,19.71481,0,2022-01-23,11.78,352.13
2022,60.14622,109.10173,2,2022-07-12,7.15,319.58
2022,16.82370,-98.79472,0,2022-05-21,0.98,305.82
2022,45.30237,-114.31599,0,2022-08-17,77.22,367
2022,-12.03703,26.76816,0,2022-06-02,5.43,332.56
2022,6.87905,33.47631,0,2022-02-10,3.82,342.04
2022,-3.45515,27.92336,0,2022-08-22,11.35,342.15
2022,25.90502,51.50465,2,2022-06-02,4.72,320.7
2022,28.90822,19.77632,2,2022-09-12,18.19,367
2022,-17.16321,-47.66968,0,2022-05-31,5.73,344
2022,-13.63477,47.94937,0,2022-11-09,16.77,340.43
2022,30.99935,48.13887,2,2022-04-21,9.95,313.57
2022,4.42202,7.16501,2,2022-10-08,2.89,367
2022,-17.31701,-60.10700,0,2022-11-02,8.7,334.28
2022,-7.28198,33.08648,0,2022-07-11,7.03,349.54
2022,7.97031,22.93287,0,2022-02-09,11.24,348.44
2022,-19.16002,-63.69556,0,2022-11-30,3.27,331.49
2022,-10.12259,-68.51882,0,2022-09-08,160.07,367
2022,-18.07502,35.06219,0,2022-09-04,16.29,341.97
2022,8.09183,12.42983,0,2022-12-31,3.77,342.08
2022,-9.09659,-59.54057,0,2022-09-07,8.03,342.04
2022,-4.50909,152.27406,0,2022-08-17,2.14,314.65
2022,24.10545,77.44875,0,2022-04-21,2.9,308.12
2022,34.90149,-95.93964,0,2022-03-27,0.91,313.69
2022,14.09684,-86.50991,0,2022-04-05,4.61,331.97
2022,18.48804,-93.34668,3,2022-05-15,3.16,316.98
2022,-24.40056,-51.55851,0,2022-07-02,4.83,327.92
2022,-28.04914,-57.36325,0,2022-02-18,4.55,319.63
2022,-23.07438,34.15150,0,2022-08-14,3.68,344.97
2022,8.54066,-12.88623,0,2022-04-16,5.01,345.63
2022,-18.29765,124.78017,0,2022-04-13,5.89,352.66
2022,-11.53052,28.47149,0,2022-10-14,6.93,328.06
2022,10.27893,-67.34234,0,2022-02-25,8.5,341.19
2022,-14.52655,-60.73925,0,2022-09-12,1.56,311.08
2022,-7.11159,-59.28337,0,2022-10-06,98.14,367
2022,32.54813,-91.47312,0,2022-03-29,0.51,300.65
2022,12.41950,-10.28673,0,2022-05-16,2.85,333.41
2022,7.91326,7.56931,0,2022-12-06,6.08,341.35
2022,5.59273,29.83343,0,2022-12-26,29.13,343.6
2022,-17.39825,36.44373,0,2022-09-28,3.76,330.53
2022,-8.39037,28.53522,0,2022-09-12,26.18,356.25
2022,14.00350,-11.79752,0,2022-03-13,6.42,340.16
2022,-10.68564,24.46048,0,2022-06-15,3.37,332.4
2022,-18.06160,-61.93081,0,2022-01-13,2.96,323.81
2022,13.82349,-8.35678,0,2022-11-03,22.67,357.18
2022,-10.91308,-44.17082,0,2022-10-06,1.47,306.38
2022,67.10795,-147.88332,0,2022-06-29,14.22,339.27
2022,-11.09757,26.86870,0,2022-08-27,8.03,367
2022,-28.79065,24.06091,0,2022-01-18,3.62,341.99
2022,9.64194,-63.57312,2,2022-02-04,1.36,303.29
2022,-8.83323,-47.80774,0,2022-09-10,12.48,338.6
2022,-24.05215,-57.43845,0,2022-09-23,2.46,329.77
2022,-21.96552,45.78151,0,2022-10-25,3.03,339.48
2022,25.64025,49.39962,2,2022-04-07,2.52,341.8
2022,-2.18171,-47.80099,0,2022-11-12,17.8,335.23
2022,5.73144,6.12701,0,2022-12-28,3.19,346.83
2022,-10.75176,19.02472,0,2022-08-16,57.18,307.08
2022,-14.99224,23.39890,0,2022-09-07,25.95,356.93
2022,27.51426,52.62448,2,2022-09-14,6.51,340.07
2022,-9.91290,25.12304,0,2022-08-24,3.48,334.78
2022,13.27491,107.00135,0,2022-01-15,7.16,340.82
2022,8.69452,-11.36852,0,2022-04-16,23.71,340.32
2022,9.52978,-73.64182,0,2022-04-13,9.3,351.67
2022,-20.27191,33.56675,0,2022-09-15,4.03,341.95
2022,8.56457,19.48693,0,2022-01-28,5.6,336.4
2022,11.04279,28.50025,2,2022-07-04,4.77,343.66
2022,55.25764,81.24068,0,2022-05-13,6.62,332.38
2022,60.01468,-156.00087,0,2022-06-12,37.83,353.23
2022,-4.47428,28.06019,0,2022-07-14,4.32,316.22
2022,-18.62123,130.64120,0,2022-05-31,24.67,339.35
2022,-17.80619,-64.78355,0,2022-08-26,1.05,296.93
2022,-3.95969,26.58909,0,2022-08-14,2.97,330.58
2022,-10.44988,-53.12259,0,2022-09-01,6.79,339.08
2022,22.85971,-98.19884,0,2022-03-25,4.59,326.22
2022,-3.49129,31.28722,0,2022-08-25,8.35,343.68
2022,5.65915,-6.59482,0,2022-02-26,5.11,340.71
2022,9.90199,7.75389,0,2022-12-12,7.07,348.06
2022,10.13171,0.73981,0,2022-02-11,18.83,367
2022,-23.90792,-65.09949,0,2022-06-29,1.82,298.98
2022,36.95833,-96.33637,0,2022-04-10,1.78,326.47
2022,9.22706,-64.29979,2,2022-02-07,1.31,308.17
