year,latitude,longitude,type,acq_date,frp,brightness
2012,7.96795,-1.12651,0,2012-12-18,6.06,338.41
2012,30.95743,74.19440,0,2012-10-01,4.38,338.04
2012,45.47719,133.18999,0,2012-04-29,0.88,297.46
2012,59.09717,95.97942,0,2012-07-05,0.94,305.16
2012,-18.74261,129.97974,0,2012-11-23,39.9,346.41
2012,-6.00184,26.94139,0,2012-06-02,6.72,345.69
2012,60.06668,133.41917,0,2012-07-11,3.3,329.19
2012,51.15818,129.09529,0,2012-04-19,4.44,336.93
2012,-22.08543,149.40460,0,2012-12-13,7.06,349.22
2012,32.31546,-90.13422,2,2012-10-29,2.29,316.58
2012,6.91277,19.24860,0,2012-01-26,3.27,343.64
2012,18.64198,-92.17126,2,2012-09-17,1.1,312.82
2012,-4.50706,-46.28907,0,2012-10-05,9.56,345.37
2012,-24.53882,151.82220,0,2012-10-19,0.85,298.35
2012,-1.21113,-49.06662,0,2012-10-08,3.62,342.17
2012,-3.43386,15.49812,0,2012-08-16,19.73,348.4
2012,-9.04047,36.18130,0,2012-09-20,5.43,337.25
2012,-11.39370,130.27518,0,2012-08-07,6.83,344.62
2012,10.83110,23.17484,0,2012-12-08,5.03,338.03
2012,4.72161,30.12717,0,2012-01-22,38.81,367
2012,-1.08683,21.87255,0,2012-03-14,4.52,335.1
2012,-28.64164,30.90537,0,2012-08-02,1.49,318.3
2012,8.53072,0.14371,0,2012-12-15,13.69,367
2012,12.91869,107.26163,0,2012-02-20,2.33,330.26
2012,13.12792,75.42155,0,2012-02-26,0.47,307.11
2012,50.62749,101.68401,0,2012-06-14,3.08,347.98
2012,-9.62034,-75.18512,0,2012-09-11,19.71,349.03
2012,-22.27522,33.62252,0,2012-04-22,11.24,352.45
2012,17.88982,-93.19408,2,2012-09-08,3.99,321.48
2012,-2.89042,-48.19864,0,2012-10-18,1.21,306.9
2012,-10.86229,20.24823,0,2012-07-17,5.15,336.96
2012,60.67655,95.18098,0,2012-07-25,1.14,307.03
2012,44.79269,37.69436,2,2012-09-10,0.52,295.06
2012,-8.29676,29.99954,0,2012-08-26,10.06,338.77
2012,53.32251,118.01346,0,2012-05-07,1.67,304.02
2012,-13.72942,135.44131,0,2012-09-09,3.56,337.05
2012,33.01635,-79.88622,2,2012-03-15,3.55,335.77
2012,-11.15357,37.61244,0,2012-09-22,11.98,338.83
2012,-11.25651,-51.52837,0,2012-09-03,7,334.07
2012,-5.93446,-42.79021,0,2012-09-02,18.98,341.12
2012,-15.40005,-48.06682,0,2012-10-05,9.1,348.82
2012,-5.91169,27.81898,0,2012-06-25,52.43,367
2012,7.93382,25.19962,0,2012-12-15,6.77,346
2012,28.73105,7.70436,2,2012-09-03,1.63,318.44
2012,-11.20683,28.55396,0,2012-06-20,0.73,297.25
2012,-20.36362,140.08318,0,2012-10-28,9.84,348.91
2012,4.85876,16.75383,0,2012-12-13,5.12,344.46
2012,-10.88558,-47.26182,0,2012-10-13,6.4,354.51
2012,-5.48900,29.87967,0,2012-09-24,4.64,337.66
2012,-6.27434,-45.78587,0,2012-08-25,0.44,301.52
2012,13.41061,104.96245,0,2012-01-28,11.52,331.45
2012,27.64106,22.50315,2,2012-05-28,5,353.88
2012,-15.06930,33.39510,0,2012-07-09,2.42,329.35
2012,-12.53149,133.97905,0,2012-07-13,6.12,338.87
2012,23.24129,-105.47119,0,2012-05-22,6,352.6
2012,-11.63930,21.68144,0,2012-06-12,69.18,367
2012,-24.71510,-56.90660,0,2012-02-12,6.56,355.61
2012,11.35272,30.08947,0,2012-11-12,4.55,343.34
2012,-19.27868,22.14236,0,2012-07-02,2.57,336.22
2012,-18.51925,-45.72885,0,2012-10-27,6.74,340.41
2012,-12.90179,-66.56867,0,2012-09-11,2.49,303.57
2012,-10.73231,15.07387,0,2012-06-11,1.21,298.38
2012,7.01504,29.67633,0,2012-12-10,0.53,304.8
2012,63.79582,69.99573,0,2012-06-30,6.03,339.49
2012,22.29775,102.92168,0,2012-03-07,13.39,347.58
2012,-11.54651,30.86148,0,2012-07-02,10.83,339.5
2012,22.70025,94.38216,0,2012-02-28,0.54,303.92
2012,-14.19002,26.11277,0,2012-06-04,4.08,330.38
2012,61.25377,82.75073,0,2012-06-20,6.91,347.07
2012,40.54379,-121.45878,0,2012-08-09,53.81,354.38
2012,50.42332,143.08672,0,2012-07-01,2,313.87
2012,-12.68852,131.97464,0,2012-04-28,31.26,341.88
2012,-12.98042,17.72080,0,2012-06-24,20.58,348.34
2012,63.36052,123.49304,0,2012-08-10,3.88,342.95
2012,9.25616,8.26624,0,2012-01-21,3.01,346.43
2012,-17.05455,-48.52036,0,2012-09-03,1.27,307.66
2012,-27.64796,124.21845,0,2012-11-18,2.97,315.84
2012,8.05396,4.04354,0,2012-01-29,1.84,333.02
2012,-1.90984,15.77468,0,2012-03-12,11.32,355.65
2012,-22.73529,121.08756,0,2012-10-21,2.78,343.95
2012,-15.63436,36.28720,0,2012-09-06,4.35,334.85
2012,6.39758,14.20953,0,2012-11-30,2.84,340.47
2012,12.47077,36.35662,0,2012-02-18,2.48,304.8
2012,8.13927,99.99870,0,2012-08-16,5.37,332.23
2012,-4.72151,-48.36231,0,2012-08-20,0.88,313.14
2012,-9.15877,141.80316,0,2012-11-08,4.79,339.39
2012,-6.41173,16.03109,0,2012-08-27,61.13,348.94
2012,30.99452,77.18295,0,2012-06-05,2.73,340.9
2012,9.03550,-12.52590,0,2012-01-31,2.65,335.05
2012,-26.67665,150.52040,0,2012-12-17,8.68,353.28
2012,-10.79281,29.15860,0,2012-08-31,24.07,367
2012,-6.20600,18.32817,0,2012-01-24,3.12,332.04
2012,-5.29188,-42.95649,0,2012-10-08,6.02,349.14
2012,-13.07001,-67.61420,0,2012-09-17,9.3,367
2012,47.85048,57.39419,0,2012-05-20,2.68,303.18
2012,19.48868,98.30314,0,2012-02-24,3.87,340.23
2012,53.62852,123.74567,0,2012-05-13,2.37,337.02
2012,-8.13261,39.18009,0,2012-07-18,6.54,337.65
2012,7.99598,28.30677,0,2012-11-12,2.59,334.76
2012,-14.24019,33.23549,0,2012-08-22,4.51,338.67
2012,32.84319,112.90057,0,2012-10-03,0.44,300.47
2012,-15.83073,143.11060,0,2012-12-01,5.9,335.36
2012,-16.82611,38.75749,0,2012-10-01,10.39,340.85
2012,32.20071,20.13323,2,2012-09-11,0.83,312.07
2012,28.98448,79.14836,0,2012-05-07,4.83,348.16
2012,-22.16736,149.33943,0,2012-08-09,8.58,347.91
2012,-10.84835,32.36437,0,2012-09-18,5.93,338.16
2012,35.63026,110.71843,2,2012-05-14,2.73,324.57
2012,-20.34736,124.90006,0,2012-06-16,0.88,298.08
2012,-21.60028,116.39278,0,2012-08-10,5.77,354.3
2012,8.62605,15.94187,0,2012-12-21,5.89,338.79
2012,-8.08750,16.99504,0,2012-08-22,184.01,346.47
2012,58.90670,77.04633,0,2012-07-26,0.98,299.36
2012,59.94978,90.97216,0,2012-07-24,2.13,300.99
2012,-9.18224,38.20886,0,2012-07-07,22.57,336.1
2012,62.62470,121.72697,0,2012-09-24,7.03,341.9
2012,8.95941,18.77464,0,2012-11-19,4.53,334.38
2012,57.90710,-94.34162,0,2012-07-19,1.17,306.99
2012,55.06663,61.89894,0,2012-07-18,5.23,337.63
2012,66.84057,56.12449,2,2012-12-14,4.7,332.89
2012,-25.46236,149.45197,0,2012-10-09,9,348.23
2012,-12.44673,131.19093,0,2012-08-30,0.72,331.93
2012,8.91206,21.37718,0,2012-01-23,27.83,353.96
2012,-11.73621,21.85201,0,2012-07-07,2.9,332.92
2012,-23.19010,-55.41671,0,2012-08-16,0.87,302.07
2012,61.77949,135.87509,0,2012-07-11,1.79,318.72
2012,-25.98368,147.57069,0,2012-11-29,1.3,316.65
2012,7.71650,19.70609,0,2012-03-15,3.99,339.12
2012,8.57811,25.40140,0,2012-11-22,19.74,343.98
2012,-5.96491,13.29226,0,2012-09-28,14.98,334.91
2012,-13.93767,126.98788,0,2012-05-02,6.43,353.4
2012,-4.87808,19.72821,0,2012-08-07,2.99,326.59
2012,-5.89557,16.97510,0,2012-06-25,3.71,332.87
2012,-9.01702,17.04975,0,2012-06-27,4.62,339.19
2012,16.10358,-97.80550,0,2012-04-22,0.87,301.87
2012,-5.83519,15.41591,0,2012-07-13,3.01,327.02
2012,-23.31233,124.01762,0,2012-11-02,16.57,345.71
2012,54.80039,85.82925,0,2012-04-11,6.21,350.84
2012,63.20097,128.16542,0,2012-07-31,67.59,367
2012,-12.75018,-61.42564,0,2012-08-13,35.85,342.62
2012,-15.62900,144.15578,0,2012-09-19,2.24,332.14
2012,-11.36774,22.38043,0,2012-07-16,22.51,344.9
2012,32.87496,73.54881,0,2012-06-02,14.76,351.35
2012,-9.66072,-51.82834,0,2012-09-11,5.86,356.46
2012,10.13484,22.49280,0,2012-12-02,3.97,334.15
2012,27.98886,22.32066,2,2012-09-11,6.74,307.11
2012,-11.51510,-50.68342,0,2012-08-07,5.62,340.86
2012,50.69225,62.57439,0,2012-07-10,1.28,305.76
2012,1.71220,22.96862,0,2012-04-08,4.62,329.85
2012,-28.70002,123.60256,0,2012-10-23,4.07,311.48
2012,46.75293,-97.67295,0,2012-08-07,9.72,343.47
2012,21.82731,-98.70750,0,2012-09-06,5.4,332.66
2012,4.87257,-69.81578,0,2012-01-26,2.53,330.24
2012,-20.91476,125.06844,0,2012-10-23,5.22,322.62
2012,53.13551,8.69363,2,2012-05-02,1.69,312.03
2012,10.31096,-67.71478,0,2012-01-26,0.99,301.39
2012,40.65244,110.38393,2,2012-04-06,1.5,295.06
2012,-5.83268,25.47700,0,2012-06-11,6.74,339.28
2012,-10.56277,26.70686,0,2012-08-06,70.82,338.67
2012,24.04644,106.03350,0,2012-04-09,53.14,333.02
2012,-15.17556,-50.05870,0,2012-09-07,1.55,303.64
2012,-19.80915,20.59620,0,2012-07-16,10.11,330.64
2012,-14.94917,36.36665,0,2012-09-28,6.26,342.73
2012,3.27708,23.60042,0,2012-03-14,4.65,341.34
2012,-12.03158,134.76540,0,2012-10-07,1.56,303.85
2012,4.25104,-70.70473,0,2012-11-23,3.6,337.39
2012,-24.30814,34.64530,0,2012-08-22,3.26,336.98
2012,-11.16355,-43.29015,0,2012-10-06,4.74,347.01
2012,-8.58053,28.03900,0,2012-06-29,5.64,332.94
2012,10.61324,-11.27958,0,2012-12-12,4.57,337.49
2012,7.76020,-74.26957,0,2012-02-10,45.11,344.71
2012,35.61263,51.48021,2,2012-09-24,0.65,302.34
2012,7.87644,-0.75791,0,2012-12-15,8.73,338.98
2012,9.73225,31.66522,0,2012-12-11,10.19,367
2012,-13.27596,31.16659,0,2012-10-05,52.8,367
2012,-6.69151,-44.09298,0,2012-06-26,29.08,349.65
2012,-2.84812,114.56262,0,2012-10-03,3.98,335.15
2012,44.84435,90.94536,2,2012-07-29,1.17,311.51
2012,-6.52120,-58.44274,0,2012-08-22,26.78,340.33
2012,-17.78831,143.42870,0,2012-12-08,2.78,331.82
2012,57.97134,93.51305,0,2012-06-29,4.38,315.77
2012,-12.39761,-49.59388,0,2012-09-02,1.38,309.97
2012,-6.40687,29.30489,0,2012-08-06,3.27,342.91
2012,7.09089,19.40689,0,2012-07-09,3.88,328.72
2012,-1.53121,13.95320,0,2012-07-27,7.64,331.71
2012,-14.73212,38.82789,0,2012-10-20,9.02,344.47
2012,22.77589,77.27250,0,2012-03-18,0.92,300.91
2012,-15.47897,21.52283,0,2012-09-12,6.31,348.25
2012,-6.39972,19.17670,0,2012-05-25,16.98,355.42
2012,-28.24588,149.22456,0,2012-12-06,1.71,302.41
2012,-15.30048,-64.61056,0,2012-10-15,7.15,330.23
2012,63.68185,92.92977,0,2012-08-09,1.62,295.11
2012,10.48944,28.27809,0,2012-11-19,3.73,337.3
2012,6.76840,26.94637,0,2012-12-30,6.03,338.8
2012,-2.35118,104.36742,0,2012-09-23,16.05,367
2012,-14.54571,38.57919,0,2012-08-04,13.44,340.73
2012,10.11915,23.96340,0,2012-11-19,3.6,331.61
2012,6.44133,26.01847,0,2012-12-28,7.16,342
2012,59.41516,97.02037,0,2012-08-10,2.44,327.62
2012,-5.09500,16.81653,0,2012-05-08,2.87,335.35
2012,-12.77952,18.49009,0,2012-09-05,24.96,337.75
2012,-8.78307,29.47996,0,2012-06-28,0.88,311.85
2012,49.06347,114.19844,0,2012-04-19,31.8,336.61
2012,-7.43977,-46.55970,0,2012-09-16,3.89,330.23
2012,-7.36667,24.62539,0,2012-08-07,6.97,332.56
2012,-17.88769,23.67256,0,2012-09-10,9.57,343.47
2012,-16.54069,135.49065,0,2012-09-14,3.5,321.27
2012,11.14174,-10.58855,0,2012-03-13,0.48,297.56
2012,40.43397,-121.74918,0,2012-08-19,2.26,331.59
2012,47.87113,33.44737,2,2012-10-17,3.65,325.77
2012,3.00803,19.99700,0,2012-03-16,9.28,341.28
2012,37.96815,-90.07538,2,2012-03-20,1.12,317.33
2012,-18.72652,143.11508,0,2012-12-12,2.75,310.57
2012,14.04082,105.35231,0,2012-02-10,7.55,343.74
2012,30.56285,47.10029,2,2012-06-23,5.16,346.9
2012,27.34686,-108.16144,0,2012-05-14,3.6,337.63
2012,-17.40854,19.55965,0,2012-09-18,4.55,340.94
2012,-16.19207,-41.35158,0,2012-10-12,5.94,338.9
2012,-27.38533,-60.33327,0,2012-08-23,7.88,352.42
2012,19.89739,98.96055,0,2012-02-16,6.29,346.34
2012,-5.15980,-46.05291,0,2012-08-27,24.58,367
2012,53.67342,122.56302,0,2012-05-12,5.52,330.21
2012,-27.41362,-54.99941,0,2012-09-04,2.44,330.61
2012,31.94093,74.88120,0,2012-05-13,8.05,338.97
2012,-16.27577,-59.85877,0,2012-10-08,5.65,342.15
2012,-13.50695,23.41831,0,2012-07-13,3.84,332.79
2012,-6.41465,32.11705,0,2012-06-18,7.53,339.42
2012,44.14533,-121.69073,0,2012-09-17,2.53,319.14
2012,-8.94455,38.36588,0,2012-08-07,1.52,306.3
2012,-8.94676,22.50091,0,2012-06-29,15.77,345.11
2012,58.99012,96.03989,0,2012-07-24,5.37,348.58
2012,24.00064,95.67334,0,2012-03-30,7.27,339.27
2012,-11.17541,20.52615,0,2012-07-23,20.4,332.37
2012,32.90725,-94.46294,0,2012-06-06,10.82,338.37
2012,45.94606,-114.87649,0,2012-08-25,4.79,343.92
2012,-6.33239,29.15606,0,2012-09-14,34.78,343.32
2012,-18.24617,34.44029,0,2012-07-26,6.78,347.68
2012,7.17749,17.72189,0,2012-02-26,11.38,334.22
2012,12.12711,-13.11868,0,2012-02-14,3.1,331.95
2012,61.71296,94.36357,0,2012-08-04,1.69,306.03
2012,-10.25295,31.95387,0,2012-08-27,10.94,348.16
2012,-8.25128,21.81925,0,2012-07-16,2.65,330.36
2012,11.71109,21.69617,0,2012-10-08,8.66,337.49
2012,-18.19174,48.05898,0,2012-10-18,0.83,304.35
2012,30.27965,75.85169,0,2012-11-05,2.87,334.5
2012,-3.95396,30.47069,0,2012-07-22,2.17,333.59
2012,18.55677,55.87014,2,2012-09-16,0.91,311.75
2012,13.05339,-2.89134,0,2012-11-01,2.88,332.31
2012,40.17845,62.91778,2,2012-03-04,6.62,349.67
2012,8.40087,30.81070,0,2012-01-28,28.17,350.97
2012,6.70243,15.74413,0,2012-12-22,2.98,332.34
2012,16.59537,-92.84803,0,2012-05-24,19.59,357.26
2012,-16.18199,136.87158,0,2012-08-25,4.63,350.33
2012,22.78321,78.44645,0,2012-04-16,12.56,352.35
2012,7.53149,34.34449,0,2012-03-07,4.89,341.44
2012,-13.56861,27.52811,0,2012-09-02,0.24,297.78
2012,4.69404,-61.07996,0,2012-02-12,1.4,300.05
2012,-13.83070,38.59691,0,2012-09-21,3.09,335.47
2012,35.46061,44.41887,2,2012-08-08,1.91,314.48
2012,-16.35067,19.59910,0,2012-09-03,19.15,367
2012,9.52024,-8.01665,0,2012-01-21,2.12,337.9
2012,-10.46799,20.32845,0,2012-08-23,21.85,367
2012,-4.67741,104.53602,2,2012-08-19,0.74,303.98
2012,27.46542,-109.12004,0,2012-06-26,5.28,334.79
2012,-8.05404,16.06676,0,2012-08-27,23.97,340.76
2012,-18.07353,-58.57949,0,2012-09-05,7.11,349.09
2012,-3.74040,-47.57332,0,2012-10-09,3.18,312.23
2012,61.24902,91.93584,0,2012-07-24,4.01,349.42
2012,19.41236,98.69649,0,2012-03-17,0.68,297.96
2012,51.06320,66.72571,0,2012-05-11,3.63,330.67
2012,18.14852,120.88528,0,2012-01-21,4.48,342.53
2012,5.05791,22.11075,0,2012-12-29,29.83,347.32
2012,15.72734,74.35419,0,2012-03-12,2.36,332.7
2012,40.52248,-123.10820,0,2012-09-06,4.19,334.95
2012,11.52046,35.21278,0,2012-10-30,0.86,310.77
2012,60.17696,87.90128,0,2012-07-16,1.28,301.88
2012,-12.75312,33.98207,0,2012-10-20,13.54,350.4
2012,37.74366,59.24442,0,2012-10-16,3.44,335.87
2012,7.67075,9.09660,0,2012-03-02,4.93,341.25
2012,-5.85041,-43.96019,0,2012-08-06,1.07,308.82
2012,0.31797,25.11162,0,2012-02-17,10,344.68
2012,-21.30186,21.74355,0,2012-08-02,0.39,335.32
2012,-14.29058,21.69736,0,2012-06-13,4.45,339.38
2012,-1.21526,121.69180,0,2012-05-15,3.85,325.98
2012,43.08519,-117.06578,0,2012-08-29,5.43,344.55
2012,-17.54787,-62.68094,0,2012-09-11,24.06,355.9
2012,25.24199,97.32020,0,2012-05-25,2.58,332.32
2012,-25.49725,126.34219,0,2012-12-27,15.15,353.81
2012,61.24683,69.74205,3,2012-05-27,1.6,312.54
2012,-3.57440,17.08467,0,2012-09-04,9.19,331.41
2012,-5.64455,20.80172,0,2012-08-23,3,333.16
2012,53.31157,62.98983,0,2012-05-25,15.47,355.18
2012,13.44440,-14.83280,0,2012-05-24,9.25,346.69
2012,-13.91072,134.47609,0,2012-07-19,2.68,350
2012,-5.23815,24.23266,0,2012-07-31,6.05,335.17
2012,-7.27732,-43.39919,0,2012-05-25,4.97,332.6
2012,44.54812,90.37065,2,2012-08-17,3.44,345.23
2012,20.59714,103.50759,0,2012-04-14,6.3,336.2
2012,13.93834,102.05891,0,2012-08-16,3.57,329.76
2012,28.89607,20.96156,2,2012-03-09,35.19,316.19
2012,51.32413,80.13274,0,2012-10-12,10.79,331.68
2012,9.38163,20.73331,0,2012-12-24,8.46,341.05
2012,-21.58090,-59.31797,0,2012-10-01,24.75,346.1
2012,-25.33422,114.88914,0,2012-01-27,4.32,333.32
2012,-17.77737,34.44954,0,2012-10-22,28.2,355.67
2012,-14.78195,33.95742,0,2012-08-02,9.29,348.34
2012,29.23043,19.69475,2,2012-04-17,29.35,333.91
2012,-23.09707,150.43556,0,2012-12-01,10.42,344.9
2012,-14.85995,30.17065,0,2012-09-07,4.7,337.4
2012,-18.12657,32.37885,0,2012-08-17,6.36,334.69
2012,46.09497,-114.69224,0,2012-10-08,3.73,298.25
2012,-17.51924,-39.85874,0,2012-09-29,9.26,352.04
2012,59.70801,-115.36244,0,2012-07-11,2.01,305.97
2012,63.57677,105.56192,0,2012-08-01,5.14,334.4
2012,-26.71136,125.38644,0,2012-10-13,18.72,367
2012,-10.84220,32.41541,0,2012-09-23,7.92,339.96
2012,53.06416,96.48222,0,2012-06-14,12.22,344.03
2012,12.23593,-7.85517,0,2012-01-23,2.35,335.27
2012,-14.26772,38.16967,0,2012-07-18,1.08,298.7
2012,-13.59244,133.05280,0,2012-06-23,15.79,351.58
2012,-7.08990,37.56608,0,2012-11-13,1.63,336.29
2012,30.52919,47.60291,2,2012-11-20,0.59,302.65
2012,10.38942,18.35705,0,2012-01-28,4.52,346.2
2012,56.22997,62.24185,0,2012-04-25,12.4,341.27
2012,-17.67575,25.52941,0,2012-08-01,6.14,338.08
2012,-25.75452,131.05302,0,2012-08-31,22.39,367
2012,-26.40822,130.25261,0,2012-10-20,5.97,349.86
2012,62.72747,83.01627,0,2012-06-20,9.16,344.71
2012,4.59589,30.52702,0,2012-01-27,14.93,367
2012,62.17152,80.10998,0,2012-06-28,1.85,304.75
2012,-13.53313,131.13448,0,2012-07-04,1.95,332.37
2012,-16.47173,-57.54145,0,2012-10-23,5.48,332.49
2012,-6.52523,34.29058,0,2012-07-04,24.08,367
2012,52.30985,132.08910,0,2012-07-17,1.54,319.45
2012,15.12179,-91.73232,0,2012-12-25,2.62,336.85
2012,-5.75275,23.57069,0,2012-08-06,3.86,333.06
2012,-8.09149,30.05505,0,2012-08-26,1.01,318.48
2012,62.58035,134.86563,0,2012-07-31,2.62,307.35
2012,-19.12966,138.57773,0,2012-02-29,6.42,343.63
2012,-14.52963,-60.06322,0,2012-09-14,254.21,346.5
2012,-27.62255,30.89966,0,2012-07-31,2.7,327.99
2012,-15.32351,15.92416,0,2012-07-16,13.2,331.61
2012,12.13213,-7.84517,0,2012-12-02,7.28,346.1
2012,41.34725,123.50640,0,2012-08-06,0.57,305.52
2012,15.13436,99.23253,0,2012-03-02,1.71,311.53
2012,6.67582,19.92704,0,2012-01-21,8.88,344.29
2012,-12.37449,-57.68319,0,2012-09-05,76.67,351.92
2012,24.60685,93.12299,0,2012-03-30,3.72,332.82
2012,52.62752,103.30096,0,2012-05-16,2.76,322.99
2012,54.10341,-61.37574,0,2012-06-14,2.41,317.18
2012,-14.04515,34.31010,0,2012-09-08,2.63,337.62
2012,-13.15350,39.19269,0,2012-08-12,4.36,341.97
2012,3.19133,32.81488,0,2012-01-31,35.32,355.22
2012,-19.65673,146.24707,0,2012-09-25,31.93,348.63
2012,22.96867,99.15122,0,2012-02-23,18.24,355.18
2012,-17.21241,48.07781,0,2012-10-06,3.83,339.77
2012,-5.12905,38.36290,0,2012-11-01,5.2,346.45
2012,50.16042,25.69046,0,2012-03-19,4.81,330.47
2012,9.48845,32.74480,0,2012-12-03,0.55,302.7
2012,-7.53790,30.10315,0,2012-06-29,0.88,304.12
2012,-17.65723,130.74844,0,2012-11-22,282.18,367
2012,-5.75985,26.15731,0,2012-06-05,1.05,302.54
2012,-16.67546,-65.55163,0,2012-10-27,3.2,334.36
2012,19.97396,102.93119,0,2012-03-23,37.44,332.95
2012,11.32491,34.53809,0,2012-12-14,4.15,348.83
2012,-21.11185,147.48866,0,2012-11-20,0.65,306.46
2012,45.29144,131.00890,0,2012-05-28,1.3,304.46
2012,-5.64163,-47.06355,0,2012-10-02,1.72,310.19
2012,-16.29878,37.89531,0,2012-09-20,39.56,367
2012,13.46636,26.23906,0,2012-10-29,12.61,343.67
2012,17.72375,99.58796,0,2012-10-19,11.22,341.71
2012,5.55805,26.41879,0,2012-02-24,2.9,333.45
2012,63.40338,85.67081,0,2012-07-05,8.94,356.81
2012,-9.72670,15.75606,0,2012-06-13,1.03,333.86
2012,-12.97899,34.95865,0,2012-10-13,2.13,330.51
2012,-10.59805,39.00974,0,2012-08-20,3.14,334.26
2012,-8.95908,29.18866,0,2012-08-24,4.38,340.03
2012,19.17940,95.80498,0,2012-02-23,1.43,306.58
2012,-32.10225,-64.94745,0,2012-10-12,1.02,304.71
2012,-12.79977,131.83734,0,2012-10-13,1.06,306.38
2012,-15.43252,47.59838,0,2012-12-30,13.35,340.92
2012,-13.94087,135.68588,0,2012-09-12,8.56,337.08
2012,-24.30160,147.58501,0,2012-10-18,4.28,340.67
2012,-6.01739,18.67463,0,2012-06-16,3.77,341.23
2012,12.36131,-12.52829,0,2012-02-11,1.25,303.12
2012,60.72285,133.80617,0,2012-07-26,0.97,308.72
2012,10.10739,29.78019,0,2012-12-15,2.55,335.95
2012,8.87948,36.17460,0,2012-04-22,5.01,336.35
2012,59.98624,65.56568,0,2012-08-09,6.65,325.58
2012,-8.27006,17.96161,0,2012-07-18,9.93,340.31
2012,2.74853,34.15005,0,2012-11-18,4.29,344.26
2012,-6.98904,-52.72213,0,2012-08-09,9.81,348.21
2012,2.21031,30.76001,0,2012-02-09,1.7,334.71
2012,-11.79552,36.89719,0,2012-11-07,11,345.87
2012,59.11679,95.57034,0,2012-07-26,1.29,302.7
2012,18.01604,-101.48199,0,2012-05-22,0.81,308.1
2012,19.65219,83.38888,0,2012-03-08,2.9,331.71
2012,10.56548,-71.61624,2,2012-12-16,2.42,325.01
2012,49.72815,112.85719,0,2012-05-07,17.26,328.45
2012,29.33894,-97.11078,2,2012-09-05,1.13,307.45
2012,-16.68448,35.88278,0,2012-09-08,5.37,341.09
2012,-11.28381,33.17005,0,2012-07-07,3.19,334.88
2012,17.55143,97.77428,0,2012-03-31,42.02,335.69
2012,-4.09825,17.21450,0,2012-02-04,5.14,340.85
2012,-3.70726,14.60183,0,2012-07-02,5.52,341.71
2012,-15.96313,16.37654,0,2012-09-14,14.82,350.19
2012,-23.62598,-52.77337,0,2012-08-19,25.31,367
2012,9.22653,98.93763,0,2012-12-12,2.59,331.2
2012,41.67953,-87.43226,3,2012-05-28,2.38,328.92
2012,-25.05548,151.51152,0,2012-09-21,3.16,338.48
2012,10.46593,32.72002,0,2012-12-02,1.23,314.64
2012,-26.75882,147.75293,0,2012-10-25,1.8,310.46
2012,13.04704,-10.63315,0,2012-12-17,4.95,331.05
2012,34.68963,117.97105,0,2012-06-13,1.66,326.45
2012,23.83839,102.03031,0,2012-03-17,0.79,302.67
2012,-16.66751,30.38563,0,2012-10-10,8.51,344.46
2012,-6.17325,-76.02213,0,2012-09-17,3.79,332.78
2012,-20.93527,130.88422,0,2012-02-01,0.84,307.37
2012,-24.63383,33.02264,0,2012-10-02,6.66,333.83
2012,-9.30954,30.18347,0,2012-08-22,66.11,367
2012,-1.48102,-79.40176,0,2012-11-19,2.65,331.91
2012,10.72918,105.33031,0,2012-12-28,2.37,332
2012,-16.89665,29.51095,0,2012-11-06,0.93,302.31
2012,22.62527,87.19946,0,2012-02-27,1.58,335.44
2012,-25.42901,-49.52563,0,2012-08-22,1.67,326.57
2012,-9.08480,30.58108,0,2012-07-23,5.11,332.94
2012,-9.94330,18.28181,0,2012-05-16,14.84,344.81
2012,-30.75051,152.01414,0,2012-10-23,4.05,330.97
2012,-11.58948,14.45879,0,2012-07-19,4.71,346.48
2012,60.26922,89.73742,0,2012-07-28,0.57,303.1
2012,-12.18899,133.51732,0,2012-08-11,5.53,343.05
2012,32.34959,-84.62361,0,2012-03-27,16.58,335.55
2012,59.07657,96.17483,0,2012-07-29,0.79,297.81
2012,47.78776,130.86600,0,2012-03-01,23.15,356.49
2012,-21.05964,117.13575,0,2012-03-04,5.73,367
2012,40.05030,118.61827,2,2012-10-04,1.78,315.93
2012,-9.00801,19.05761,0,2012-06-28,32.57,350.06
2012,60.12925,88.55038,0,2012-07-23,13.89,341.29
2012,-12.77462,25.03254,0,2012-08-27,5.36,341.31
2012,-20.76657,123.68874,0,2012-10-23,7.9,345.25
2012,1.32489,100.65388,0,2012-07-26,1.62,306.08
2012,0.80715,22.02732,0,2012-04-02,12.23,367
2012,-12.20014,134.27924,0,2012-10-09,4.77,336.67
2012,-24.76530,146.70326,0,2012-10-26,1.28,300.83
2012,7.73463,11.98590,0,2012-12-11,4.7,332.39
2012,61.22155,65.03873,2,2012-07-22,0.98,295.08
2012,5.41329,-70.57431,0,2012-04-01,6.09,340.96
2012,-18.46346,140.04340,0,2012-11-06,5.46,344.12
2012,-15.27912,133.08945,0,2012-02-13,8.69,348.39
2012,-29.93992,-62.91805,0,2012-08-27,1.78,325.24
2012,52.49380,4.61352,2,2012-07-09,3.95,322.06
2012,-35.64730,147.51979,0,2012-12-12,12.63,353.81
2012,-17.45367,128.85822,0,2012-10-02,2.41,304.28
